level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
9425,qm,2022nhgrs,2022nhgrs_qm3,3,1,red,"['frc8013', 'frc1058', 'frc3566', 'frc1307', 'frc1768', 'frc6895']",blue,frc1307,frc1768,frc6895,frc8013,frc1058,frc3566,No,None,0,1,0,3,12,No,0
9528,qm,2022nhsea,2022nhsea_qm4,4,1,blue,"['frc6329', 'frc6690', 'frc6161', 'frc238', 'frc1307', 'frc131']",blue,frc238,frc1307,frc131,frc6329,frc6690,frc6161,No,None,0,5,0,19,81,Yes,4
9572,qm,2022nhsea,2022nhsea_qm8,8,1,red,"['frc133', 'frc663', 'frc1307', 'frc4564', 'frc6690', 'frc7913']",red,frc133,frc663,frc1307,frc4564,frc6690,frc7913,No,None,0,5,2,16,74,Yes,4
9406,qm,2022nhgrs,2022nhgrs_qm12,12,1,red,"['frc8724', 'frc2262', 'frc88', 'frc4761', 'frc4909', 'frc1307']",blue,frc4761,frc4909,frc1307,frc8724,frc2262,frc88,No,None,0,1,0,0,18,No,0
9411,qm,2022nhgrs,2022nhgrs_qm17,17,1,red,"['frc1277', 'frc1307', 'frc6763', 'frc4761', 'frc7913', 'frc501']",red,frc1277,frc1307,frc6763,frc4761,frc7913,frc501,No,None,0,0,6,0,16,Yes,0
9507,qm,2022nhsea,2022nhsea_qm20,20,1,blue,"['frc1307', 'frc8023', 'frc5494', 'frc6161', 'frc4925', 'frc58']",red,frc1307,frc8023,frc5494,frc6161,frc4925,frc58,Yes,None,1,1,2,3,26,No,4
9418,qm,2022nhgrs,2022nhgrs_qm23,23,1,red,"['frc1277', 'frc3467', 'frc78', 'frc131', 'frc1058', 'frc1307']",blue,frc131,frc1058,frc1307,frc1277,frc3467,frc78,No,None,0,2,21,0,50,No,0
9512,qm,2022nhsea,2022nhsea_qm25,25,1,blue,"['frc6324', 'frc7913', 'frc3451', 'frc1307', 'frc4761', 'frc1831']",blue,frc1307,frc4761,frc1831,frc6324,frc7913,frc3451,Yes,None,0,2,4,4,45,Yes,4
9422,qm,2022nhgrs,2022nhgrs_qm27,27,1,red,"['frc663', 'frc4909', 'frc151', 'frc6690', 'frc1922', 'frc1307']",blue,frc6690,frc1922,frc1307,frc663,frc4909,frc151,No,None,1,0,8,0,18,No,0
9522,qm,2022nhsea,2022nhsea_qm34,34,1,blue,"['frc1307', 'frc5265', 'frc6690', 'frc6762', 'frc4473', 'frc4564']",red,frc1307,frc5265,frc6690,frc6762,frc4473,frc4564,Yes,None,2,1,2,1,24,No,4
9431,qm,2022nhgrs,2022nhgrs_qm35,35,1,blue,"['frc811', 'frc1307', 'frc1247', 'frc151', 'frc95', 'frc1721']",red,frc811,frc1307,frc1247,frc151,frc95,frc1721,No,None,1,0,4,0,10,No,0
9529,qm,2022nhsea,2022nhsea_qm40,40,1,red,"['frc509', 'frc5494', 'frc4906', 'frc5902', 'frc1307', 'frc1247']",blue,frc5902,frc1307,frc1247,frc509,frc5494,frc4906,No,None,1,0,3,0,19,No,4
9443,qm,2022nhgrs,2022nhgrs_qm46,46,1,blue,"['frc501', 'frc1721', 'frc1307', 'frc5491', 'frc7407', 'frc5902']",red,frc501,frc1721,frc1307,frc5491,frc7407,frc5902,Yes,None,1,1,5,2,17,No,0
9536,qm,2022nhsea,2022nhsea_qm47,47,1,red,"['frc1307', 'frc6161', 'frc166', 'frc131', 'frc5265', 'frc7314']",red,frc1307,frc6161,frc166,frc131,frc5265,frc7314,Yes,None,1,0,10,0,34,Yes,4
9541,qm,2022nhsea,2022nhsea_qm51,51,1,red,"['frc166', 'frc6153', 'frc1512', 'frc7913', 'frc4925', 'frc1307']",blue,frc7913,frc4925,frc1307,frc166,frc6153,frc1512,Yes,None,0,0,7,0,19,No,4
9450,qm,2022nhgrs,2022nhgrs_qm52,52,1,blue,"['frc5491', 'frc1307', 'frc4925', 'frc4987', 'frc126', 'frc131']",red,frc5491,frc1307,frc4925,frc4987,frc126,frc131,No,None,0,0,1,0,3,No,0
9456,qm,2022nhgrs,2022nhgrs_qm58,58,1,blue,"['frc1247', 'frc6895', 'frc4925', 'frc1307', 'frc8724', 'frc78']",blue,frc1307,frc8724,frc78,frc1247,frc6895,frc4925,No,None,0,3,11,1,39,Yes,0
9551,qm,2022nhsea,2022nhsea_qm60,60,1,red,"['frc5687', 'frc319', 'frc8023', 'frc8410', 'frc4546', 'frc1307']",blue,frc8410,frc4546,frc1307,frc5687,frc319,frc8023,Yes,None,2,0,12,0,32,No,4
9463,qm,2022nhgrs,2022nhgrs_qm64,64,1,blue,"['frc6762', 'frc78', 'frc8708', 'frc1307', 'frc1512', 'frc95']",blue,frc1307,frc1512,frc95,frc6762,frc78,frc8708,No,None,0,3,1,8,54,Yes,0
9555,qm,2022nhsea,2022nhsea_qm64,64,1,red,"['frc4473', 'frc246', 'frc8023', 'frc172', 'frc1307', 'frc5687']",blue,frc172,frc1307,frc5687,frc4473,frc246,frc8023,Yes,None,1,1,2,3,35,No,4
9468,qm,2022nhgrs,2022nhgrs_qm69,69,1,blue,"['frc1307', 'frc2262', 'frc3566', 'frc8046', 'frc8013', 'frc6328']",red,frc1307,frc2262,frc3566,frc8046,frc8013,frc6328,No,Mid,1,1,7,2,35,No,0
9560,qm,2022nhsea,2022nhsea_qm69,69,1,blue,"['frc7674', 'frc8046', 'frc1307', 'frc663', 'frc2648', 'frc5459']",red,frc7674,frc8046,frc1307,frc663,frc2648,frc5459,Yes,Traversal,0,2,3,3,44,No,4
9473,qm,2022nhgrs,2022nhgrs_qm73,73,1,red,"['frc7407', 'frc1307', 'frc467', 'frc1922', 'frc3566', 'frc7913']",red,frc7407,frc1307,frc467,frc1922,frc3566,frc7913,No,None,2,3,10,11,73,Yes,0
9567,qm,2022nhsea,2022nhsea_qm75,75,1,red,"['frc1247', 'frc7314', 'frc238', 'frc5459', 'frc1307', 'frc246']",blue,frc5459,frc1307,frc246,frc1247,frc7314,frc238,Yes,None,2,2,3,3,37,No,4
