level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
2118,sf,2022dc319,2022dc319_sf1m1,1,1,red,"['frc1731', 'frc4472', 'frc4821', 'frc2377', 'frc888', 'frc1389']",blue,frc2377,frc888,frc1389,frc1731,frc4472,frc4821,No,High,2,2,12,1,56,No,2
2119,sf,2022dc319,2022dc319_sf1m2,2,1,red,"['frc1731', 'frc4472', 'frc4821', 'frc2377', 'frc888', 'frc1389']",blue,frc2377,frc888,frc1389,frc1731,frc4472,frc4821,No,Traversal,1,2,4,0,37,No,2
2110,qm,2022dc319,2022dc319_qm3,3,1,red,"['frc2849', 'frc1389', 'frc3793', 'frc7886', 'frc1522', 'frc2377']",red,frc2849,frc1389,frc3793,frc7886,frc1522,frc2377,Yes,High,3,2,1,1,37,Yes,2
2114,qm,2022dc319,2022dc319_qm6,6,1,red,"['frc1389', 'frc686', 'frc7886', 'frc8197', 'frc4464', 'frc3793']",red,frc1389,frc686,frc7886,frc8197,frc4464,frc3793,No,Mid,3,0,9,2,46,Yes,2
2116,qm,2022dc319,2022dc319_qm8,8,1,,"['frc3359', 'frc8197', 'frc620', 'frc4472', 'frc1389', 'frc2377']",blue,frc4472,frc1389,frc2377,frc3359,frc8197,frc620,Yes,High,1,0,11,2,46,Tie,2
2089,qm,2022dc319,2022dc319_qm10,10,1,blue,"['frc1389', 'frc5587', 'frc8197', 'frc3359', 'frc4472', 'frc1522']",red,frc1389,frc5587,frc8197,frc3359,frc4472,frc1522,Yes,High,0,1,0,6,32,No,2
2092,qm,2022dc319,2022dc319_qm13,13,1,red,"['frc1389', 'frc888', 'frc4541', 'frc8197', 'frc1522', 'frc4472']",red,frc1389,frc888,frc4541,frc8197,frc1522,frc4472,Yes,None,4,1,7,1,56,Yes,2
2095,qm,2022dc319,2022dc319_qm16,16,1,red,"['frc4541', 'frc3793', 'frc4099', 'frc1389', 'frc888', 'frc3359']",blue,frc1389,frc888,frc3359,frc4541,frc3793,frc4099,Yes,High,4,1,6,1,51,No,2
2098,qm,2022dc319,2022dc319_qm19,19,1,red,"['frc2377', 'frc4099', 'frc4541', 'frc888', 'frc1389', 'frc1731']",blue,frc888,frc1389,frc1731,frc2377,frc4099,frc4541,Yes,Mid,3,1,10,3,44,No,2
2102,qm,2022dc319,2022dc319_qm22,22,1,blue,"['frc2377', 'frc7886', 'frc4464', 'frc4472', 'frc4099', 'frc1389']",blue,frc4472,frc4099,frc1389,frc2377,frc7886,frc4464,No,High,1,4,12,7,70,Yes,2
2105,qm,2022dc319,2022dc319_qm25,25,1,blue,"['frc1522', 'frc4464', 'frc1389', 'frc4099', 'frc4821', 'frc686']",red,frc1522,frc4464,frc1389,frc4099,frc4821,frc686,Yes,High,2,0,13,0,29,No,2
2108,qm,2022dc319,2022dc319_qm28,28,1,red,"['frc686', 'frc2377', 'frc5587', 'frc4821', 'frc620', 'frc1389']",blue,frc4821,frc620,frc1389,frc686,frc2377,frc5587,No,High,0,1,5,2,33,No,2
