level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
6927,qf,2022misal,2022misal_qf3m1,1,3,red,"['frc503', 'frc1502', 'frc5144', 'frc5046', 'frc6150', 'frc8179']",blue,frc5046,frc6150,frc8179,frc503,frc1502,frc5144,Yes,Traversal,2,0,7,3,50,No,3
5946,sf,2022mike2,2022mike2_sf1m1,1,1,red,"['frc1684', 'frc70', 'frc5235', 'frc5660', 'frc5046', 'frc5053']",blue,frc5660,frc5046,frc5053,frc1684,frc70,frc5235,Yes,Low,0,3,0,11,50,No,1
5873,qf,2022mike2,2022mike2_qf2m1,1,2,red,"['frc894', 'frc314', 'frc5193', 'frc5660', 'frc5046', 'frc5053']",blue,frc5660,frc5046,frc5053,frc894,frc314,frc5193,Yes,None,0,1,0,11,54,No,1
6928,qf,2022misal,2022misal_qf3m2,2,3,red,"['frc503', 'frc1502', 'frc5144', 'frc5046', 'frc6150', 'frc8179']",blue,frc5046,frc6150,frc8179,frc503,frc1502,frc5144,Yes,Traversal,1,1,8,0,41,No,3
5947,sf,2022mike2,2022mike2_sf1m2,2,1,red,"['frc1684', 'frc70', 'frc5235', 'frc5660', 'frc5046', 'frc5053']",blue,frc5660,frc5046,frc5053,frc1684,frc70,frc5235,Yes,High,1,3,0,9,66,No,1
5874,qf,2022mike2,2022mike2_qf2m2,2,2,blue,"['frc894', 'frc314', 'frc5193', 'frc5660', 'frc5046', 'frc5053']",blue,frc5660,frc5046,frc5053,frc894,frc314,frc5193,Yes,Traversal,0,3,1,8,60,Yes,1
5875,qf,2022mike2,2022mike2_qf2m3,3,2,blue,"['frc894', 'frc314', 'frc5193', 'frc5660', 'frc5046', 'frc5053']",blue,frc5660,frc5046,frc5053,frc894,frc314,frc5193,Yes,Mid,1,3,0,18,62,Yes,1
5913,qm,2022mike2,2022mike2_qm4,4,1,red,"['frc5046', 'frc6552', 'frc1684', 'frc314', 'frc5525', 'frc5697']",red,frc5046,frc6552,frc1684,frc314,frc5525,frc5697,Yes,None,0,2,0,12,48,Yes,1
5375,qm,2022micmp4,2022micmp4_qm4,4,1,red,"['frc6112', 'frc2771', 'frc5547', 'frc5090', 'frc5046', 'frc910']",blue,frc5090,frc5046,frc910,frc6112,frc2771,frc5547,Yes,Traversal,0,3,0,18,69,No,-1
6975,qm,2022misal,2022misal_qm5,5,1,red,"['frc8179', 'frc8423', 'frc6538', 'frc5046', 'frc5066', 'frc280']",blue,frc5046,frc5066,frc280,frc8179,frc8423,frc6538,Yes,None,1,0,0,0,6,No,3
5881,qm,2022mike2,2022mike2_qm10,10,1,red,"['frc5282', 'frc6631', 'frc3537', 'frc5509', 'frc5525', 'frc5046']",blue,frc5509,frc5525,frc5046,frc5282,frc6631,frc3537,No,Mid,0,0,2,0,10,No,1
6933,qm,2022misal,2022misal_qm11,11,1,blue,"['frc6538', 'frc5046', 'frc5676', 'frc3604', 'frc3773', 'frc3538']",red,frc6538,frc5046,frc5676,frc3604,frc3773,frc3538,Yes,None,1,1,0,4,39,No,3
5346,qm,2022micmp4,2022micmp4_qm13,13,1,,"['frc5216', 'frc2620', 'frc6002', 'frc2771', 'frc5046', 'frc3620']",blue,frc2771,frc5046,frc3620,frc5216,frc2620,frc6002,Yes,Traversal,1,6,0,28,118,Tie,-1
5886,qm,2022mike2,2022mike2_qm15,15,1,red,"['frc3667', 'frc70', 'frc6071', 'frc5046', 'frc68', 'frc5697']",blue,frc5046,frc68,frc5697,frc3667,frc70,frc6071,No,High,1,0,1,2,17,No,1
6941,qm,2022misal,2022misal_qm19,19,1,red,"['frc5612', 'frc5046', 'frc3568', 'frc4395', 'frc5462', 'frc8832']",red,frc5612,frc5046,frc3568,frc4395,frc5462,frc8832,Yes,Traversal,2,1,8,2,47,Yes,3
5352,qm,2022micmp4,2022micmp4_qm19,19,1,blue,"['frc5046', 'frc4391', 'frc857', 'frc3620', 'frc1188', 'frc3707']",red,frc5046,frc4391,frc857,frc3620,frc1188,frc3707,Yes,Traversal,0,4,9,12,91,No,-1
5893,qm,2022mike2,2022mike2_qm21,21,1,blue,"['frc5053', 'frc5046', 'frc6071', 'frc3537', 'frc6102', 'frc5533']",red,frc5053,frc5046,frc6071,frc3537,frc6102,frc5533,No,None,0,1,1,5,19,No,1
6946,qm,2022misal,2022misal_qm23,23,1,red,"['frc1502', 'frc503', 'frc5046', 'frc5612', 'frc6538', 'frc5559']",red,frc1502,frc503,frc5046,frc5612,frc6538,frc5559,Yes,Mid,1,2,0,9,61,Yes,3
5896,qm,2022mike2,2022mike2_qm24,24,1,blue,"['frc5660', 'frc5046', 'frc5517', 'frc70', 'frc5235', 'frc1684']",red,frc5660,frc5046,frc5517,frc70,frc5235,frc1684,No,High,0,1,3,9,57,No,1
