level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
10474,qf,2022ohcl,2022ohcl_qf1m1,1,1,red,"['frc340', 'frc3015', 'frc4611', 'frc6181', 'frc578', 'frc5973']",blue,frc6181,frc578,frc5973,frc340,frc3015,frc4611,Yes,None,1,0,0,13,38,No,3
10475,qf,2022ohcl,2022ohcl_qf1m2,2,1,red,"['frc340', 'frc3015', 'frc4611', 'frc6181', 'frc578', 'frc5973']",blue,frc6181,frc578,frc5973,frc340,frc3015,frc4611,Yes,Mid,1,1,0,8,53,No,3
10505,qm,2022ohcl,2022ohcl_qm3,3,1,red,"['frc8713', 'frc379', 'frc5973', 'frc3484', 'frc8145', 'frc4119']",red,frc8713,frc379,frc5973,frc3484,frc8145,frc4119,Yes,None,0,2,0,10,38,Yes,3
10492,qm,2022ohcl,2022ohcl_qm18,18,1,red,"['frc5973', 'frc3324', 'frc120', 'frc8718', 'frc1317', 'frc1038']",red,frc5973,frc3324,frc120,frc8718,frc1317,frc1038,No,None,0,3,1,4,50,Yes,3
10500,qm,2022ohcl,2022ohcl_qm25,25,1,blue,"['frc5973', 'frc3777', 'frc2010', 'frc3324', 'frc6936', 'frc3193']",red,frc5973,frc3777,frc2010,frc3324,frc6936,frc3193,Yes,None,1,1,7,5,27,No,3
10509,qm,2022ohcl,2022ohcl_qm33,33,1,red,"['frc3015', 'frc128', 'frc4028', 'frc1014', 'frc5973', 'frc3173']",blue,frc1014,frc5973,frc3173,frc3015,frc128,frc4028,Yes,None,0,3,0,8,44,No,3
10517,qm,2022ohcl,2022ohcl_qm40,40,1,blue,"['frc5667', 'frc5811', 'frc5973', 'frc4121', 'frc191', 'frc5740']",red,frc5667,frc5811,frc5973,frc4121,frc191,frc5740,Yes,None,1,1,4,6,34,No,3
10529,qm,2022ohcl,2022ohcl_qm51,51,1,blue,"['frc1405', 'frc1308', 'frc6964', 'frc2172', 'frc578', 'frc5973']",blue,frc2172,frc578,frc5973,frc1405,frc1308,frc6964,Yes,None,1,3,4,11,65,Yes,3
10539,qm,2022ohcl,2022ohcl_qm60,60,1,blue,"['frc5973', 'frc5413', 'frc6355', 'frc1518', 'frc1507', 'frc578']",red,frc5973,frc5413,frc6355,frc1518,frc1507,frc578,Yes,None,1,0,10,0,18,No,3
10553,qm,2022ohcl,2022ohcl_qm73,73,1,blue,"['frc2632', 'frc378', 'frc8037', 'frc677', 'frc5973', 'frc3484']",blue,frc677,frc5973,frc3484,frc2632,frc378,frc8037,Yes,None,0,2,1,12,39,Yes,3
10559,qm,2022ohcl,2022ohcl_qm79,79,1,blue,"['frc6181', 'frc48', 'frc677', 'frc4028', 'frc5973', 'frc340']",blue,frc4028,frc5973,frc340,frc6181,frc48,frc677,Yes,None,0,4,0,20,92,Yes,3
