level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
548,qf,2022cafr,2022cafr_qf2m1,1,2,blue,"['frc3512', 'frc5274', 'frc3598', 'frc3255', 'frc2543', 'frc100']",blue,frc3255,frc2543,frc100,frc3512,frc5274,frc3598,Yes,Mid,0,4,0,7,83,Yes,4
1134,qf,2022casd,2022casd_qf1m1,1,1,red,"['frc3128', 'frc6560', 'frc8006', 'frc2485', 'frc2543', 'frc5851']",blue,frc2485,frc2543,frc5851,frc3128,frc6560,frc8006,No,None,1,0,3,0,30,No,2
629,sf,2022cafr,2022cafr_sf1m1,1,1,red,"['frc973', 'frc1323', 'frc5817', 'frc3255', 'frc2543', 'frc100']",blue,frc3255,frc2543,frc100,frc973,frc1323,frc5817,Yes,High,0,1,0,11,0,No,4
549,qf,2022cafr,2022cafr_qf2m2,2,2,blue,"['frc3512', 'frc5274', 'frc3598', 'frc3255', 'frc2543', 'frc100']",blue,frc3255,frc2543,frc100,frc3512,frc5274,frc3598,Yes,Traversal,0,2,1,14,79,Yes,4
565,qm,2022cafr,2022cafr_qm2,2,1,red,"['frc2543', 'frc1661', 'frc973', 'frc5274', 'frc3257', 'frc1422']",red,frc2543,frc1661,frc973,frc5274,frc3257,frc1422,Yes,None,0,6,4,24,92,Yes,4
1135,qf,2022casd,2022casd_qf1m2,2,1,red,"['frc3128', 'frc6560', 'frc8006', 'frc2485', 'frc2543', 'frc5851']",blue,frc2485,frc2543,frc5851,frc3128,frc6560,frc8006,Yes,High,2,1,5,0,58,No,2
630,sf,2022cafr,2022cafr_sf1m2,2,1,red,"['frc973', 'frc1323', 'frc5817', 'frc3255', 'frc2543', 'frc100']",blue,frc3255,frc2543,frc100,frc973,frc1323,frc5817,Yes,None,1,1,0,5,45,No,4
1155,qm,2022casd,2022casd_qm2,2,1,blue,"['frc4984', 'frc2543', 'frc3882', 'frc6560', 'frc3020', 'frc1266']",red,frc4984,frc2543,frc3882,frc6560,frc3020,frc1266,Yes,Traversal,0,2,2,3,45,No,2
627,qm,2022cafr,2022cafr_qm8,8,1,red,"['frc115', 'frc2543', 'frc7539', 'frc1280', 'frc3512', 'frc1661']",red,frc115,frc2543,frc7539,frc1280,frc3512,frc1661,Yes,Traversal,0,4,0,7,67,Yes,4
1146,qm,2022casd,2022casd_qm11,11,1,red,"['frc3255', 'frc2839', 'frc2543', 'frc5285', 'frc3749', 'frc812']",red,frc3255,frc2839,frc2543,frc5285,frc3749,frc812,Yes,High,0,2,6,8,50,Yes,2
558,qm,2022cafr,2022cafr_qm13,13,1,red,"['frc973', 'frc3598', 'frc6619', 'frc6657', 'frc2543', 'frc2073']",blue,frc6657,frc2543,frc2073,frc973,frc3598,frc6619,Yes,Traversal,0,3,8,7,69,No,4
