level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
10195,qm,2022nyli2,2022nyli2_qm7,7,1,blue,"['frc6024', 'frc601', 'frc353', 'frc426', 'frc810', 'frc1751']",red,frc6024,frc601,frc353,frc426,frc810,frc1751,Yes,None,2,1,0,2,28,No,3
10132,qm,2022nyli2,2022nyli2_qm12,12,1,blue,"['frc6969', 'frc3624', 'frc601', 'frc1468', 'frc1796', 'frc426']",red,frc6969,frc3624,frc601,frc1468,frc1796,frc426,No,None,0,0,4,1,8,No,3
10136,qm,2022nyli2,2022nyli2_qm16,16,1,red,"['frc1796', 'frc694', 'frc601', 'frc7444', 'frc1468', 'frc271']",red,frc1796,frc694,frc601,frc7444,frc1468,frc271,Yes,None,0,7,0,19,102,Yes,3
10145,qm,2022nyli2,2022nyli2_qm24,24,1,blue,"['frc810', 'frc5736', 'frc7718', 'frc601', 'frc2872', 'frc527']",blue,frc601,frc2872,frc527,frc810,frc5736,frc7718,Yes,None,2,0,11,11,68,Yes,3
10153,qm,2022nyli2,2022nyli2_qm31,31,1,blue,"['frc5099', 'frc7318', 'frc6806', 'frc3950', 'frc810', 'frc601']",blue,frc3950,frc810,frc601,frc5099,frc7318,frc6806,Yes,None,0,3,0,14,66,Yes,3
10158,qm,2022nyli2,2022nyli2_qm36,36,1,red,"['frc564', 'frc694', 'frc2791', 'frc601', 'frc7718', 'frc333']",blue,frc601,frc7718,frc333,frc564,frc694,frc2791,Yes,None,1,1,3,0,31,No,3
10171,qm,2022nyli2,2022nyli2_qm48,48,1,red,"['frc7759', 'frc7717', 'frc263', 'frc271', 'frc601', 'frc871']",blue,frc271,frc601,frc871,frc7759,frc7717,frc263,Yes,None,1,0,4,0,31,No,3
10178,qm,2022nyli2,2022nyli2_qm54,54,1,blue,"['frc2601', 'frc601', 'frc263', 'frc8739', 'frc287', 'frc870']",red,frc2601,frc601,frc263,frc8739,frc287,frc870,No,None,2,2,0,7,45,No,3
10187,qm,2022nyli2,2022nyli2_qm62,62,1,blue,"['frc533', 'frc3950', 'frc5298', 'frc601', 'frc1468', 'frc514']",blue,frc601,frc1468,frc514,frc533,frc3950,frc5298,Yes,None,1,5,7,7,67,Yes,3
10192,qm,2022nyli2,2022nyli2_qm67,67,1,blue,"['frc353', 'frc871', 'frc5599', 'frc601', 'frc3171', 'frc533']",blue,frc601,frc3171,frc533,frc353,frc871,frc5599,Yes,None,1,0,3,5,45,Yes,3
