level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
5335,qf,2022micmp4,2022micmp4_qf2m1,1,2,red,"['frc2620', 'frc3707', 'frc1188', 'frc2959', 'frc910', 'frc6002']",red,frc2620,frc3707,frc1188,frc2959,frc910,frc6002,Yes,Mid,0,5,1,19,94,Yes,-1
6656,qf,2022mimil,2022mimil_qf2m1,1,2,blue,"['frc3707', 'frc5712', 'frc2619', 'frc1502', 'frc4362', 'frc862']",red,frc3707,frc5712,frc2619,frc1502,frc4362,frc862,Yes,Mid,0,3,1,16,76,No,1
6367,sf,2022milan,2022milan_sf2m1,1,2,blue,"['frc3620', 'frc3707', 'frc8424', 'frc7056', 'frc201', 'frc5150']",red,frc3620,frc3707,frc8424,frc7056,frc201,frc5150,Yes,Mid,0,2,0,11,56,No,3
6289,qf,2022milan,2022milan_qf3m1,1,3,red,"['frc3620', 'frc3707', 'frc8424', 'frc7195', 'frc7220', 'frc314']",red,frc3620,frc3707,frc8424,frc7195,frc7220,frc314,Yes,None,0,5,0,19,87,Yes,3
5422,sf,2022micmp4,2022micmp4_sf1m1,1,1,red,"['frc2337', 'frc27', 'frc5090', 'frc2620', 'frc3707', 'frc1188']",blue,frc2620,frc3707,frc1188,frc2337,frc27,frc5090,Yes,Low,0,5,0,23,97,No,-1
5336,qf,2022micmp4,2022micmp4_qf2m2,2,2,red,"['frc2620', 'frc3707', 'frc1188', 'frc2959', 'frc910', 'frc6002']",red,frc2620,frc3707,frc1188,frc2959,frc910,frc6002,Yes,Mid,0,5,0,19,85,Yes,-1
6657,qf,2022mimil,2022mimil_qf2m2,2,2,red,"['frc3707', 'frc5712', 'frc2619', 'frc1502', 'frc4362', 'frc862']",red,frc3707,frc5712,frc2619,frc1502,frc4362,frc862,Yes,None,0,4,0,16,73,Yes,1
6368,sf,2022milan,2022milan_sf2m2,2,2,blue,"['frc3620', 'frc3707', 'frc8424', 'frc7056', 'frc201', 'frc5150']",red,frc3620,frc3707,frc8424,frc7056,frc201,frc5150,Yes,None,0,3,0,19,66,No,3
6304,qm,2022milan,2022milan_qm2,2,1,red,"['frc6610', 'frc5234', 'frc3707', 'frc314', 'frc3655', 'frc8424']",red,frc6610,frc5234,frc3707,frc314,frc3655,frc8424,Yes,None,1,2,7,10,47,Yes,3
6290,qf,2022milan,2022milan_qf3m2,2,3,red,"['frc3620', 'frc3707', 'frc8424', 'frc7195', 'frc7220', 'frc314']",red,frc3620,frc3707,frc8424,frc7195,frc7220,frc314,Yes,Mid,0,3,0,12,62,Yes,3
5423,sf,2022micmp4,2022micmp4_sf1m2,2,1,red,"['frc2337', 'frc27', 'frc5090', 'frc2620', 'frc3707', 'frc1188']",blue,frc2620,frc3707,frc1188,frc2337,frc27,frc5090,Yes,None,0,4,1,18,59,No,-1
