level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
999,qf,2022carv,2022carv_qf3m1,1,3,blue,"['frc2046', 'frc870', 'frc1796', 'frc195', 'frc3536', 'frc5727']",red,frc2046,frc870,frc1796,frc195,frc3536,frc5727,Yes,None,0,3,0,32,82,No,-1
10309,qm,2022nyro,2022nyro_qm1,1,1,blue,"['frc48', 'frc3324', 'frc1518', 'frc1551', 'frc870', 'frc6421']",blue,frc1551,frc870,frc6421,frc48,frc3324,frc1518,Yes,Mid,0,3,1,17,69,Yes,1
10307,qf,2022nyro,2022nyro_qf4m1,1,4,red,"['frc870', 'frc639', 'frc3951', 'frc6421', 'frc1551', 'frc1559']",red,frc870,frc639,frc3951,frc6421,frc1551,frc1559,Yes,Mid,0,3,0,14,70,Yes,1
10198,sf,2022nyli2,2022nyli2_sf1m1,1,1,red,"['frc870', 'frc694', 'frc2869', 'frc3950', 'frc2791', 'frc333']",red,frc870,frc694,frc2869,frc3950,frc2791,frc333,Yes,Mid,0,6,1,24,110,Yes,3
10120,qf,2022nyli2,2022nyli2_qf1m1,1,1,red,"['frc870', 'frc694', 'frc2869', 'frc871', 'frc6806', 'frc810']",red,frc870,frc694,frc2869,frc871,frc6806,frc810,Yes,High,0,8,1,33,140,Yes,3
10386,sf,2022nyro,2022nyro_sf2m1,1,2,red,"['frc3015', 'frc694', 'frc3799', 'frc870', 'frc639', 'frc3951']",blue,frc870,frc639,frc3951,frc3015,frc694,frc3799,Yes,Mid,0,3,1,14,67,No,1
10113,sf,2022nyli,2022nyli_sf1m1,1,1,red,"['frc3171', 'frc870', 'frc2872', 'frc3137', 'frc527', 'frc533']",red,frc3171,frc870,frc2872,frc3137,frc527,frc533,Yes,High,0,7,6,20,112,Yes,2
10027,qf,2022nyli,2022nyli_qf1m1,1,1,red,"['frc3171', 'frc870', 'frc2872', 'frc2869', 'frc7567', 'frc2875']",red,frc3171,frc870,frc2872,frc2869,frc7567,frc2875,Yes,None,0,2,3,28,91,Yes,2
10025,f,2022nyli,2022nyli_f1m1,1,1,red,"['frc3171', 'frc870', 'frc2872', 'frc1468', 'frc2638', 'frc6911']",red,frc3171,frc870,frc2872,frc1468,frc2638,frc6911,Yes,High,0,4,1,16,77,Yes,2
10118,f,2022nyli2,2022nyli2_f1m1,1,1,red,"['frc870', 'frc694', 'frc2869', 'frc1796', 'frc1468', 'frc271']",red,frc870,frc694,frc2869,frc1796,frc1468,frc271,Yes,Mid,0,8,0,15,92,Yes,3
10387,sf,2022nyro,2022nyro_sf2m2,2,2,red,"['frc3015', 'frc694', 'frc3799', 'frc870', 'frc639', 'frc3951']",blue,frc870,frc639,frc3951,frc3015,frc694,frc3799,Yes,None,0,3,0,3,24,No,1
10121,qf,2022nyli2,2022nyli2_qf1m2,2,1,red,"['frc870', 'frc694', 'frc2869', 'frc871', 'frc6806', 'frc810']",red,frc870,frc694,frc2869,frc871,frc6806,frc810,Yes,Mid,0,6,0,39,134,Yes,3
10199,sf,2022nyli2,2022nyli2_sf1m2,2,1,red,"['frc870', 'frc694', 'frc2869', 'frc3950', 'frc2791', 'frc333']",red,frc870,frc694,frc2869,frc3950,frc2791,frc333,Yes,None,0,5,0,26,110,Yes,3
10308,qf,2022nyro,2022nyro_qf4m2,2,4,red,"['frc870', 'frc639', 'frc3951', 'frc6421', 'frc1551', 'frc1559']",red,frc870,frc639,frc3951,frc6421,frc1551,frc1559,Yes,Mid,0,3,1,25,97,Yes,1
10119,f,2022nyli2,2022nyli2_f1m2,2,1,red,"['frc870', 'frc694', 'frc2869', 'frc1796', 'frc1468', 'frc271']",red,frc870,frc694,frc2869,frc1796,frc1468,frc271,Yes,High,0,0,0,0,123,Yes,3
1000,qf,2022carv,2022carv_qf3m2,2,3,blue,"['frc6421', 'frc870', 'frc1796', 'frc3536', 'frc5727', 'frc195']",red,frc6421,frc870,frc1796,frc3536,frc5727,frc195,Yes,High,0,6,0,39,143,No,-1
