level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
8,qf,2022alhu,2022alhu_qf4m1,1,4,red,"['frc5484', 'frc325', 'frc6936', 'frc108', 'frc3653', 'frc3814']",red,frc5484,frc325,frc6936,frc108,frc3653,frc3814,Yes,Traversal,0,6,4,20,107,Yes,-1
3494,qf,2022inkok,2022inkok_qf2m1,1,2,blue,"['frc292', 'frc3487', 'frc1646', 'frc829', 'frc5484', 'frc6956']",blue,frc829,frc5484,frc6956,frc292,frc3487,frc1646,Yes,Traversal,0,4,1,9,76,Yes,0
3413,sf,2022incmp,2022incmp_sf2m1,1,2,blue,"['frc5484', 'frc461', 'frc4982', 'frc829', 'frc4926', 'frc7617']",red,frc5484,frc461,frc4982,frc829,frc4926,frc7617,Yes,High,0,5,0,23,92,No,-1
10470,sf,2022nytr,2022nytr_sf2m1,1,2,red,"['frc5484', 'frc2614', 'frc2601', 'frc2791', 'frc20', 'frc6402']",red,frc5484,frc2614,frc2601,frc2791,frc20,frc6402,Yes,Traversal,1,2,0,17,73,Yes,1
3564,sf,2022inkok,2022inkok_sf1m1,1,1,red,"['frc3940', 'frc4272', 'frc6498', 'frc829', 'frc5484', 'frc6956']",blue,frc829,frc5484,frc6956,frc3940,frc4272,frc6498,Yes,None,0,3,0,5,42,No,0
3574,qf,2022inwla,2022inwla_qf2m1,1,2,red,"['frc5484', 'frc234', 'frc1018', 'frc7198', 'frc4926', 'frc5188']",red,frc5484,frc234,frc1018,frc7198,frc4926,frc5188,Yes,Traversal,1,1,5,14,83,Yes,3
10395,qf,2022nytr,2022nytr_qf3m1,1,3,red,"['frc5484', 'frc2614', 'frc2601', 'frc3314', 'frc333', 'frc1860']",red,frc5484,frc2614,frc2601,frc3314,frc333,frc1860,Yes,Traversal,2,1,5,10,62,Yes,1
3659,sf,2022inwla,2022inwla_sf1m1,1,1,red,"['frc1501', 'frc7457', 'frc4982', 'frc5484', 'frc234', 'frc1018']",blue,frc5484,frc234,frc1018,frc1501,frc7457,frc4982,Yes,Traversal,1,3,0,12,84,No,3
94,sf,2022alhu,2022alhu_sf2m1,1,2,blue,"['frc1710', 'frc6517', 'frc6652', 'frc5484', 'frc325', 'frc6936']",blue,frc5484,frc325,frc6936,frc1710,frc6517,frc6652,Yes,Traversal,1,5,0,15,83,Yes,-1
10388,f,2022nytr,2022nytr_f1m1,1,1,red,"['frc3015', 'frc1493', 'frc5881', 'frc5484', 'frc2614', 'frc2601']",blue,frc5484,frc2614,frc2601,frc3015,frc1493,frc5881,No,Traversal,2,0,1,12,56,No,1
