level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
6654,qf,2022mimil,2022mimil_qf1m1,1,1,red,"['frc1718', 'frc67', 'frc830', 'frc5561', 'frc1481', 'frc6570']",blue,frc5561,frc1481,frc6570,frc1718,frc67,frc830,Yes,None,0,1,5,2,33,No,1
6929,qf,2022misal,2022misal_qf4m1,1,4,red,"['frc5676', 'frc5612', 'frc3568', 'frc5530', 'frc6570', 'frc8373']",blue,frc5530,frc6570,frc8373,frc5676,frc5612,frc3568,Yes,None,3,2,4,2,26,No,3
6655,qf,2022mimil,2022mimil_qf1m2,2,1,red,"['frc1718', 'frc67', 'frc830', 'frc5561', 'frc1481', 'frc6570']",blue,frc5561,frc1481,frc6570,frc1718,frc67,frc830,Yes,Traversal,1,3,6,5,66,No,1
6930,qf,2022misal,2022misal_qf4m2,2,4,red,"['frc5676', 'frc5612', 'frc3568', 'frc5530', 'frc6570', 'frc8373']",blue,frc5530,frc6570,frc8373,frc5676,frc5612,frc3568,Yes,Traversal,1,1,9,2,38,No,3
6696,qm,2022mimil,2022mimil_qm4,4,1,blue,"['frc6570', 'frc8362', 'frc5263', 'frc4362', 'frc1718', 'frc2834']",red,frc6570,frc8362,frc5263,frc4362,frc1718,frc2834,No,High,1,0,5,0,19,No,1
6997,qm,2022misal,2022misal_qm7,7,1,red,"['frc3538', 'frc8314', 'frc5530', 'frc503', 'frc6570', 'frc3619']",blue,frc503,frc6570,frc3619,frc3538,frc8314,frc5530,Yes,Traversal,2,0,10,5,59,No,3
6666,qm,2022mimil,2022mimil_qm12,12,1,red,"['frc4405', 'frc6570', 'frc862', 'frc573', 'frc5907', 'frc8361']",red,frc4405,frc6570,frc862,frc573,frc5907,frc8361,Yes,None,2,2,5,6,45,Yes,1
6934,qm,2022misal,2022misal_qm12,12,1,red,"['frc6570', 'frc217', 'frc1502', 'frc8314', 'frc7221', 'frc3619']",red,frc6570,frc217,frc1502,frc8314,frc7221,frc3619,Yes,High,1,2,11,10,69,Yes,3
6939,qm,2022misal,2022misal_qm17,17,1,red,"['frc7221', 'frc8179', 'frc1023', 'frc6570', 'frc5530', 'frc5676']",blue,frc6570,frc5530,frc5676,frc7221,frc8179,frc1023,Yes,None,1,1,14,4,59,No,3
6672,qm,2022mimil,2022mimil_qm18,18,1,blue,"['frc3098', 'frc8361', 'frc6570', 'frc308', 'frc4405', 'frc67']",red,frc3098,frc8361,frc6570,frc308,frc4405,frc67,No,High,0,0,5,2,21,No,1
6679,qm,2022mimil,2022mimil_qm24,24,1,blue,"['frc2834', 'frc8179', 'frc6570', 'frc4405', 'frc7660', 'frc1718']",red,frc2834,frc8179,frc6570,frc4405,frc7660,frc1718,Yes,Traversal,2,0,7,0,38,No,1
6948,qm,2022misal,2022misal_qm25,25,1,blue,"['frc5144', 'frc3773', 'frc6570', 'frc3604', 'frc1528', 'frc5462']",red,frc5144,frc3773,frc6570,frc3604,frc1528,frc5462,No,High,1,0,10,5,42,No,3
6954,qm,2022misal,2022misal_qm30,30,1,,"['frc6556', 'frc6570', 'frc1076', 'frc5756', 'frc5144', 'frc8314']",red,frc6556,frc6570,frc1076,frc5756,frc5144,frc8314,Yes,Traversal,0,0,8,0,37,Tie,3
6686,qm,2022mimil,2022mimil_qm30,30,1,blue,"['frc8426', 'frc5263', 'frc7791', 'frc5561', 'frc6570', 'frc1502']",blue,frc5561,frc6570,frc1502,frc8426,frc5263,frc7791,Yes,Traversal,1,2,8,9,72,Yes,1
6690,qm,2022mimil,2022mimil_qm34,34,1,red,"['frc6570', 'frc1718', 'frc8426', 'frc2619', 'frc8179', 'frc503']",red,frc6570,frc1718,frc8426,frc2619,frc8179,frc503,Yes,Traversal,1,3,15,7,74,Yes,1
6960,qm,2022misal,2022misal_qm36,36,1,blue,"['frc6150', 'frc6556', 'frc5559', 'frc8179', 'frc6570', 'frc3604']",blue,frc8179,frc6570,frc3604,frc6150,frc6556,frc5559,No,None,1,3,10,4,54,Yes,3
6697,qm,2022mimil,2022mimil_qm40,40,1,red,"['frc7254', 'frc8519', 'frc5712', 'frc7791', 'frc6570', 'frc7553']",blue,frc7791,frc6570,frc7553,frc7254,frc8519,frc5712,Yes,High,2,1,4,1,45,No,1
6968,qm,2022misal,2022misal_qm43,43,1,red,"['frc5066', 'frc5756', 'frc6570', 'frc8179', 'frc8297', 'frc6150']",red,frc5066,frc5756,frc6570,frc8179,frc8297,frc6150,Yes,Traversal,2,0,9,4,42,Yes,3
6705,qm,2022mimil,2022mimil_qm48,48,1,blue,"['frc1502', 'frc1481', 'frc7254', 'frc7660', 'frc6570', 'frc503']",blue,frc7660,frc6570,frc503,frc1502,frc1481,frc7254,Yes,Traversal,1,4,5,14,86,Yes,1
6976,qm,2022misal,2022misal_qm50,50,1,red,"['frc8832', 'frc6150', 'frc6570', 'frc280', 'frc3542', 'frc6538']",red,frc8832,frc6150,frc6570,frc280,frc3542,frc6538,Yes,High,2,0,18,0,42,Yes,3
6711,qm,2022mimil,2022mimil_qm53,53,1,red,"['frc6570', 'frc7225', 'frc573', 'frc2619', 'frc5712', 'frc3098']",red,frc6570,frc7225,frc573,frc2619,frc5712,frc3098,Yes,Traversal,1,1,5,5,52,Yes,1
6985,qm,2022misal,2022misal_qm59,59,1,blue,"['frc6570', 'frc280', 'frc7147', 'frc2611', 'frc8423', 'frc503']",red,frc6570,frc280,frc7147,frc2611,frc8423,frc503,Yes,Traversal,1,0,7,0,46,No,3
6717,qm,2022mimil,2022mimil_qm59,59,1,blue,"['frc453', 'frc8362', 'frc7660', 'frc5907', 'frc3707', 'frc6570']",blue,frc5907,frc3707,frc6570,frc453,frc8362,frc7660,Yes,Traversal,0,3,5,8,60,Yes,1
6724,qm,2022mimil,2022mimil_qm65,65,1,blue,"['frc6570', 'frc7178', 'frc7254', 'frc5561', 'frc2145', 'frc2619']",red,frc6570,frc7178,frc7254,frc5561,frc2145,frc2619,Yes,Traversal,0,0,6,0,41,No,1
6993,qm,2022misal,2022misal_qm66,66,1,red,"['frc6101', 'frc5676', 'frc5144', 'frc5046', 'frc8423', 'frc6570']",blue,frc5046,frc8423,frc6570,frc6101,frc5676,frc5144,Yes,None,2,0,12,4,51,No,3
6728,qm,2022mimil,2022mimil_qm69,69,1,red,"['frc240', 'frc8362', 'frc7211', 'frc7598', 'frc2145', 'frc6570']",blue,frc7598,frc2145,frc6570,frc240,frc8362,frc7211,Yes,Traversal,2,0,9,0,44,No,1
7000,qm,2022misal,2022misal_qm72,72,1,blue,"['frc3568', 'frc3604', 'frc8895', 'frc6570', 'frc7221', 'frc3542']",blue,frc6570,frc7221,frc3542,frc3568,frc3604,frc8895,Yes,Traversal,1,1,4,9,57,Yes,3
7009,qm,2022misal,2022misal_qm80,80,1,red,"['frc8895', 'frc6570', 'frc8373', 'frc1076', 'frc5067', 'frc5046']",red,frc8895,frc6570,frc8373,frc1076,frc5067,frc5046,Yes,Traversal,3,1,8,12,71,Yes,3
