level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
10395,qf,2022nytr,2022nytr_qf3m1,1,3,red,"['frc5484', 'frc2614', 'frc2601', 'frc3314', 'frc333', 'frc1860']",red,frc5484,frc2614,frc2601,frc3314,frc333,frc1860,Yes,Mid,2,1,5,10,62,Yes,1
10388,f,2022nytr,2022nytr_f1m1,1,1,red,"['frc3015', 'frc1493', 'frc5881', 'frc5484', 'frc2614', 'frc2601']",blue,frc5484,frc2614,frc2601,frc3015,frc1493,frc5881,Yes,None,2,0,1,12,56,No,1
10470,sf,2022nytr,2022nytr_sf2m1,1,2,red,"['frc5484', 'frc2614', 'frc2601', 'frc2791', 'frc20', 'frc6402']",red,frc5484,frc2614,frc2601,frc2791,frc20,frc6402,No,Mid,1,2,0,17,73,Yes,1
10207,qf,2022nyny,2022nyny_qf2m1,1,2,red,"['frc4122', 'frc2601', 'frc2344', 'frc3419', 'frc4027', 'frc354']",red,frc4122,frc2601,frc2344,frc3419,frc4027,frc354,Yes,Traversal,0,2,0,11,72,Yes,-1
10200,sf,2022nyli2,2022nyli2_sf2m1,1,2,blue,"['frc1796', 'frc1468', 'frc271', 'frc5736', 'frc2601', 'frc5298']",blue,frc5736,frc2601,frc5298,frc1796,frc1468,frc271,Yes,Traversal,1,4,1,11,76,Yes,3
10129,qm,2022nyli2,2022nyli2_qm1,1,1,blue,"['frc871', 'frc1554', 'frc2869', 'frc2791', 'frc1796', 'frc2601']",blue,frc2791,frc1796,frc2601,frc871,frc1554,frc2869,Yes,Traversal,1,1,3,23,90,Yes,3
10126,qf,2022nyli2,2022nyli2_qf4m1,1,4,blue,"['frc5736', 'frc2601', 'frc5298', 'frc2875', 'frc527', 'frc8739']",red,frc5736,frc2601,frc5298,frc2875,frc527,frc8739,Yes,None,1,2,3,17,53,No,3
10208,qf,2022nyny,2022nyny_qf2m2,2,2,blue,"['frc4122', 'frc2601', 'frc2344', 'frc3419', 'frc4027', 'frc354']",red,frc4122,frc2601,frc2344,frc3419,frc4027,frc354,Yes,Traversal,0,3,0,5,49,No,-1
10396,qf,2022nytr,2022nytr_qf3m2,2,3,red,"['frc5484', 'frc2614', 'frc2601', 'frc3314', 'frc333', 'frc1860']",red,frc5484,frc2614,frc2601,frc3314,frc333,frc1860,Yes,High,1,4,0,13,75,Yes,1
10389,f,2022nytr,2022nytr_f1m2,2,1,blue,"['frc3015', 'frc1493', 'frc5881', 'frc5484', 'frc2614', 'frc2601']",blue,frc5484,frc2614,frc2601,frc3015,frc1493,frc5881,Yes,Traversal,1,3,3,9,71,Yes,1
