level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
9846,sf,2022njski,2022njski_sf1m1,1,1,red,"['frc1923', 'frc1914', 'frc8513', 'frc1676', 'frc3314', 'frc1279']",blue,frc1676,frc3314,frc1279,frc1923,frc1914,frc8513,Yes,Traversal,0,3,0,7,53,No,4
9762,qf,2022njski,2022njski_qf2m1,1,2,red,"['frc1676', 'frc3314', 'frc1279', 'frc25', 'frc222', 'frc219']",red,frc1676,frc3314,frc1279,frc25,frc222,frc219,Yes,Mid,0,3,0,18,81,Yes,4
9665,sf,2022njbri,2022njbri_sf2m1,1,2,red,"['frc25', 'frc41', 'frc4285', 'frc3314', 'frc5732', 'frc1672']",blue,frc3314,frc5732,frc1672,frc25,frc41,frc4285,Yes,None,0,1,0,12,40,No,0
10395,qf,2022nytr,2022nytr_qf3m1,1,3,red,"['frc5484', 'frc2614', 'frc2601', 'frc3314', 'frc333', 'frc1860']",blue,frc3314,frc333,frc1860,frc5484,frc2614,frc2601,Yes,Traversal,1,2,0,6,41,No,1
9588,qf,2022njbri,2022njbri_qf4m1,1,4,red,"['frc1626', 'frc1676', 'frc303', 'frc3314', 'frc5732', 'frc1672']",blue,frc3314,frc5732,frc1672,frc1626,frc1676,frc303,Yes,Mid,0,2,0,8,50,No,0
9666,sf,2022njbri,2022njbri_sf2m2,2,2,red,"['frc25', 'frc41', 'frc4285', 'frc3314', 'frc5732', 'frc1672']",blue,frc3314,frc5732,frc1672,frc25,frc41,frc4285,Yes,Mid,1,2,0,9,46,No,0
9847,sf,2022njski,2022njski_sf1m2,2,1,red,"['frc1923', 'frc1914', 'frc8513', 'frc1676', 'frc3314', 'frc1279']",blue,frc1676,frc3314,frc1279,frc1923,frc1914,frc8513,Yes,None,0,5,0,10,77,No,4
9763,qf,2022njski,2022njski_qf2m2,2,2,red,"['frc1676', 'frc3314', 'frc1279', 'frc25', 'frc222', 'frc219']",red,frc1676,frc3314,frc1279,frc25,frc222,frc219,Yes,Traversal,0,5,2,11,81,Yes,4
9602,qm,2022njbri,2022njbri_qm2,2,1,blue,"['frc75', 'frc555', 'frc7587', 'frc3314', 'frc1914', 'frc8628']",blue,frc3314,frc1914,frc8628,frc75,frc555,frc7587,No,Mid,1,1,1,12,51,Yes,0
9589,qf,2022njbri,2022njbri_qf4m2,2,4,blue,"['frc1626', 'frc1676', 'frc303', 'frc3314', 'frc5732', 'frc1672']",blue,frc3314,frc5732,frc1672,frc1626,frc1676,frc303,Yes,None,1,3,0,9,48,Yes,0
10396,qf,2022nytr,2022nytr_qf3m2,2,3,red,"['frc5484', 'frc2614', 'frc2601', 'frc3314', 'frc333', 'frc1860']",blue,frc3314,frc333,frc1860,frc5484,frc2614,frc2601,Yes,Traversal,0,1,2,6,55,No,1
9590,qf,2022njbri,2022njbri_qf4m3,3,4,blue,"['frc1626', 'frc1676', 'frc303', 'frc3314', 'frc5732', 'frc1672']",blue,frc3314,frc5732,frc1672,frc1626,frc1676,frc303,Yes,Traversal,0,3,0,3,45,Yes,0
8329,qm,2022mrcmp,2022mrcmp_qm4,4,1,blue,"['frc223', 'frc103', 'frc219', 'frc3314', 'frc56', 'frc7110']",blue,frc3314,frc56,frc7110,frc223,frc103,frc219,Yes,Traversal,2,4,1,14,101,Yes,-1
9812,qm,2022njski,2022njski_qm5,5,1,,"['frc4361', 'frc293', 'frc219', 'frc4750', 'frc3314', 'frc204']",blue,frc4750,frc3314,frc204,frc4361,frc293,frc219,Yes,Traversal,0,2,3,6,40,Tie,4
10443,qm,2022nytr,2022nytr_qm5,5,1,blue,"['frc5016', 'frc3314', 'frc6621', 'frc709', 'frc7031', 'frc4458']",red,frc5016,frc3314,frc6621,frc709,frc7031,frc4458,Yes,None,0,1,2,3,28,No,1
9662,qm,2022njbri,2022njbri_qm9,9,1,red,"['frc1923', 'frc5732', 'frc1257', 'frc4285', 'frc1811', 'frc3314']",blue,frc4285,frc1811,frc3314,frc1923,frc5732,frc1257,Yes,None,1,1,7,2,33,No,0
10400,qm,2022nytr,2022nytr_qm10,10,1,red,"['frc2614', 'frc6300', 'frc2234', 'frc1860', 'frc5149', 'frc3314']",blue,frc1860,frc5149,frc3314,frc2614,frc6300,frc2234,No,None,0,0,0,7,28,No,1
9772,qm,2022njski,2022njski_qm13,13,1,red,"['frc222', 'frc2458', 'frc3314', 'frc8714', 'frc41', 'frc2070']",red,frc222,frc2458,frc3314,frc8714,frc41,frc2070,Yes,Traversal,1,1,13,8,70,Yes,4
