level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
10906,f,2022on306,2022on306_f1m1,1,1,red,"['frc5409', 'frc2200', 'frc7902', 'frc1241', 'frc4976', 'frc6397']",blue,frc1241,frc4976,frc6397,frc5409,frc2200,frc7902,Yes,None,0,4,8,10,54,No,0
11036,f,2022on410,2022on410_f1m1,1,1,blue,"['frc1325', 'frc4039', 'frc8765', 'frc1241', 'frc5409', 'frc7623']",blue,frc1241,frc5409,frc7623,frc1325,frc4039,frc8765,Yes,None,0,4,0,30,98,Yes,-1
11034,sf,2022on409,2022on409_sf2m1,1,2,red,"['frc1241', 'frc4039', 'frc5024', 'frc4917', 'frc3560', 'frc3161']",red,frc1241,frc4039,frc5024,frc4917,frc3560,frc3161,Yes,Mid,0,6,0,32,124,Yes,-1
11067,sf,2022on410,2022on410_sf2m1,1,2,red,"['frc1241', 'frc5409', 'frc7623', 'frc4343', 'frc772', 'frc1374']",red,frc1241,frc5409,frc7623,frc4343,frc772,frc1374,Yes,None,1,5,0,35,122,Yes,-1
11006,f,2022on409,2022on409_f1m1,1,1,red,"['frc1114', 'frc2056', 'frc8089', 'frc1241', 'frc4039', 'frc5024']",blue,frc1241,frc4039,frc5024,frc1114,frc2056,frc8089,Yes,Mid,0,7,1,20,99,No,-1
11077,qf,2022oncmp,2022oncmp_qf3m1,1,3,blue,"['frc1241', 'frc5409', 'frc2386', 'frc3683', 'frc4678', 'frc610']",red,frc1241,frc5409,frc2386,frc3683,frc4678,frc610,Yes,Traversal,0,8,0,22,111,No,-1
10936,sf,2022on306,2022on306_sf2m1,1,2,red,"['frc1241', 'frc4976', 'frc6397', 'frc7480', 'frc4476', 'frc6323']",red,frc1241,frc4976,frc6397,frc7480,frc4476,frc6323,Yes,None,1,2,9,11,66,Yes,0
11001,sf,2022on326,2022on326_sf1m1,1,1,blue,"['frc1241', 'frc4476', 'frc772', 'frc2200', 'frc4907', 'frc1114']",red,frc1241,frc4476,frc772,frc2200,frc4907,frc1114,Yes,None,0,6,0,26,97,No,3
10908,qm,2022on306,2022on306_qm1,1,1,blue,"['frc6397', 'frc4343', 'frc1241', 'frc6323', 'frc4951', 'frc2200']",red,frc6397,frc4343,frc1241,frc6323,frc4951,frc2200,Yes,None,1,1,0,16,42,No,0
11049,qm,2022on410,2022on410_qm2,2,1,red,"['frc8884', 'frc1241', 'frc1374', 'frc4343', 'frc6978', 'frc8867']",red,frc8884,frc1241,frc1374,frc4343,frc6978,frc8867,Yes,None,1,3,10,8,44,Yes,-1
11037,f,2022on410,2022on410_f1m2,2,1,blue,"['frc1325', 'frc4039', 'frc8765', 'frc1241', 'frc5409', 'frc7623']",blue,frc1241,frc5409,frc7623,frc1325,frc4039,frc8765,Yes,Mid,1,7,0,21,102,Yes,-1
