level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
367,f,2022caav,2022caav_f1m1,1,1,red,"['frc4414', 'frc5199', 'frc5526', 'frc1538', 'frc3647', 'frc6989']",red,frc4414,frc5199,frc5526,frc1538,frc3647,frc6989,Yes,Traversal,1,5,0,27,120,Yes,-1
12530,qf,2022tur,2022tur_qf1m1,1,1,red,"['frc2539', 'frc1577', 'frc4414', 'frc5460', 'frc3061', 'frc5172']",red,frc2539,frc1577,frc4414,frc5460,frc3061,frc5172,Yes,None,0,6,0,36,117,Yes,-1
12528,f,2022tur,2022tur_f1m1,1,1,red,"['frc4099', 'frc1577', 'frc4414', 'frc125', 'frc1741', 'frc971']",red,frc4099,frc1577,frc4414,frc125,frc1741,frc971,Yes,Traversal,0,7,0,46,156,Yes,-1
1664,sf,2022cmptx,2022cmptx_sf1m1,1,1,blue,"['frc604', 'frc3603', 'frc1323', 'frc4099', 'frc1577', 'frc4414']",blue,frc4099,frc1577,frc4414,frc604,frc3603,frc1323,Yes,None,0,5,0,25,97,Yes,-1
1661,f,2022cmptx,2022cmptx_f1m1,1,1,blue,"['frc4099', 'frc1577', 'frc4414', 'frc1619', 'frc6672', 'frc254']",red,frc4099,frc1577,frc4414,frc1619,frc6672,frc254,Yes,None,0,7,0,38,126,No,-1
1518,sf,2022cave,2022cave_sf1m1,1,1,red,"['frc359', 'frc4414', 'frc5089', 'frc6036', 'frc2584', 'frc3863']",red,frc359,frc4414,frc5089,frc6036,frc2584,frc3863,Yes,High,0,6,0,37,128,Yes,1
12664,sf,2022tur,2022tur_sf1m1,1,1,red,"['frc4099', 'frc1577', 'frc4414', 'frc876', 'frc5406', 'frc649']",red,frc4099,frc1577,frc4414,frc876,frc5406,frc649,Yes,None,0,7,0,45,157,Yes,-1
1432,f,2022cave,2022cave_f1m1,1,1,red,"['frc359', 'frc4414', 'frc5089', 'frc3512', 'frc2135', 'frc2637']",red,frc359,frc4414,frc5089,frc3512,frc2135,frc2637,Yes,High,0,8,1,14,95,Yes,1
987,sf,2022caph,2022caph_sf1m1,1,1,red,"['frc4414', 'frc1678', 'frc589', 'frc5199', 'frc6560', 'frc4400']",red,frc4414,frc1678,frc589,frc5199,frc6560,frc4400,Yes,High,0,6,0,20,99,Yes,0
917,qm,2022caph,2022caph_qm1,1,1,red,"['frc5025', 'frc4414', 'frc359', 'frc8768', 'frc2659', 'frc8006']",red,frc5025,frc4414,frc359,frc8768,frc2659,frc8006,Yes,High,0,5,0,19,82,Yes,0
909,qf,2022caph,2022caph_qf1m1,1,1,red,"['frc4414', 'frc1678', 'frc589', 'frc3759', 'frc8006', 'frc4']",red,frc4414,frc1678,frc589,frc3759,frc8006,frc4,Yes,Traversal,0,7,0,34,132,Yes,0
907,f,2022caph,2022caph_f1m1,1,1,red,"['frc4414', 'frc1678', 'frc589', 'frc973', 'frc359', 'frc2945']",red,frc4414,frc1678,frc589,frc973,frc359,frc2945,Yes,High,0,5,0,29,121,Yes,0
447,sf,2022caav,2022caav_sf1m1,1,1,red,"['frc4414', 'frc5199', 'frc5526', 'frc3309', 'frc6560', 'frc4079']",red,frc4414,frc5199,frc5526,frc3309,frc6560,frc4079,Yes,None,1,7,0,36,131,Yes,-1
1434,qf,2022cave,2022cave_qf1m1,1,1,red,"['frc359', 'frc4414', 'frc5089', 'frc3925', 'frc7323', 'frc4501']",red,frc359,frc4414,frc5089,frc3925,frc7323,frc4501,Yes,High,0,6,1,28,116,Yes,1
377,qm,2022caav,2022caav_qm1,1,1,blue,"['frc4414', 'frc399', 'frc4160', 'frc3647', 'frc3491', 'frc5199']",red,frc4414,frc399,frc4160,frc3647,frc3491,frc5199,No,None,0,4,0,22,74,No,-1
369,qf,2022caav,2022caav_qf1m1,1,1,red,"['frc4414', 'frc5199', 'frc5526', 'frc1700', 'frc6305', 'frc3863']",red,frc4414,frc5199,frc5526,frc1700,frc6305,frc3863,Yes,None,1,5,1,31,110,Yes,-1
12665,sf,2022tur,2022tur_sf1m2,2,1,red,"['frc4099', 'frc1577', 'frc4414', 'frc876', 'frc5406', 'frc649']",red,frc4099,frc1577,frc4414,frc876,frc5406,frc649,Yes,Traversal,0,6,0,42,150,Yes,-1
1662,f,2022cmptx,2022cmptx_f1m2,2,1,red,"['frc4099', 'frc1577', 'frc4414', 'frc6672', 'frc1619', 'frc254']",red,frc4099,frc1577,frc4414,frc6672,frc1619,frc254,Yes,None,0,7,0,43,154,Yes,-1
1519,sf,2022cave,2022cave_sf1m2,2,1,red,"['frc359', 'frc4414', 'frc5089', 'frc6036', 'frc2584', 'frc3863']",red,frc359,frc4414,frc5089,frc6036,frc2584,frc3863,Yes,None,0,8,0,32,120,Yes,1
1435,qf,2022cave,2022cave_qf1m2,2,1,red,"['frc359', 'frc4414', 'frc5089', 'frc3925', 'frc7323', 'frc4501']",red,frc359,frc4414,frc5089,frc3925,frc7323,frc4501,Yes,High,0,6,0,35,126,Yes,1
1433,f,2022cave,2022cave_f1m2,2,1,red,"['frc359', 'frc4414', 'frc5089', 'frc3512', 'frc2135', 'frc2637']",red,frc359,frc4414,frc5089,frc3512,frc2135,frc2637,Yes,High,0,2,1,12,63,Yes,1
12529,f,2022tur,2022tur_f1m2,2,1,red,"['frc4099', 'frc1577', 'frc4414', 'frc971', 'frc1741', 'frc125']",red,frc4099,frc1577,frc4414,frc971,frc1741,frc125,Yes,High,0,8,0,42,148,Yes,-1
