level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
3664,f,2022iri,2022iri_f1m1,1,1,blue,"['frc5712', 'frc1706', 'frc33', 'frc2056', 'frc4099', 'frc180']",blue,frc2056,frc4099,frc180,frc5712,frc1706,frc33,Yes,Traversal,0,6,0,49,162,Yes,-1
11006,f,2022on409,2022on409_f1m1,1,1,red,"['frc1114', 'frc2056', 'frc8089', 'frc1241', 'frc4039', 'frc5024']",red,frc1114,frc2056,frc8089,frc1241,frc4039,frc5024,Yes,Traversal,0,6,0,30,136,Yes,-1
11032,sf,2022on409,2022on409_sf1m1,1,1,red,"['frc1114', 'frc2056', 'frc8089', 'frc6135', 'frc8765', 'frc4946']",red,frc1114,frc2056,frc8089,frc6135,frc8765,frc4946,Yes,Traversal,0,7,0,31,130,Yes,-1
3758,sf,2022iri,2022iri_sf2m1,1,2,red,"['frc4099', 'frc2056', 'frc180', 'frc4635', 'frc27', 'frc2075']",red,frc4099,frc2056,frc180,frc4635,frc27,frc2075,Yes,Traversal,0,8,0,42,152,Yes,-1
11069,f,2022oncmp,2022oncmp_f1m1,1,1,blue,"['frc1114', 'frc2056', 'frc4152', 'frc3683', 'frc4678', 'frc610']",red,frc1114,frc2056,frc4152,frc3683,frc4678,frc610,Yes,Traversal,0,8,0,35,0,No,-1
11072,qf,2022oncmp,2022oncmp_qf1m1,1,1,red,"['frc1114', 'frc2056', 'frc4152', 'frc4976', 'frc4946', 'frc4917']",red,frc1114,frc2056,frc4152,frc4976,frc4946,frc4917,Yes,Traversal,0,5,1,31,127,Yes,-1
11215,sf,2022oncmp,2022oncmp_sf1m1,1,1,red,"['frc1114', 'frc2056', 'frc4152', 'frc1325', 'frc7480', 'frc4069']",red,frc1114,frc2056,frc4152,frc1325,frc7480,frc4069,Yes,Mid,0,7,0,34,121,Yes,-1
11003,sf,2022on326,2022on326_sf2m1,1,2,blue,"['frc4678', 'frc5406', 'frc4917', 'frc2056', 'frc610', 'frc4069']",blue,frc2056,frc610,frc4069,frc4678,frc5406,frc4917,Yes,Traversal,0,6,0,19,102,Yes,3
12537,qf,2022tur,2022tur_qf4m1,1,4,red,"['frc2468', 'frc2056', 'frc8033', 'frc3357', 'frc341', 'frc70']",red,frc2468,frc2056,frc8033,frc3357,frc341,frc70,Yes,Traversal,0,8,0,47,166,Yes,-1
12666,sf,2022tur,2022tur_sf2m1,1,2,red,"['frc125', 'frc3655', 'frc971', 'frc2468', 'frc2056', 'frc8033']",blue,frc2468,frc2056,frc8033,frc125,frc3655,frc971,Yes,Traversal,0,5,0,37,132,No,-1
3671,qf,2022iri,2022iri_qf3m1,1,3,red,"['frc4099', 'frc2056', 'frc180', 'frc1339', 'frc3175', 'frc4028']",red,frc4099,frc2056,frc180,frc1339,frc3175,frc4028,Yes,None,0,7,0,36,133,Yes,-1
3665,f,2022iri,2022iri_f1m2,2,1,blue,"['frc5712', 'frc1706', 'frc33', 'frc2056', 'frc4099', 'frc180']",blue,frc2056,frc4099,frc180,frc5712,frc1706,frc33,Yes,Traversal,0,8,0,43,161,Yes,-1
11007,f,2022on409,2022on409_f1m2,2,1,red,"['frc1114', 'frc2056', 'frc8089', 'frc1241', 'frc4039', 'frc5024']",red,frc1114,frc2056,frc8089,frc1241,frc4039,frc5024,Yes,Traversal,0,6,0,25,109,Yes,-1
11019,qm,2022on409,2022on409_qm2,2,1,red,"['frc3560', 'frc2056', 'frc8574', 'frc4039', 'frc1241', 'frc4617']",red,frc3560,frc2056,frc8574,frc4039,frc1241,frc4617,Yes,Traversal,0,6,0,16,100,Yes,-1
10986,qm,2022on326,2022on326_qm2,2,1,blue,"['frc5406', 'frc772', 'frc4907', 'frc1241', 'frc2200', 'frc2056']",blue,frc1241,frc2200,frc2056,frc5406,frc772,frc4907,Yes,None,0,8,0,38,141,Yes,3
12667,sf,2022tur,2022tur_sf2m2,2,2,blue,"['frc125', 'frc3655', 'frc971', 'frc2468', 'frc2056', 'frc8033']",blue,frc2468,frc2056,frc8033,frc125,frc3655,frc971,Yes,Traversal,0,7,0,33,138,Yes,-1
11033,sf,2022on409,2022on409_sf1m2,2,1,red,"['frc1114', 'frc2056', 'frc8089', 'frc6135', 'frc8765', 'frc4946']",red,frc1114,frc2056,frc8089,frc6135,frc8765,frc4946,Yes,Traversal,0,7,0,39,152,Yes,-1
3759,sf,2022iri,2022iri_sf2m2,2,2,red,"['frc4099', 'frc2056', 'frc180', 'frc4635', 'frc27', 'frc2075']",red,frc4099,frc2056,frc180,frc4635,frc27,frc2075,Yes,Traversal,0,8,0,49,174,Yes,-1
3672,qf,2022iri,2022iri_qf3m2,2,3,red,"['frc4099', 'frc2056', 'frc180', 'frc1339', 'frc4143', 'frc4028']",red,frc4099,frc2056,frc180,frc1339,frc4143,frc4028,Yes,Traversal,0,9,0,35,158,Yes,-1
11004,sf,2022on326,2022on326_sf2m2,2,2,red,"['frc4678', 'frc5406', 'frc4917', 'frc2056', 'frc610', 'frc4069']",blue,frc2056,frc610,frc4069,frc4678,frc5406,frc4917,Yes,Traversal,0,6,0,9,78,No,3
12538,qf,2022tur,2022tur_qf4m2,2,4,red,"['frc2468', 'frc2056', 'frc8033', 'frc3357', 'frc341', 'frc70']",red,frc2468,frc2056,frc8033,frc3357,frc341,frc70,Yes,Traversal,0,5,0,45,146,Yes,-1
11073,qf,2022oncmp,2022oncmp_qf1m2,2,1,red,"['frc1114', 'frc2056', 'frc4152', 'frc4976', 'frc4946', 'frc4917']",red,frc1114,frc2056,frc4152,frc4976,frc4946,frc4917,Yes,Traversal,0,8,0,43,156,Yes,-1
11216,sf,2022oncmp,2022oncmp_sf1m2,2,1,red,"['frc1114', 'frc2056', 'frc4152', 'frc1325', 'frc7480', 'frc4069']",red,frc1114,frc2056,frc4152,frc1325,frc7480,frc4069,Yes,Traversal,0,8,0,29,124,Yes,-1
11070,f,2022oncmp,2022oncmp_f1m2,2,1,red,"['frc1114', 'frc2056', 'frc4152', 'frc3683', 'frc4678', 'frc610']",red,frc1114,frc2056,frc4152,frc3683,frc4678,frc610,Yes,Traversal,0,6,0,40,138,Yes,-1
11071,f,2022oncmp,2022oncmp_f1m3,3,1,red,"['frc1114', 'frc2056', 'frc4152', 'frc3683', 'frc4678', 'frc610']",red,frc1114,frc2056,frc4152,frc3683,frc4678,frc610,Yes,High,0,8,1,35,140,Yes,-1
11005,sf,2022on326,2022on326_sf2m3,3,2,red,"['frc4678', 'frc5406', 'frc4917', 'frc2056', 'frc610', 'frc4069']",blue,frc2056,frc610,frc4069,frc4678,frc5406,frc4917,Yes,Traversal,0,7,0,15,97,No,3
12668,sf,2022tur,2022tur_sf2m3,3,2,red,"['frc125', 'frc1741', 'frc971', 'frc2468', 'frc2056', 'frc8033']",blue,frc2468,frc2056,frc8033,frc125,frc1741,frc971,Yes,Traversal,0,8,0,29,134,No,-1
