level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
10805,sf,2022on204,2022on204_sf2m1,1,2,red,"['frc4907', 'frc5406', 'frc5036', 'frc1325', 'frc772', 'frc3739']",blue,frc1325,frc772,frc3739,frc4907,frc5406,frc5036,No,None,1,3,1,17,68,No,4
10919,qm,2022on306,2022on306_qm2,2,1,red,"['frc4476', 'frc7659', 'frc6978', 'frc7902', 'frc7480', 'frc3739']",blue,frc7902,frc7480,frc3739,frc4476,frc7659,frc6978,No,None,0,0,0,5,20,No,0
10796,qm,2022on204,2022on204_qm3,3,1,blue,"['frc772', 'frc4617', 'frc6162', 'frc3683', 'frc3739', 'frc5024']",blue,frc3683,frc3739,frc5024,frc772,frc4617,frc6162,No,None,1,2,0,16,73,Yes,4
10928,qm,2022on306,2022on306_qm4,4,1,red,"['frc5409', 'frc4976', 'frc7480', 'frc1241', 'frc8735', 'frc3739']",blue,frc1241,frc8735,frc3739,frc5409,frc4976,frc7480,No,None,0,0,0,7,16,No,0
10798,qm,2022on204,2022on204_qm5,5,1,red,"['frc4903', 'frc4617', 'frc4907', 'frc6875', 'frc5036', 'frc3739']",blue,frc6875,frc5036,frc3739,frc4903,frc4617,frc4907,No,Mid,2,0,9,0,27,No,4
10800,qm,2022on204,2022on204_qm7,7,1,red,"['frc3739', 'frc5024', 'frc6162', 'frc6331', 'frc5036', 'frc5032']",red,frc3739,frc5024,frc6162,frc6331,frc5036,frc5032,Yes,High,2,1,2,2,36,Yes,4
10932,qm,2022on306,2022on306_qm8,8,1,red,"['frc6323', 'frc1241', 'frc2200', 'frc3739', 'frc6978', 'frc4976']",blue,frc3739,frc6978,frc4976,frc6323,frc1241,frc2200,No,None,0,1,2,8,32,No,0
10909,qm,2022on306,2022on306_qm10,10,1,red,"['frc7480', 'frc3739', 'frc2200', 'frc6397', 'frc7902', 'frc4343']",red,frc7480,frc3739,frc2200,frc6397,frc7902,frc4343,No,None,0,5,0,15,93,Yes,0
11082,qm,2022oncmp,2022oncmp_qm10,10,1,blue,"['frc3739', 'frc8765', 'frc3560', 'frc6865', 'frc4946', 'frc6864']",red,frc3739,frc8765,frc3560,frc6865,frc4946,frc6864,Yes,None,1,1,0,4,26,No,-1
10780,qm,2022on204,2022on204_qm10,10,1,blue,"['frc4903', 'frc6162', 'frc3739', 'frc4907', 'frc4678', 'frc6331']",red,frc4903,frc6162,frc3739,frc4907,frc4678,frc6331,Yes,Mid,2,0,3,0,38,No,4
10912,qm,2022on306,2022on306_qm13,13,1,blue,"['frc6397', 'frc3739', 'frc6323', 'frc8735', 'frc4343', 'frc7480']",red,frc6397,frc3739,frc6323,frc8735,frc4343,frc7480,No,None,2,0,7,0,19,No,0
10783,qm,2022on204,2022on204_qm13,13,1,red,"['frc4617', 'frc3739', 'frc5406', 'frc5024', 'frc6875', 'frc5032']",red,frc4617,frc3739,frc5406,frc5024,frc6875,frc5032,Yes,Mid,0,4,2,10,65,Yes,4
10785,qm,2022on204,2022on204_qm15,15,1,blue,"['frc3739', 'frc6875', 'frc1325', 'frc6162', 'frc4678', 'frc8789']",red,frc3739,frc6875,frc1325,frc6162,frc4678,frc8789,Yes,None,1,1,8,7,40,No,4
10914,qm,2022on306,2022on306_qm15,15,1,red,"['frc6323', 'frc6978', 'frc4343', 'frc3739', 'frc5409', 'frc3560']",blue,frc3739,frc5409,frc3560,frc6323,frc6978,frc4343,No,None,0,0,0,8,22,No,0
10787,qm,2022on204,2022on204_qm17,17,1,blue,"['frc3739', 'frc6162', 'frc4907', 'frc4678', 'frc5406', 'frc3683']",red,frc3739,frc6162,frc4907,frc4678,frc5406,frc3683,Yes,Traversal,1,1,0,18,61,No,4
10917,qm,2022on306,2022on306_qm18,18,1,blue,"['frc8735', 'frc6397', 'frc4951', 'frc3739', 'frc8731', 'frc4476']",blue,frc3739,frc8731,frc4476,frc8735,frc6397,frc4951,No,None,0,1,2,0,18,Yes,0
11128,qm,2022oncmp,2022oncmp_qm20,20,1,red,"['frc5409', 'frc8574', 'frc4152', 'frc1325', 'frc7659', 'frc3739']",blue,frc1325,frc7659,frc3739,frc5409,frc8574,frc4152,Yes,Mid,1,2,2,14,70,No,-1
10921,qm,2022on306,2022on306_qm21,21,1,blue,"['frc4343', 'frc3739', 'frc4951', 'frc2200', 'frc8735', 'frc7659']",red,frc4343,frc3739,frc4951,frc2200,frc8735,frc7659,No,None,0,1,0,4,26,No,0
10792,qm,2022on204,2022on204_qm21,21,1,blue,"['frc8789', 'frc3739', 'frc772', 'frc4907', 'frc5406', 'frc5036']",red,frc8789,frc3739,frc772,frc4907,frc5406,frc5036,Yes,Traversal,1,1,3,10,65,No,4
10795,qm,2022on204,2022on204_qm24,24,1,blue,"['frc6331', 'frc772', 'frc3739', 'frc4617', 'frc1325', 'frc3683']",red,frc6331,frc772,frc3739,frc4617,frc1325,frc3683,Yes,None,1,2,6,7,34,No,4
10925,qm,2022on306,2022on306_qm25,25,1,blue,"['frc4951', 'frc7902', 'frc3739', 'frc3560', 'frc4976', 'frc6323']",red,frc4951,frc7902,frc3739,frc3560,frc4976,frc6323,Yes,None,0,1,0,1,16,No,0
11139,qm,2022oncmp,2022oncmp_qm30,30,1,red,"['frc8089', 'frc4678', 'frc7902', 'frc3739', 'frc2609', 'frc5032']",blue,frc3739,frc2609,frc5032,frc8089,frc4678,frc7902,Yes,None,1,2,6,1,49,No,-1
11147,qm,2022oncmp,2022oncmp_qm38,38,1,red,"['frc4976', 'frc8764', 'frc1334', 'frc3739', 'frc8089', 'frc8729']",blue,frc3739,frc8089,frc8729,frc4976,frc8764,frc1334,Yes,High,1,2,4,8,50,No,-1
11164,qm,2022oncmp,2022oncmp_qm53,53,1,red,"['frc2386', 'frc6135', 'frc2198', 'frc7520', 'frc8735', 'frc3739']",blue,frc7520,frc8735,frc3739,frc2386,frc6135,frc2198,Yes,None,1,1,3,1,25,No,-1
11173,qm,2022oncmp,2022oncmp_qm61,61,1,blue,"['frc1305', 'frc6978', 'frc3543', 'frc781', 'frc3739', 'frc4903']",blue,frc781,frc3739,frc4903,frc1305,frc6978,frc3543,Yes,Mid,4,0,20,1,60,Yes,-1
11187,qm,2022oncmp,2022oncmp_qm74,74,1,red,"['frc5406', 'frc3739', 'frc1241', 'frc5672', 'frc7757', 'frc5031']",red,frc5406,frc3739,frc1241,frc5672,frc7757,frc5031,Yes,Traversal,1,3,10,21,110,Yes,-1
11197,qm,2022oncmp,2022oncmp_qm83,83,1,blue,"['frc8731', 'frc3739', 'frc5031', 'frc8884', 'frc2200', 'frc4907']",red,frc8731,frc3739,frc5031,frc8884,frc2200,frc4907,Yes,High,0,1,9,0,29,No,-1
11207,qm,2022oncmp,2022oncmp_qm92,92,1,blue,"['frc6875', 'frc4951', 'frc3739', 'frc8089', 'frc8789', 'frc2056']",red,frc6875,frc4951,frc3739,frc8089,frc8789,frc2056,Yes,None,3,1,7,3,49,No,-1
11085,qm,2022oncmp,2022oncmp_qm102,102,1,blue,"['frc8850', 'frc5036', 'frc6397', 'frc772', 'frc3739', 'frc8789']",blue,frc772,frc3739,frc8789,frc8850,frc5036,frc6397,Yes,None,1,4,2,10,54,Yes,-1
