level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
1786,qf,2022cthar,2022cthar_qf1m1,1,1,red,"['frc7407', 'frc230', 'frc571', 'frc999', 'frc839', 'frc1699']",blue,frc999,frc839,frc1699,frc7407,frc230,frc571,Yes,High,0,2,0,7,56,No,-1
1889,qm,2022ctwat,2022ctwat_qm1,1,1,red,"['frc3461', 'frc999', 'frc230', 'frc3654', 'frc3182', 'frc7694']",red,frc3461,frc999,frc230,frc3654,frc3182,frc7694,Yes,Mid,0,0,3,3,39,Yes,1
1881,qf,2022ctwat,2022ctwat_qf1m1,1,1,red,"['frc177', 'frc176', 'frc8889', 'frc1099', 'frc3566', 'frc999']",blue,frc1099,frc3566,frc999,frc177,frc176,frc8889,Yes,None,1,1,8,3,36,No,1
1787,qf,2022cthar,2022cthar_qf1m2,2,1,red,"['frc7407', 'frc230', 'frc571', 'frc999', 'frc839', 'frc1699']",blue,frc999,frc839,frc1699,frc7407,frc230,frc571,Yes,High,0,1,3,7,47,No,-1
1882,qf,2022ctwat,2022ctwat_qf1m2,2,1,red,"['frc177', 'frc176', 'frc8889', 'frc1099', 'frc3566', 'frc999']",blue,frc1099,frc3566,frc999,frc177,frc176,frc8889,Yes,None,1,1,7,3,37,No,1
1828,qm,2022cthar,2022cthar_qm4,4,1,red,"['frc195', 'frc999', 'frc5856', 'frc1124', 'frc8889', 'frc8013']",red,frc195,frc999,frc5856,frc1124,frc8889,frc8013,Yes,High,0,3,0,7,65,Yes,-1
1874,qm,2022cthar,2022cthar_qm9,9,1,red,"['frc7869', 'frc175', 'frc2067', 'frc3719', 'frc7694', 'frc999']",blue,frc3719,frc7694,frc999,frc7869,frc175,frc2067,Yes,High,1,0,4,2,30,No,-1
1891,qm,2022ctwat,2022ctwat_qm11,11,1,blue,"['frc558', 'frc999', 'frc155', 'frc1991', 'frc177', 'frc1071']",red,frc558,frc999,frc155,frc1991,frc177,frc1071,Yes,High,1,1,5,1,37,No,1
1802,qm,2022cthar,2022cthar_qm16,16,1,red,"['frc3146', 'frc3719', 'frc1071', 'frc1124', 'frc999', 'frc2170']",blue,frc1124,frc999,frc2170,frc3146,frc3719,frc1071,Yes,High,0,1,1,1,33,No,-1
1901,qm,2022ctwat,2022ctwat_qm20,20,1,red,"['frc1027', 'frc3719', 'frc999', 'frc8889', 'frc6346', 'frc181']",red,frc1027,frc3719,frc999,frc8889,frc6346,frc181,Yes,Mid,1,0,2,2,29,Yes,1
1809,qm,2022cthar,2022cthar_qm22,22,1,red,"['frc999', 'frc2064', 'frc8085', 'frc3719', 'frc1721', 'frc839']",red,frc999,frc2064,frc8085,frc3719,frc1721,frc839,Yes,High,0,1,0,18,60,Yes,-1
1907,qm,2022ctwat,2022ctwat_qm26,26,1,red,"['frc2067', 'frc7869', 'frc228', 'frc2785', 'frc999', 'frc2170']",blue,frc2785,frc999,frc2170,frc2067,frc7869,frc228,Yes,None,0,1,0,4,18,No,1
1815,qm,2022cthar,2022cthar_qm28,28,1,blue,"['frc999', 'frc4987', 'frc8013', 'frc7407', 'frc155', 'frc7760']",red,frc999,frc4987,frc8013,frc7407,frc155,frc7760,Yes,High,0,0,1,12,45,No,-1
1912,qm,2022ctwat,2022ctwat_qm30,30,1,red,"['frc2064', 'frc3654', 'frc999', 'frc1124', 'frc2170', 'frc178']",red,frc2064,frc3654,frc999,frc1124,frc2170,frc178,Yes,Mid,1,1,4,1,34,Yes,1
1825,qm,2022cthar,2022cthar_qm37,37,1,red,"['frc7407', 'frc1699', 'frc999', 'frc1071', 'frc4572', 'frc558']",red,frc7407,frc1699,frc999,frc1071,frc4572,frc558,Yes,High,0,7,0,18,94,Yes,-1
1921,qm,2022ctwat,2022ctwat_qm39,39,1,red,"['frc7462', 'frc176', 'frc3182', 'frc999', 'frc1350', 'frc6333']",blue,frc999,frc1350,frc6333,frc7462,frc176,frc3182,Yes,None,1,2,3,5,39,No,1
1831,qm,2022cthar,2022cthar_qm42,42,1,blue,"['frc7462', 'frc88', 'frc571', 'frc999', 'frc6346', 'frc3464']",blue,frc999,frc6346,frc3464,frc7462,frc88,frc571,Yes,High,1,2,6,10,56,Yes,-1
1926,qm,2022ctwat,2022ctwat_qm43,43,1,blue,"['frc3182', 'frc1099', 'frc558', 'frc999', 'frc181', 'frc176']",blue,frc999,frc181,frc176,frc3182,frc1099,frc558,No,High,0,4,0,15,75,Yes,1
1932,qm,2022ctwat,2022ctwat_qm49,49,1,blue,"['frc237', 'frc2785', 'frc6346', 'frc716', 'frc173', 'frc999']",blue,frc716,frc173,frc999,frc237,frc2785,frc6346,Yes,Low,1,1,7,5,39,Yes,1
1842,qm,2022cthar,2022cthar_qm52,52,1,blue,"['frc3182', 'frc155', 'frc999', 'frc8085', 'frc7127', 'frc230']",red,frc3182,frc155,frc999,frc8085,frc7127,frc230,Yes,High,0,2,0,12,58,No,-1
1940,qm,2022ctwat,2022ctwat_qm56,56,1,blue,"['frc999', 'frc8167', 'frc1099', 'frc3566', 'frc178', 'frc5142']",red,frc999,frc8167,frc1099,frc3566,frc178,frc5142,No,None,2,1,11,4,31,No,1
1851,qm,2022cthar,2022cthar_qm60,60,1,red,"['frc4572', 'frc1991', 'frc6367', 'frc571', 'frc999', 'frc7127']",blue,frc571,frc999,frc7127,frc4572,frc1991,frc6367,Yes,High,0,1,0,5,30,No,-1
1946,qm,2022ctwat,2022ctwat_qm61,61,1,blue,"['frc7694', 'frc2067', 'frc999', 'frc1124', 'frc1099', 'frc3719']",red,frc7694,frc2067,frc999,frc1124,frc1099,frc3719,Yes,None,1,1,4,1,18,No,1
1855,qm,2022cthar,2022cthar_qm64,64,1,red,"['frc571', 'frc4628', 'frc195', 'frc999', 'frc5142', 'frc7869']",blue,frc999,frc5142,frc7869,frc571,frc4628,frc195,Yes,High,0,2,1,2,29,No,-1
1859,qm,2022cthar,2022cthar_qm68,68,1,red,"['frc8889', 'frc839', 'frc999', 'frc3464', 'frc2170', 'frc2064']",red,frc8889,frc839,frc999,frc3464,frc2170,frc2064,Yes,High,1,1,9,3,41,Yes,-1
1956,qm,2022ctwat,2022ctwat_qm70,70,1,blue,"['frc999', 'frc1124', 'frc8085', 'frc4572', 'frc173', 'frc5856']",red,frc999,frc1124,frc8085,frc4572,frc173,frc5856,Yes,None,0,1,0,2,12,No,1
1961,qm,2022ctwat,2022ctwat_qm75,75,1,blue,"['frc8085', 'frc1027', 'frc1350', 'frc236', 'frc999', 'frc3566']",blue,frc236,frc999,frc3566,frc8085,frc1027,frc1350,No,None,1,0,8,8,40,Yes,1
1870,qm,2022cthar,2022cthar_qm78,78,1,red,"['frc236', 'frc1699', 'frc7694', 'frc3634', 'frc999', 'frc1721']",blue,frc3634,frc999,frc1721,frc236,frc1699,frc7694,Yes,High,3,1,0,3,36,No,-1
