level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
8178,qf,2022mosl,2022mosl_qf1m1,1,1,red,"['frc1706', 'frc1756', 'frc4931', 'frc8069', 'frc2978', 'frc1178']",blue,frc8069,frc2978,frc1178,frc1706,frc1756,frc4931,Yes,Mid,3,0,1,0,29,No,4
8179,qf,2022mosl,2022mosl_qf1m2,2,1,red,"['frc1706', 'frc1756', 'frc4931', 'frc8069', 'frc2978', 'frc1178']",blue,frc8069,frc2978,frc1178,frc1706,frc1756,frc4931,Yes,Mid,2,0,15,0,45,No,4
8242,qm,2022mosl,2022mosl_qm6,6,1,red,"['frc4143', 'frc2978', 'frc7472', 'frc5176', 'frc1444', 'frc1178']",blue,frc5176,frc1444,frc1178,frc4143,frc2978,frc7472,Yes,None,2,0,7,2,27,No,4
8188,qm,2022mosl,2022mosl_qm10,10,1,blue,"['frc931', 'frc7472', 'frc5176', 'frc1178', 'frc3792', 'frc8069']",blue,frc1178,frc3792,frc8069,frc931,frc7472,frc5176,Yes,Mid,1,1,5,9,60,Yes,4
8193,qm,2022mosl,2022mosl_qm15,15,1,blue,"['frc8719', 'frc6744', 'frc1178', 'frc931', 'frc4329', 'frc7117']",red,frc8719,frc6744,frc1178,frc931,frc4329,frc7117,Yes,None,3,0,11,0,23,No,4
8200,qm,2022mosl,2022mosl_qm21,21,1,red,"['frc1781', 'frc7747', 'frc1736', 'frc4931', 'frc1756', 'frc1178']",blue,frc4931,frc1756,frc1178,frc1781,frc7747,frc1736,Yes,Mid,2,5,0,18,82,No,4
8205,qm,2022mosl,2022mosl_qm26,26,1,blue,"['frc8719', 'frc7117', 'frc5060', 'frc1178', 'frc1736', 'frc3397']",blue,frc1178,frc1736,frc3397,frc8719,frc7117,frc5060,Yes,Low,1,3,3,16,65,Yes,4
8212,qm,2022mosl,2022mosl_qm32,32,1,blue,"['frc7117', 'frc4330', 'frc1178', 'frc8069', 'frc4256', 'frc8719']",red,frc7117,frc4330,frc1178,frc8069,frc4256,frc8719,Yes,Mid,2,0,2,0,26,No,4
8218,qm,2022mosl,2022mosl_qm38,38,1,blue,"['frc5583', 'frc1178', 'frc4256', 'frc3792', 'frc1706', 'frc2707']",red,frc5583,frc1178,frc4256,frc3792,frc1706,frc2707,Yes,Mid,2,0,13,0,42,No,4
8226,qm,2022mosl,2022mosl_qm45,45,1,blue,"['frc6391', 'frc8719', 'frc4500', 'frc1178', 'frc4143', 'frc4600']",blue,frc1178,frc4143,frc4600,frc6391,frc8719,frc4500,Yes,Mid,2,4,9,8,80,Yes,4
8232,qm,2022mosl,2022mosl_qm50,50,1,red,"['frc1706', 'frc1178', 'frc1781', 'frc6744', 'frc4143', 'frc3792']",red,frc1706,frc1178,frc1781,frc6744,frc4143,frc3792,Yes,Low,1,2,0,32,100,Yes,4
8243,qm,2022mosl,2022mosl_qm60,60,1,blue,"['frc2408', 'frc1178', 'frc8077', 'frc1444', 'frc6744', 'frc1781']",red,frc2408,frc1178,frc8077,frc1444,frc6744,frc1781,Yes,Mid,1,1,8,0,36,No,4
8248,qm,2022mosl,2022mosl_qm65,65,1,red,"['frc1178', 'frc2978', 'frc4232', 'frc4600', 'frc8069', 'frc3397']",red,frc1178,frc2978,frc4232,frc4600,frc8069,frc3397,Yes,Mid,2,0,9,0,29,Yes,4
8257,qm,2022mosl,2022mosl_qm73,73,1,red,"['frc1329', 'frc7472', 'frc1756', 'frc7496', 'frc1178', 'frc6157']",blue,frc7496,frc1178,frc6157,frc1329,frc7472,frc1756,Yes,Mid,1,2,0,3,28,No,4
