level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
11297,qf,2022orsal,2022orsal_qf3m1,1,3,blue,"['frc3636', 'frc1425', 'frc8032', 'frc5468', 'frc2733', 'frc4043']",red,frc3636,frc1425,frc8032,frc5468,frc2733,frc4043,Yes,Traversal,0,4,0,1,37,No,3
11360,sf,2022orsal,2022orsal_sf2m1,1,2,blue,"['frc3636', 'frc1425', 'frc8032', 'frc4488', 'frc7034', 'frc1359']",red,frc3636,frc1425,frc8032,frc4488,frc7034,frc1359,Yes,Traversal,0,5,0,6,78,No,3
11367,qf,2022orwil,2022orwil_qf2m1,1,2,red,"['frc2471', 'frc957', 'frc3673', 'frc1425', 'frc2915', 'frc2374']",blue,frc1425,frc2915,frc2374,frc2471,frc957,frc3673,Yes,Traversal,1,2,5,1,46,No,1
11361,sf,2022orsal,2022orsal_sf2m2,2,2,blue,"['frc3636', 'frc1425', 'frc8032', 'frc4488', 'frc7034', 'frc1359']",red,frc3636,frc1425,frc8032,frc4488,frc7034,frc1359,Yes,Traversal,0,4,1,12,83,No,3
11368,qf,2022orwil,2022orwil_qf2m2,2,2,red,"['frc2471', 'frc957', 'frc3673', 'frc1425', 'frc2915', 'frc2374']",blue,frc1425,frc2915,frc2374,frc2471,frc957,frc3673,Yes,None,1,1,1,4,25,No,1
11298,qf,2022orsal,2022orsal_qf3m2,2,3,red,"['frc3636', 'frc1425', 'frc8032', 'frc5468', 'frc2733', 'frc4043']",red,frc3636,frc1425,frc8032,frc5468,frc2733,frc4043,Yes,Traversal,0,4,0,19,90,Yes,3
11801,qm,2022pncmp,2022pncmp_qm3,3,1,red,"['frc3711', 'frc2910', 'frc2635', 'frc8248', 'frc1425', 'frc1359']",blue,frc8248,frc1425,frc1359,frc3711,frc2910,frc2635,Yes,Traversal,2,2,16,1,57,No,-1
11299,qf,2022orsal,2022orsal_qf3m3,3,3,red,"['frc3636', 'frc1425', 'frc8032', 'frc5468', 'frc2733', 'frc4043']",red,frc3636,frc1425,frc8032,frc5468,frc2733,frc4043,Yes,Traversal,0,4,0,13,73,Yes,3
11406,qm,2022orwil,2022orwil_qm4,4,1,blue,"['frc3131', 'frc4057', 'frc1425', 'frc3673', 'frc568', 'frc753']",red,frc3131,frc4057,frc1425,frc3673,frc568,frc753,No,None,2,1,4,1,18,No,1
11335,qm,2022orsal,2022orsal_qm4,4,1,blue,"['frc2733', 'frc1425', 'frc4488', 'frc2990', 'frc957', 'frc997']",red,frc2733,frc1425,frc4488,frc2990,frc957,frc997,Yes,None,0,4,0,18,73,No,3
11428,qm,2022orwil,2022orwil_qm9,9,1,blue,"['frc1425', 'frc3673', 'frc2733', 'frc5970', 'frc2990', 'frc5975']",red,frc1425,frc3673,frc2733,frc5970,frc2990,frc5975,Yes,None,0,1,0,0,10,No,1
11867,qm,2022pncmp,2022pncmp_qm9,9,1,red,"['frc492', 'frc2930', 'frc1359', 'frc2811', 'frc1425', 'frc2557']",blue,frc2811,frc1425,frc2557,frc492,frc2930,frc1359,No,None,0,4,0,18,76,No,-1
11357,qm,2022orsal,2022orsal_qm9,9,1,blue,"['frc6443', 'frc1432', 'frc2990', 'frc4488', 'frc1425', 'frc2811']",blue,frc4488,frc1425,frc2811,frc6443,frc1432,frc2990,Yes,Traversal,0,4,0,29,105,Yes,3
11306,qm,2022orsal,2022orsal_qm13,13,1,blue,"['frc955', 'frc2521', 'frc3024', 'frc1425', 'frc6443', 'frc957']",blue,frc1425,frc6443,frc957,frc955,frc2521,frc3024,Yes,Traversal,0,6,2,13,87,Yes,3
11377,qm,2022orwil,2022orwil_qm13,13,1,blue,"['frc3024', 'frc2733', 'frc3673', 'frc2990', 'frc1425', 'frc957']",blue,frc2990,frc1425,frc957,frc3024,frc2733,frc3673,Yes,None,0,5,0,13,68,Yes,1
11309,qm,2022orsal,2022orsal_qm16,16,1,red,"['frc3673', 'frc1425', 'frc2521', 'frc3024', 'frc5450', 'frc4488']",red,frc3673,frc1425,frc2521,frc3024,frc5450,frc4488,Yes,Traversal,0,4,0,14,80,Yes,3
11383,qm,2022orwil,2022orwil_qm19,19,1,red,"['frc1425', 'frc2374', 'frc2915', 'frc6696', 'frc568', 'frc957']",red,frc1425,frc2374,frc2915,frc6696,frc568,frc957,Yes,None,1,3,8,2,32,Yes,1
11791,qm,2022pncmp,2022pncmp_qm20,20,1,blue,"['frc3636', 'frc2522', 'frc7034', 'frc492', 'frc4089', 'frc1425']",blue,frc492,frc4089,frc1425,frc3636,frc2522,frc7034,Yes,Traversal,0,8,1,16,86,Yes,-1
11315,qm,2022orsal,2022orsal_qm21,21,1,blue,"['frc6465', 'frc1359', 'frc2811', 'frc753', 'frc2990', 'frc1425']",blue,frc753,frc2990,frc1425,frc6465,frc1359,frc2811,Yes,Traversal,1,5,1,11,87,Yes,3
11388,qm,2022orwil,2022orwil_qm23,23,1,blue,"['frc2733', 'frc753', 'frc568', 'frc1425', 'frc2471', 'frc1359']",blue,frc1425,frc2471,frc1359,frc2733,frc753,frc568,Yes,None,1,2,4,5,36,Yes,1
11391,qm,2022orwil,2022orwil_qm26,26,1,red,"['frc4450', 'frc2898', 'frc2471', 'frc6443', 'frc753', 'frc1425']",blue,frc6443,frc753,frc1425,frc4450,frc2898,frc2471,Yes,None,0,2,1,4,29,No,1
11797,qm,2022pncmp,2022pncmp_qm26,26,1,blue,"['frc957', 'frc2147', 'frc1425', 'frc2976', 'frc488', 'frc4089']",red,frc957,frc2147,frc1425,frc2976,frc488,frc4089,Yes,None,0,2,0,22,58,No,-1
11322,qm,2022orsal,2022orsal_qm28,28,1,blue,"['frc3636', 'frc1359', 'frc4057', 'frc997', 'frc955', 'frc1425']",blue,frc997,frc955,frc1425,frc3636,frc1359,frc4057,Yes,Traversal,0,3,0,16,80,Yes,3
11394,qm,2022orwil,2022orwil_qm29,29,1,red,"['frc4662', 'frc1540', 'frc1425', 'frc753', 'frc5970', 'frc2915']",red,frc4662,frc1540,frc1425,frc753,frc5970,frc2915,Yes,None,0,4,2,6,42,Yes,1
11326,qm,2022orsal,2022orsal_qm31,31,1,red,"['frc3812', 'frc6465', 'frc1425', 'frc3024', 'frc3674', 'frc4057']",red,frc3812,frc6465,frc1425,frc3024,frc3674,frc4057,Yes,Traversal,0,4,1,3,48,Yes,3
11400,qm,2022orwil,2022orwil_qm34,34,1,blue,"['frc1359', 'frc3636', 'frc3673', 'frc2898', 'frc1425', 'frc1540']",blue,frc2898,frc1425,frc1540,frc1359,frc3636,frc3673,No,None,2,2,0,13,46,Yes,1
11807,qm,2022pncmp,2022pncmp_qm35,35,1,red,"['frc4089', 'frc2147', 'frc1899', 'frc3786', 'frc1425', 'frc6350']",blue,frc3786,frc1425,frc6350,frc4089,frc2147,frc1899,Yes,None,0,4,0,27,90,No,-1
11332,qm,2022orsal,2022orsal_qm37,37,1,red,"['frc1432', 'frc1425', 'frc3636', 'frc2471', 'frc6465', 'frc997']",red,frc1432,frc1425,frc3636,frc2471,frc6465,frc997,Yes,Traversal,0,5,0,9,74,Yes,3
11404,qm,2022orwil,2022orwil_qm38,38,1,red,"['frc6343', 'frc3636', 'frc1425', 'frc4450', 'frc3131', 'frc2635']",red,frc6343,frc3636,frc1425,frc4450,frc3131,frc2635,No,High,1,4,2,17,89,Yes,1
11336,qm,2022orsal,2022orsal_qm40,40,1,red,"['frc1425', 'frc2471', 'frc3674', 'frc4043', 'frc4057', 'frc1432']",red,frc1425,frc2471,frc3674,frc4043,frc4057,frc1432,Yes,Traversal,0,6,0,27,115,Yes,3
11339,qm,2022orsal,2022orsal_qm43,43,1,red,"['frc1425', 'frc7034', 'frc3024', 'frc4057', 'frc3812', 'frc4043']",red,frc1425,frc7034,frc3024,frc4057,frc3812,frc4043,No,None,0,2,0,22,86,Yes,3
11411,qm,2022orwil,2022orwil_qm44,44,1,blue,"['frc4662', 'frc1425', 'frc4450', 'frc4057', 'frc3024', 'frc2990']",red,frc4662,frc1425,frc4450,frc4057,frc3024,frc2990,No,None,0,1,0,9,32,No,1
11818,qm,2022pncmp,2022pncmp_qm45,45,1,red,"['frc1425', 'frc4131', 'frc4513', 'frc5920', 'frc997', 'frc7461']",red,frc1425,frc4131,frc4513,frc5920,frc997,frc7461,Yes,High,0,6,0,10,74,Yes,-1
11419,qm,2022orwil,2022orwil_qm51,51,1,red,"['frc2471', 'frc957', 'frc1540', 'frc5975', 'frc1425', 'frc3024']",blue,frc5975,frc1425,frc3024,frc2471,frc957,frc1540,Yes,None,0,2,0,7,26,No,1
11825,qm,2022pncmp,2022pncmp_qm51,51,1,red,"['frc1425', 'frc3218', 'frc1595', 'frc4125', 'frc1294', 'frc2471']",red,frc1425,frc3218,frc1595,frc4125,frc1294,frc2471,Yes,High,0,6,0,24,88,Yes,-1
11349,qm,2022orsal,2022orsal_qm52,52,1,blue,"['frc5450', 'frc753', 'frc3636', 'frc8032', 'frc6443', 'frc1425']",blue,frc8032,frc6443,frc1425,frc5450,frc753,frc3636,Yes,High,0,4,0,13,64,Yes,3
11423,qm,2022orwil,2022orwil_qm55,55,1,blue,"['frc2374', 'frc4057', 'frc5975', 'frc1425', 'frc5970', 'frc997']",blue,frc1425,frc5970,frc997,frc2374,frc4057,frc5975,Yes,None,1,3,7,2,39,Yes,1
11352,qm,2022orsal,2022orsal_qm55,55,1,blue,"['frc1425', 'frc4043', 'frc3131', 'frc2733', 'frc955', 'frc3673']",red,frc1425,frc4043,frc3131,frc2733,frc955,frc3673,Yes,Traversal,2,3,10,3,57,No,3
11835,qm,2022pncmp,2022pncmp_qm60,60,1,blue,"['frc2990', 'frc1425', 'frc2521', 'frc360', 'frc4911', 'frc6350']",red,frc2990,frc1425,frc2521,frc360,frc4911,frc6350,Yes,Traversal,0,6,0,33,129,No,-1
11850,qm,2022pncmp,2022pncmp_qm74,74,1,blue,"['frc1425', 'frc4125', 'frc568', 'frc1540', 'frc955', 'frc1595']",red,frc1425,frc4125,frc568,frc1540,frc955,frc1595,Yes,High,1,6,0,14,76,No,-1
11860,qm,2022pncmp,2022pncmp_qm83,83,1,red,"['frc568', 'frc957', 'frc2046', 'frc1425', 'frc5827', 'frc6831']",blue,frc1425,frc5827,frc6831,frc568,frc957,frc2046,Yes,None,0,5,0,25,92,No,-1
11865,qm,2022pncmp,2022pncmp_qm88,88,1,red,"['frc1294', 'frc3663', 'frc1425', 'frc5827', 'frc3786', 'frc492']",red,frc1294,frc3663,frc1425,frc5827,frc3786,frc492,Yes,Traversal,0,7,0,18,114,Yes,-1
11873,qm,2022pncmp,2022pncmp_qm95,95,1,blue,"['frc6831', 'frc4915', 'frc8248', 'frc4488', 'frc7034', 'frc1425']",blue,frc4488,frc7034,frc1425,frc6831,frc4915,frc8248,Yes,None,0,7,0,26,123,Yes,-1
