level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
11371,qf,2022orwil,2022orwil_qf4m1,1,4,red,"['frc997', 'frc2898', 'frc4450', 'frc4057', 'frc6443', 'frc2733']",red,frc997,frc2898,frc4450,frc4057,frc6443,frc2733,Yes,None,0,3,10,0,65,Yes,1
13875,qf,2022waahs,2022waahs_qf1m1,1,1,red,"['frc360', 'frc2046', 'frc8051', 'frc4450', 'frc3588', 'frc5295']",blue,frc4450,frc3588,frc5295,frc360,frc2046,frc8051,Yes,Mid,0,1,1,1,32,No,3
13876,qf,2022waahs,2022waahs_qf1m2,2,1,red,"['frc360', 'frc2046', 'frc8051', 'frc4450', 'frc3588', 'frc5295']",blue,frc4450,frc3588,frc5295,frc360,frc2046,frc8051,Yes,Mid,0,1,1,0,15,No,3
11384,qm,2022orwil,2022orwil_qm2,2,1,,"['frc5970', 'frc4450', 'frc3024', 'frc2915', 'frc1359', 'frc2635']",red,frc5970,frc4450,frc3024,frc2915,frc1359,frc2635,Yes,None,1,0,6,2,22,Tie,1
13917,qm,2022waahs,2022waahs_qm4,4,1,red,"['frc2976', 'frc5295', 'frc360', 'frc4450', 'frc488', 'frc4131']",blue,frc4450,frc488,frc4131,frc2976,frc5295,frc360,Yes,Mid,0,3,5,5,58,No,3
11425,qm,2022orwil,2022orwil_qm6,6,1,red,"['frc2915', 'frc6696', 'frc4450', 'frc4662', 'frc997', 'frc2471']",red,frc2915,frc6696,frc4450,frc4662,frc997,frc2471,Yes,Mid,0,1,2,2,30,Yes,1
13942,qm,2022waahs,2022waahs_qm8,8,1,blue,"['frc3049', 'frc1258', 'frc2097', 'frc2906', 'frc2976', 'frc4450']",blue,frc2906,frc2976,frc4450,frc3049,frc1258,frc2097,Yes,Mid,0,4,0,9,50,Yes,3
11375,qm,2022orwil,2022orwil_qm11,11,1,red,"['frc4450', 'frc997', 'frc568', 'frc4662', 'frc6443', 'frc6343']",red,frc4450,frc997,frc568,frc4662,frc6443,frc6343,Yes,None,1,0,0,0,25,Yes,1
13887,qm,2022waahs,2022waahs_qm12,12,1,blue,"['frc2976', 'frc4450', 'frc949', 'frc4915', 'frc2906', 'frc4131']",red,frc2976,frc4450,frc949,frc4915,frc2906,frc4131,Yes,Mid,1,3,6,0,32,No,3
11379,qm,2022orwil,2022orwil_qm15,15,1,blue,"['frc5975', 'frc2915', 'frc6343', 'frc2046', 'frc6443', 'frc4450']",blue,frc2046,frc6443,frc4450,frc5975,frc2915,frc6343,Yes,None,0,6,0,13,71,Yes,1
