level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
13767,qm,2022va305,2022va305_qm1,1,1,,"['frc977', 'frc1262', 'frc6194', 'frc5724', 'frc1610', 'frc5546']",red,frc977,frc1262,frc6194,frc5724,frc1610,frc5546,Yes,None,0,2,1,3,31,Tie,0
13801,f,2022va306,2022va306_f1m1,1,1,red,"['frc384', 'frc7429', 'frc6194', 'frc1086', 'frc6802', 'frc2028']",red,frc384,frc7429,frc6194,frc1086,frc6802,frc2028,Yes,None,1,3,1,9,65,Yes,0
13831,sf,2022va306,2022va306_sf1m1,1,1,red,"['frc384', 'frc7429', 'frc6194', 'frc619', 'frc3939', 'frc3359']",red,frc384,frc7429,frc6194,frc619,frc3939,frc3359,Yes,Mid,1,0,1,11,53,Yes,0
13802,f,2022va306,2022va306_f1m2,2,1,blue,"['frc384', 'frc7429', 'frc6194', 'frc1086', 'frc6802', 'frc2028']",red,frc384,frc7429,frc6194,frc1086,frc6802,frc2028,Yes,None,1,3,2,5,42,No,0
13832,sf,2022va306,2022va306_sf1m2,2,1,red,"['frc384', 'frc7429', 'frc6194', 'frc619', 'frc3939', 'frc3359']",red,frc384,frc7429,frc6194,frc619,frc3939,frc3359,Yes,Mid,1,1,0,9,48,Yes,0
1567,qm,2022chcmp,2022chcmp_qm2,2,1,red,"['frc623', 'frc4821', 'frc5587', 'frc6194', 'frc686', 'frc1610']",blue,frc6194,frc686,frc1610,frc623,frc4821,frc5587,No,Mid,3,1,19,3,63,No,-1
13803,f,2022va306,2022va306_f1m3,3,1,red,"['frc384', 'frc7429', 'frc6194', 'frc1086', 'frc6802', 'frc2028']",red,frc384,frc7429,frc6194,frc1086,frc6802,frc2028,Yes,Mid,1,4,0,6,58,Yes,0
13824,qm,2022va306,2022va306_qm3,3,1,,"['frc3274', 'frc619', 'frc3361', 'frc346', 'frc7429', 'frc6194']",blue,frc346,frc7429,frc6194,frc3274,frc619,frc3361,Yes,Mid,1,1,2,3,30,Tie,0
13791,qm,2022va305,2022va305_qm4,4,1,red,"['frc617', 'frc5804', 'frc5724', 'frc2106', 'frc6194', 'frc3136']",blue,frc2106,frc6194,frc3136,frc617,frc5804,frc5724,No,None,0,1,0,1,10,No,0
13826,qm,2022va306,2022va306_qm5,5,1,red,"['frc6194', 'frc384', 'frc2028', 'frc5954', 'frc7429', 'frc6802']",red,frc6194,frc384,frc2028,frc5954,frc7429,frc6802,No,Mid,2,1,3,5,41,Yes,0
13827,qm,2022va306,2022va306_qm6,6,1,red,"['frc3274', 'frc6882', 'frc3939', 'frc6194', 'frc122', 'frc3359']",blue,frc6194,frc122,frc3359,frc3274,frc6882,frc3939,No,None,1,0,2,4,20,No,0
13795,qm,2022va305,2022va305_qm8,8,1,red,"['frc5804', 'frc6194', 'frc422', 'frc401', 'frc6802', 'frc540']",red,frc5804,frc6194,frc422,frc401,frc6802,frc540,Yes,Mid,3,0,3,2,40,Yes,0
13830,qm,2022va306,2022va306_qm9,9,1,blue,"['frc2028', 'frc122', 'frc346', 'frc6194', 'frc1522', 'frc6802']",blue,frc6194,frc1522,frc6802,frc2028,frc122,frc346,No,None,3,0,10,0,24,Yes,0
13768,qm,2022va305,2022va305_qm10,10,1,red,"['frc6802', 'frc422', 'frc2106', 'frc6194', 'frc977', 'frc540']",blue,frc6194,frc977,frc540,frc6802,frc422,frc2106,Yes,Mid,1,0,1,2,21,No,0
13807,qm,2022va306,2022va306_qm12,12,1,red,"['frc3359', 'frc3274', 'frc1086', 'frc6802', 'frc3361', 'frc6194']",blue,frc6802,frc3361,frc6194,frc3359,frc3274,frc1086,No,None,4,0,12,0,24,No,0
1560,qm,2022chcmp,2022chcmp_qm13,13,1,blue,"['frc2186', 'frc5549', 'frc8592', 'frc5804', 'frc5587', 'frc6194']",blue,frc5804,frc5587,frc6194,frc2186,frc5549,frc8592,Yes,None,1,4,2,13,50,Yes,-1
13771,qm,2022va305,2022va305_qm13,13,1,red,"['frc1262', 'frc617', 'frc2106', 'frc6802', 'frc6194', 'frc2890']",blue,frc6802,frc6194,frc2890,frc1262,frc617,frc2106,Yes,Mid,1,0,0,1,12,No,0
13811,qm,2022va306,2022va306_qm16,16,1,red,"['frc3361', 'frc5954', 'frc346', 'frc6194', 'frc1522', 'frc6882']",blue,frc6194,frc1522,frc6882,frc3361,frc5954,frc346,No,Mid,1,0,5,0,23,No,0
13774,qm,2022va305,2022va305_qm16,16,1,blue,"['frc6802', 'frc3136', 'frc5804', 'frc6194', 'frc1262', 'frc2363']",blue,frc6194,frc1262,frc2363,frc6802,frc3136,frc5804,Yes,Mid,0,3,1,17,69,Yes,0
13812,qm,2022va306,2022va306_qm17,17,1,blue,"['frc5954', 'frc1522', 'frc6194', 'frc7429', 'frc619', 'frc6882']",red,frc5954,frc1522,frc6194,frc7429,frc619,frc6882,Yes,None,1,0,3,0,9,No,0
13816,qm,2022va306,2022va306_qm20,20,1,blue,"['frc3939', 'frc6194', 'frc3274', 'frc7429', 'frc1086', 'frc1522']",red,frc3939,frc6194,frc3274,frc7429,frc1086,frc1522,Yes,Mid,2,0,5,3,29,No,0
13780,qm,2022va305,2022va305_qm21,21,1,red,"['frc422', 'frc977', 'frc3136', 'frc6194', 'frc4286', 'frc1610']",blue,frc6194,frc4286,frc1610,frc422,frc977,frc3136,Yes,Mid,1,0,3,0,23,No,0
13820,qm,2022va306,2022va306_qm24,24,1,red,"['frc6802', 'frc6194', 'frc619', 'frc2028', 'frc1522', 'frc3361']",red,frc6802,frc6194,frc619,frc2028,frc1522,frc3361,No,Mid,1,0,9,0,29,Yes,0
