level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
2053,qm,2022dc313,2022dc313_qm1,1,1,red,"['frc2068', 'frc1111', 'frc8326', 'frc5338', 'frc449', 'frc8592']",red,frc2068,frc1111,frc8326,frc5338,frc449,frc8592,Yes,None,0,1,8,0,22,Yes,1
1987,qm,2022dc305,2022dc305_qm2,2,1,red,"['frc8326', 'frc4099', 'frc612', 'frc2988', 'frc2912', 'frc3793']",red,frc8326,frc4099,frc612,frc2988,frc2912,frc3793,Yes,None,1,1,0,1,30,Yes,0
2003,qm,2022dc305,2022dc305_qm4,4,1,blue,"['frc2988', 'frc8326', 'frc1895', 'frc611', 'frc8622', 'frc2912']",red,frc2988,frc8326,frc1895,frc611,frc8622,frc2912,No,None,1,0,1,0,13,No,0
2078,qm,2022dc313,2022dc313_qm6,6,1,red,"['frc8326', 'frc1111', 'frc2421', 'frc3748', 'frc8703', 'frc8592']",red,frc8326,frc1111,frc2421,frc3748,frc8703,frc8592,No,None,0,2,3,6,25,Yes,1
2008,qm,2022dc305,2022dc305_qm9,9,1,blue,"['frc3793', 'frc611', 'frc8326', 'frc2849', 'frc4505', 'frc836']",red,frc3793,frc611,frc8326,frc2849,frc4505,frc836,No,None,0,0,0,2,8,No,0
2081,qm,2022dc313,2022dc313_qm9,9,1,blue,"['frc4456', 'frc8703', 'frc8514', 'frc5338', 'frc8326', 'frc3748']",blue,frc5338,frc8326,frc3748,frc4456,frc8703,frc8514,Yes,None,1,0,9,1,39,Yes,1
2054,qm,2022dc313,2022dc313_qm10,10,1,blue,"['frc5841', 'frc449', 'frc116', 'frc8622', 'frc8326', 'frc1111']",blue,frc8622,frc8326,frc1111,frc5841,frc449,frc116,Yes,None,0,2,0,8,28,Yes,1
1979,qm,2022dc305,2022dc305_qm12,12,1,red,"['frc3793', 'frc5830', 'frc1895', 'frc8326', 'frc2900', 'frc4505']",blue,frc8326,frc2900,frc4505,frc3793,frc5830,frc1895,Yes,None,0,0,0,3,10,No,0
2058,qm,2022dc313,2022dc313_qm14,14,1,red,"['frc2421', 'frc2068', 'frc612', 'frc5841', 'frc4456', 'frc8326']",blue,frc5841,frc4456,frc8326,frc2421,frc2068,frc612,Yes,None,1,1,1,0,17,No,1
1982,qm,2022dc305,2022dc305_qm15,15,1,red,"['frc1895', 'frc2914', 'frc8326', 'frc4505', 'frc612', 'frc2988']",red,frc1895,frc2914,frc8326,frc4505,frc612,frc2988,No,None,1,3,0,2,34,Yes,0
2059,qm,2022dc313,2022dc313_qm15,15,1,red,"['frc8326', 'frc8592', 'frc8622', 'frc6239', 'frc5338', 'frc4456']",red,frc8326,frc8592,frc8622,frc6239,frc5338,frc4456,Yes,None,0,2,0,6,28,Yes,1
1985,qm,2022dc305,2022dc305_qm18,18,1,blue,"['frc2900', 'frc8326', 'frc8622', 'frc2912', 'frc4505', 'frc620']",red,frc2900,frc8326,frc8622,frc2912,frc4505,frc620,Yes,None,1,0,0,1,10,No,0
1988,qm,2022dc305,2022dc305_qm20,20,1,blue,"['frc2849', 'frc8622', 'frc8326', 'frc888', 'frc620', 'frc2900']",red,frc2849,frc8622,frc8326,frc888,frc620,frc2900,No,None,0,1,0,1,8,No,0
2065,qm,2022dc313,2022dc313_qm20,20,1,blue,"['frc2421', 'frc5841', 'frc6239', 'frc8726', 'frc8326', 'frc449']",blue,frc8726,frc8326,frc449,frc2421,frc5841,frc6239,No,None,2,1,8,3,48,Yes,1
2066,qm,2022dc313,2022dc313_qm21,21,1,red,"['frc612', 'frc3748', 'frc8622', 'frc6239', 'frc8326', 'frc8703']",blue,frc6239,frc8326,frc8703,frc612,frc3748,frc8622,Yes,None,1,1,0,0,8,No,1
1990,qm,2022dc305,2022dc305_qm22,22,1,red,"['frc888', 'frc8326', 'frc2988', 'frc2900', 'frc4242', 'frc2914']",red,frc888,frc8326,frc2988,frc2900,frc4242,frc2914,Yes,None,3,0,12,0,45,Yes,0
1994,qm,2022dc305,2022dc305_qm26,26,1,red,"['frc5830', 'frc836', 'frc8326', 'frc8622', 'frc1895', 'frc2914']",red,frc5830,frc836,frc8326,frc8622,frc1895,frc2914,Yes,None,0,3,0,14,52,Yes,0
2071,qm,2022dc313,2022dc313_qm26,26,1,red,"['frc3748', 'frc2421', 'frc8726', 'frc8514', 'frc2068', 'frc8326']",blue,frc8514,frc2068,frc8326,frc3748,frc2421,frc8726,Yes,None,0,1,1,0,13,No,1
2073,qm,2022dc313,2022dc313_qm28,28,1,red,"['frc8592', 'frc4456', 'frc1111', 'frc8326', 'frc116', 'frc612']",blue,frc8326,frc116,frc612,frc8592,frc4456,frc1111,Yes,None,0,0,3,0,19,No,1
1999,qm,2022dc305,2022dc305_qm30,30,1,red,"['frc8326', 'frc620', 'frc2912', 'frc611', 'frc2849', 'frc612']",red,frc8326,frc620,frc2912,frc611,frc2849,frc612,Yes,None,1,0,2,1,33,Yes,0
2002,qm,2022dc305,2022dc305_qm33,33,1,red,"['frc2912', 'frc8326', 'frc4242', 'frc620', 'frc611', 'frc5830']",red,frc2912,frc8326,frc4242,frc620,frc611,frc5830,Yes,None,2,0,9,0,29,Yes,0
