level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
10476,qf,2022ohcl,2022ohcl_qf2m1,1,2,red,"['frc5740', 'frc191', 'frc2172', 'frc3324', 'frc379', 'frc3193']",blue,frc3324,frc379,frc3193,frc5740,frc191,frc2172,Yes,Traversal,0,2,2,10,63,No,3
11519,qm,2022paca,2022paca_qm1,1,1,blue,"['frc378', 'frc379', 'frc4150', 'frc7460', 'frc27', 'frc3954']",red,frc378,frc379,frc4150,frc7460,frc27,frc3954,Yes,Traversal,1,3,8,3,49,No,2
11514,qf,2022paca,2022paca_qf3m1,1,3,red,"['frc2614', 'frc1787', 'frc1708', 'frc379', 'frc1511', 'frc4991']",blue,frc379,frc1511,frc4991,frc2614,frc1787,frc1708,Yes,Traversal,0,2,4,0,39,No,2
10572,sf,2022ohcl,2022ohcl_sf1m1,1,1,red,"['frc340', 'frc3015', 'frc4611', 'frc3324', 'frc379', 'frc3193']",blue,frc3324,frc379,frc3193,frc340,frc3015,frc4611,No,None,0,1,0,4,26,No,3
11515,qf,2022paca,2022paca_qf3m2,2,3,red,"['frc2614', 'frc1787', 'frc1708', 'frc379', 'frc1511', 'frc4991']",blue,frc379,frc1511,frc4991,frc2614,frc1787,frc1708,Yes,Traversal,2,2,0,7,72,No,2
10573,sf,2022ohcl,2022ohcl_sf1m2,2,1,red,"['frc340', 'frc3015', 'frc4611', 'frc3324', 'frc379', 'frc3193']",blue,frc3324,frc379,frc3193,frc340,frc3015,frc4611,Yes,Traversal,0,1,0,7,54,No,3
10477,qf,2022ohcl,2022ohcl_qf2m2,2,2,blue,"['frc5740', 'frc191', 'frc2172', 'frc3324', 'frc379', 'frc3193']",blue,frc3324,frc379,frc3193,frc5740,frc191,frc2172,Yes,Traversal,0,3,1,11,71,Yes,3
10505,qm,2022ohcl,2022ohcl_qm3,3,1,red,"['frc8713', 'frc379', 'frc5973', 'frc3484', 'frc8145', 'frc4119']",red,frc8713,frc379,frc5973,frc3484,frc8145,frc4119,Yes,Mid,0,2,0,10,38,Yes,3
10478,qf,2022ohcl,2022ohcl_qf2m3,3,2,blue,"['frc5740', 'frc191', 'frc2172', 'frc3324', 'frc379', 'frc3193']",blue,frc3324,frc379,frc3193,frc5740,frc191,frc2172,Yes,Traversal,0,3,0,7,66,Yes,3
11524,qm,2022paca,2022paca_qm14,14,1,red,"['frc7274', 'frc2614', 'frc4050', 'frc7515', 'frc4085', 'frc379']",blue,frc7515,frc4085,frc379,frc7274,frc2614,frc4050,No,None,1,0,0,0,10,No,2
