level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
8805,qf,2022ncgui,2022ncgui_qf2m1,1,2,red,"['frc2655', 'frc5190', 'frc8429', 'frc4561', 'frc587', 'frc8746']",blue,frc4561,frc587,frc8746,frc2655,frc5190,frc8429,Yes,Traversal,0,2,1,11,62,No,3
8713,sf,2022nccmp,2022nccmp_sf1m1,1,1,red,"['frc1533', 'frc587', 'frc3459', 'frc8727', 'frc3506', 'frc4290']",red,frc1533,frc587,frc3459,frc8727,frc3506,frc4290,Yes,None,0,6,0,25,105,Yes,-1
8812,qm,2022ncgui,2022ncgui_qm1,1,1,blue,"['frc4291', 'frc5607', 'frc5160', 'frc4795', 'frc2059', 'frc587']",blue,frc4795,frc2059,frc587,frc4291,frc5607,frc5160,Yes,Traversal,0,4,0,24,93,Yes,3
8641,qf,2022nccmp,2022nccmp_qf1m1,1,1,red,"['frc1533', 'frc587', 'frc3459', 'frc2655', 'frc5511', 'frc5190']",red,frc1533,frc587,frc3459,frc2655,frc5511,frc5190,Yes,None,0,4,0,18,66,Yes,-1
8576,qm,2022ncash,2022ncash_qm1,1,1,blue,"['frc5679', 'frc587', 'frc7890', 'frc6888', 'frc4935', 'frc3506']",red,frc5679,frc587,frc7890,frc6888,frc4935,frc3506,Yes,Traversal,0,1,0,3,29,No,2
8639,f,2022nccmp,2022nccmp_f1m1,1,1,red,"['frc1533', 'frc587', 'frc3459', 'frc4795', 'frc4829', 'frc2059']",red,frc1533,frc587,frc3459,frc4795,frc4829,frc2059,Yes,Traversal,0,6,0,19,117,Yes,-1
8874,sf,2022ncgui,2022ncgui_sf1m1,1,1,red,"['frc1533', 'frc4795', 'frc8757', 'frc4561', 'frc587', 'frc8746']",blue,frc4561,frc587,frc8746,frc1533,frc4795,frc8757,Yes,High,0,2,0,11,61,No,3
8567,qf,2022ncash,2022ncash_qf1m1,1,1,red,"['frc5727', 'frc2642', 'frc3459', 'frc3196', 'frc6932', 'frc587']",blue,frc3196,frc6932,frc587,frc5727,frc2642,frc3459,No,Mid,0,0,0,9,34,No,2
8806,qf,2022ncgui,2022ncgui_qf2m2,2,2,blue,"['frc2655', 'frc5190', 'frc8429', 'frc4561', 'frc587', 'frc8746']",blue,frc4561,frc587,frc8746,frc2655,frc5190,frc8429,Yes,Traversal,0,1,0,12,64,Yes,3
8640,f,2022nccmp,2022nccmp_f1m2,2,1,red,"['frc1533', 'frc587', 'frc3459', 'frc4795', 'frc4829', 'frc2059']",red,frc1533,frc587,frc3459,frc4795,frc4829,frc2059,Yes,None,0,6,1,23,81,Yes,-1
8642,qf,2022nccmp,2022nccmp_qf1m2,2,1,red,"['frc1533', 'frc587', 'frc3459', 'frc2655', 'frc5511', 'frc5190']",red,frc1533,frc587,frc3459,frc2655,frc5511,frc5190,No,Traversal,0,6,1,20,118,Yes,-1
8568,qf,2022ncash,2022ncash_qf1m2,2,1,red,"['frc5727', 'frc2642', 'frc3459', 'frc3196', 'frc6932', 'frc587']",blue,frc3196,frc6932,frc587,frc5727,frc2642,frc3459,Yes,Traversal,0,2,3,16,74,No,2
8714,sf,2022nccmp,2022nccmp_sf1m2,2,1,red,"['frc1533', 'frc587', 'frc3459', 'frc8727', 'frc3506', 'frc6888']",red,frc1533,frc587,frc3459,frc8727,frc3506,frc6888,Yes,Traversal,0,2,1,31,107,Yes,-1
8875,sf,2022ncgui,2022ncgui_sf1m2,2,1,red,"['frc1533', 'frc4795', 'frc8757', 'frc4561', 'frc587', 'frc8746']",blue,frc4561,frc587,frc8746,frc1533,frc4795,frc8757,Yes,Traversal,0,3,0,14,71,No,3
9312,qm,2022new,2022new_qm3,3,1,blue,"['frc1153', 'frc2987', 'frc587', 'frc1676', 'frc573', 'frc973']",red,frc1153,frc2987,frc587,frc1676,frc573,frc973,Yes,None,2,1,4,27,106,No,-1
8807,qf,2022ncgui,2022ncgui_qf2m3,3,2,blue,"['frc2655', 'frc5190', 'frc8429', 'frc4561', 'frc587', 'frc8746']",blue,frc4561,frc587,frc8746,frc2655,frc5190,frc8429,Yes,High,0,2,0,11,65,Yes,3
8693,qm,2022nccmp,2022nccmp_qm5,5,1,blue,"['frc5607', 'frc8757', 'frc2059', 'frc8727', 'frc587', 'frc8746']",blue,frc8727,frc587,frc8746,frc5607,frc8757,frc2059,Yes,High,0,2,0,22,81,Yes,-1
3719,qm,2022iri,2022iri_qm5,5,1,blue,"['frc587', 'frc1720', 'frc2767', 'frc1023', 'frc4926', 'frc1730']",red,frc587,frc1720,frc2767,frc1023,frc4926,frc1730,Yes,None,0,4,1,29,104,No,-1
8867,qm,2022ncgui,2022ncgui_qm6,6,1,red,"['frc3459', 'frc7890', 'frc6502', 'frc8304', 'frc587', 'frc7443']",blue,frc8304,frc587,frc7443,frc3459,frc7890,frc6502,Yes,Traversal,0,1,3,10,60,No,3
8633,qm,2022ncash,2022ncash_qm9,9,1,red,"['frc587', 'frc5518', 'frc900', 'frc4290', 'frc6502', 'frc1225']",red,frc587,frc5518,frc900,frc4290,frc6502,frc1225,No,Traversal,0,1,0,12,67,Yes,2
8650,qm,2022nccmp,2022nccmp_qm10,10,1,red,"['frc4561', 'frc7890', 'frc587', 'frc3196', 'frc8304', 'frc2655']",red,frc4561,frc7890,frc587,frc3196,frc8304,frc2655,Yes,Traversal,0,3,1,26,105,Yes,-1
8579,qm,2022ncash,2022ncash_qm12,12,1,red,"['frc1225', 'frc5679', 'frc2642', 'frc587', 'frc3459', 'frc3822']",blue,frc587,frc3459,frc3822,frc1225,frc5679,frc2642,Yes,Traversal,1,1,1,0,30,No,2
8817,qm,2022ncgui,2022ncgui_qm14,14,1,red,"['frc5160', 'frc587', 'frc5679', 'frc4561', 'frc5607', 'frc8090']",red,frc5160,frc587,frc5679,frc4561,frc5607,frc8090,Yes,Traversal,0,1,2,10,45,Yes,3
8656,qm,2022nccmp,2022nccmp_qm16,16,1,red,"['frc2655', 'frc4534', 'frc3506', 'frc587', 'frc8757', 'frc5190']",blue,frc587,frc8757,frc5190,frc2655,frc4534,frc3506,Yes,Traversal,0,1,9,9,58,No,-1
3682,qm,2022iri,2022iri_qm16,16,1,red,"['frc1024', 'frc587', 'frc503', 'frc1732', 'frc5010', 'frc2338']",red,frc1024,frc587,frc503,frc1732,frc5010,frc2338,Yes,None,0,6,1,21,107,Yes,-1
8820,qm,2022ncgui,2022ncgui_qm17,17,1,blue,"['frc8090', 'frc8757', 'frc2655', 'frc587', 'frc4291', 'frc8634']",blue,frc587,frc4291,frc8634,frc8090,frc8757,frc2655,Yes,Traversal,0,0,1,9,70,Yes,3
8584,qm,2022ncash,2022ncash_qm17,17,1,blue,"['frc1533', 'frc6894', 'frc587', 'frc5511', 'frc4828', 'frc2640']",red,frc1533,frc6894,frc587,frc5511,frc4828,frc2640,Yes,None,2,1,0,1,35,No,2
8661,qm,2022nccmp,2022nccmp_qm20,20,1,red,"['frc900', 'frc587', 'frc7443', 'frc3459', 'frc8757', 'frc2642']",red,frc900,frc587,frc7443,frc3459,frc8757,frc2642,Yes,Traversal,0,2,3,15,72,Yes,-1
3689,qm,2022iri,2022iri_qm22,22,1,red,"['frc1706', 'frc4499', 'frc587', 'frc340', 'frc1720', 'frc2363']",red,frc1706,frc4499,frc587,frc340,frc1720,frc2363,Yes,High,0,7,0,43,149,Yes,-1
8827,qm,2022ncgui,2022ncgui_qm23,23,1,red,"['frc4795', 'frc5518', 'frc6500', 'frc7671', 'frc3459', 'frc587']",blue,frc7671,frc3459,frc587,frc4795,frc5518,frc6500,Yes,Traversal,3,1,3,10,60,No,3
8591,qm,2022ncash,2022ncash_qm23,23,1,blue,"['frc8727', 'frc1225', 'frc587', 'frc6502', 'frc2655', 'frc6908']",red,frc8727,frc1225,frc587,frc6502,frc2655,frc6908,Yes,Traversal,1,0,3,3,38,No,2
9305,qm,2022new,2022new_qm23,23,1,red,"['frc3339', 'frc5050', 'frc587', 'frc623', 'frc4909', 'frc2486']",red,frc3339,frc5050,frc587,frc623,frc4909,frc2486,Yes,Traversal,0,7,4,31,138,Yes,-1
8666,qm,2022nccmp,2022nccmp_qm25,25,1,blue,"['frc5727', 'frc3737', 'frc3506', 'frc4828', 'frc2655', 'frc587']",blue,frc4828,frc2655,frc587,frc5727,frc3737,frc3506,Yes,Traversal,0,4,0,20,93,Yes,-1
8595,qm,2022ncash,2022ncash_qm27,27,1,red,"['frc4828', 'frc5518', 'frc2642', 'frc587', 'frc4935', 'frc6932']",blue,frc587,frc4935,frc6932,frc4828,frc5518,frc2642,Yes,Traversal,0,1,2,5,37,No,2
8833,qm,2022ncgui,2022ncgui_qm29,29,1,,"['frc2059', 'frc5190', 'frc3822', 'frc587', 'frc5727', 'frc8746']",blue,frc587,frc5727,frc8746,frc2059,frc5190,frc3822,Yes,None,0,3,0,11,40,Tie,3
8672,qm,2022nccmp,2022nccmp_qm30,30,1,blue,"['frc8304', 'frc5607', 'frc7890', 'frc587', 'frc6500', 'frc5511']",blue,frc587,frc6500,frc5511,frc8304,frc5607,frc7890,Yes,Traversal,0,1,0,23,90,Yes,-1
8600,qm,2022ncash,2022ncash_qm31,31,1,red,"['frc587', 'frc3196', 'frc6502', 'frc6639', 'frc4290', 'frc6932']",red,frc587,frc3196,frc6502,frc6639,frc4290,frc6932,Yes,Traversal,0,2,0,10,72,Yes,2
3699,qm,2022iri,2022iri_qm31,31,1,red,"['frc4635', 'frc67', 'frc694', 'frc587', 'frc7457', 'frc4265']",blue,frc587,frc7457,frc4265,frc4635,frc67,frc694,Yes,Traversal,0,6,1,33,135,No,-1
8838,qm,2022ncgui,2022ncgui_qm33,33,1,red,"['frc587', 'frc6500', 'frc8304', 'frc8746', 'frc5679', 'frc4829']",red,frc587,frc6500,frc8304,frc8746,frc5679,frc4829,Yes,None,1,2,3,11,62,Yes,3
8676,qm,2022nccmp,2022nccmp_qm34,34,1,red,"['frc4534', 'frc587', 'frc8304', 'frc5511', 'frc5727', 'frc7443']",red,frc4534,frc587,frc8304,frc5511,frc5727,frc7443,Yes,Traversal,0,1,0,13,70,Yes,-1
