level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
10303,qf,2022nyro,2022nyro_qf2m1,1,2,blue,"['frc48', 'frc1511', 'frc1405', 'frc1507', 'frc2638', 'frc3173']",red,frc48,frc1511,frc1405,frc1507,frc2638,frc3173,Yes,Low,0,4,0,12,56,No,1
10483,qm,2022ohcl,2022ohcl_qm1,1,1,red,"['frc1405', 'frc4930', 'frc1518', 'frc4121', 'frc7165', 'frc2632']",red,frc1405,frc4930,frc1518,frc4121,frc7165,frc2632,Yes,None,1,3,6,3,56,Yes,3
10481,qf,2022ohcl,2022ohcl_qf4m1,1,4,blue,"['frc1507', 'frc3003', 'frc4145', 'frc2603', 'frc1405', 'frc4930']",blue,frc2603,frc1405,frc4930,frc1507,frc3003,frc4145,Yes,Mid,1,4,0,16,77,Yes,3
10574,sf,2022ohcl,2022ohcl_sf2m1,1,2,red,"['frc3173', 'frc4028', 'frc128', 'frc2603', 'frc1405', 'frc4930']",blue,frc2603,frc1405,frc4930,frc3173,frc4028,frc128,Yes,Mid,0,3,0,10,74,No,3
10482,qf,2022ohcl,2022ohcl_qf4m2,2,4,blue,"['frc1507', 'frc3003', 'frc4145', 'frc2603', 'frc1405', 'frc4930']",blue,frc2603,frc1405,frc4930,frc1507,frc3003,frc4145,Yes,Mid,0,3,0,18,88,Yes,3
10575,sf,2022ohcl,2022ohcl_sf2m2,2,2,red,"['frc3173', 'frc4028', 'frc128', 'frc2603', 'frc1405', 'frc4930']",blue,frc2603,frc1405,frc4930,frc3173,frc4028,frc128,Yes,None,0,2,0,11,51,No,3
10304,qf,2022nyro,2022nyro_qf2m2,2,2,blue,"['frc48', 'frc1511', 'frc1405', 'frc1507', 'frc2638', 'frc3173']",red,frc48,frc1511,frc1405,frc1507,frc2638,frc3173,Yes,Mid,0,2,4,11,58,No,1
10331,qm,2022nyro,2022nyro_qm3,3,1,blue,"['frc2340', 'frc6868', 'frc1585', 'frc1507', 'frc1511', 'frc1405']",blue,frc1507,frc1511,frc1405,frc2340,frc6868,frc1585,No,Mid,0,4,12,7,62,Yes,1
10312,qm,2022nyro,2022nyro_qm12,12,1,blue,"['frc2228', 'frc2172', 'frc3193', 'frc4930', 'frc63', 'frc1405']",blue,frc4930,frc63,frc1405,frc2228,frc2172,frc3193,Yes,None,0,2,8,2,42,Yes,1
10488,qm,2022ohcl,2022ohcl_qm14,14,1,red,"['frc2228', 'frc128', 'frc1405', 'frc8140', 'frc6181', 'frc6916']",red,frc2228,frc128,frc1405,frc8140,frc6181,frc6916,Yes,Mid,0,4,2,9,54,Yes,3
