level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
915,qf,2022caph,2022caph_qf4m1,1,4,red,"['frc3374', 'frc4415', 'frc2659', 'frc2102', 'frc5104', 'frc972']",blue,frc2102,frc5104,frc972,frc3374,frc4415,frc2659,Yes,None,0,2,0,13,54,No,0
9939,qf,2022nvlv,2022nvlv_qf2m1,1,2,red,"['frc3309', 'frc2102', 'frc6415', 'frc7426', 'frc5472', 'frc1388']",red,frc3309,frc2102,frc6415,frc7426,frc5472,frc1388,Yes,None,0,7,0,10,79,Yes,4
1136,qf,2022casd,2022casd_qf2m1,1,2,blue,"['frc2658', 'frc2102', 'frc812', 'frc4270', 'frc3020', 'frc3882']",red,frc2658,frc2102,frc812,frc4270,frc3020,frc3882,Yes,Low,0,4,1,9,60,No,2
1224,sf,2022casd,2022casd_sf1m1,1,1,red,"['frc3128', 'frc6560', 'frc8006', 'frc4919', 'frc2102', 'frc812']",blue,frc4919,frc2102,frc812,frc3128,frc6560,frc8006,Yes,None,1,2,2,6,30,No,2
916,qf,2022caph,2022caph_qf4m2,2,4,red,"['frc3374', 'frc4415', 'frc2659', 'frc2102', 'frc5104', 'frc972']",blue,frc2102,frc5104,frc972,frc3374,frc4415,frc2659,Yes,None,0,5,0,9,54,No,0
1225,sf,2022casd,2022casd_sf1m2,2,1,red,"['frc3128', 'frc6560', 'frc8006', 'frc4919', 'frc2102', 'frc812']",blue,frc4919,frc2102,frc812,frc3128,frc6560,frc8006,Yes,Mid,2,4,0,10,67,No,2
9940,qf,2022nvlv,2022nvlv_qf2m2,2,2,blue,"['frc3309', 'frc2102', 'frc6415', 'frc7426', 'frc5472', 'frc1388']",red,frc3309,frc2102,frc6415,frc7426,frc5472,frc1388,Yes,Mid,0,3,3,5,52,No,4
1137,qf,2022casd,2022casd_qf2m2,2,2,red,"['frc2658', 'frc2102', 'frc812', 'frc4270', 'frc3020', 'frc3882']",red,frc2658,frc2102,frc812,frc4270,frc3020,frc3882,Yes,Mid,0,3,0,9,55,Yes,2
1138,qf,2022casd,2022casd_qf2m3,3,2,red,"['frc4919', 'frc2102', 'frc812', 'frc4270', 'frc3020', 'frc3882']",red,frc4919,frc2102,frc812,frc4270,frc3020,frc3882,Yes,None,1,4,0,2,49,Yes,2
9941,qf,2022nvlv,2022nvlv_qf2m3,3,2,blue,"['frc3309', 'frc2102', 'frc6415', 'frc7426', 'frc5472', 'frc1388']",red,frc3309,frc2102,frc6415,frc7426,frc5472,frc1388,Yes,None,0,5,3,1,61,No,4
9979,qm,2022nvlv,2022nvlv_qm4,4,1,red,"['frc6995', 'frc2102', 'frc5851', 'frc5472', 'frc7654', 'frc6519']",red,frc6995,frc2102,frc5851,frc5472,frc7654,frc6519,No,Low,0,2,8,7,63,Yes,4
961,qm,2022caph,2022caph_qm5,5,1,blue,"['frc8537', 'frc4', 'frc687', 'frc2102', 'frc2945', 'frc968']",blue,frc2102,frc2945,frc968,frc8537,frc4,frc687,Yes,None,0,3,0,7,46,Yes,0
1223,qm,2022casd,2022casd_qm9,9,1,red,"['frc3341', 'frc2102', 'frc4114', 'frc4160', 'frc4270', 'frc1538']",red,frc3341,frc2102,frc4114,frc4160,frc4270,frc1538,Yes,Mid,0,1,0,6,34,Yes,2
918,qm,2022caph,2022caph_qm10,10,1,blue,"['frc972', 'frc687', 'frc4501', 'frc1452', 'frc2102', 'frc4']",blue,frc1452,frc2102,frc4,frc972,frc687,frc4501,Yes,None,0,3,1,6,37,Yes,0
921,qm,2022caph,2022caph_qm13,13,1,red,"['frc2659', 'frc972', 'frc2102', 'frc5817', 'frc5285', 'frc3128']",red,frc2659,frc972,frc2102,frc5817,frc5285,frc3128,No,None,0,4,5,3,35,Yes,0
1149,qm,2022casd,2022casd_qm14,14,1,red,"['frc4419', 'frc8891', 'frc2102', 'frc3341', 'frc2710', 'frc3020']",red,frc4419,frc8891,frc2102,frc3341,frc2710,frc3020,Yes,Mid,0,4,0,10,62,Yes,2
9951,qm,2022nvlv,2022nvlv_qm14,14,1,red,"['frc3309', 'frc8387', 'frc4415', 'frc7183', 'frc4322', 'frc2102']",blue,frc7183,frc4322,frc2102,frc3309,frc8387,frc4415,Yes,None,0,4,7,4,35,No,4
927,qm,2022caph,2022caph_qm19,19,1,red,"['frc2102', 'frc6560', 'frc1678', 'frc359', 'frc8006', 'frc973']",red,frc2102,frc6560,frc1678,frc359,frc8006,frc973,Yes,None,0,7,0,19,91,Yes,0
