level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
10027,qf,2022nyli,2022nyli_qf1m1,1,1,red,"['frc3171', 'frc870', 'frc2872', 'frc2869', 'frc7567', 'frc2875']",blue,frc2869,frc7567,frc2875,frc3171,frc870,frc2872,Yes,Mid,0,3,5,6,45,No,2
10198,sf,2022nyli2,2022nyli2_sf1m1,1,1,red,"['frc870', 'frc694', 'frc2869', 'frc3950', 'frc2791', 'frc333']",red,frc870,frc694,frc2869,frc3950,frc2791,frc333,Yes,Mid,0,6,1,24,110,Yes,3
10129,qm,2022nyli2,2022nyli2_qm1,1,1,blue,"['frc871', 'frc1554', 'frc2869', 'frc2791', 'frc1796', 'frc2601']",red,frc871,frc1554,frc2869,frc2791,frc1796,frc2601,Yes,Traversal,0,2,1,2,48,No,3
10120,qf,2022nyli2,2022nyli2_qf1m1,1,1,red,"['frc870', 'frc694', 'frc2869', 'frc871', 'frc6806', 'frc810']",red,frc870,frc694,frc2869,frc871,frc6806,frc810,Yes,Mid,0,8,1,33,140,Yes,3
10118,f,2022nyli2,2022nyli2_f1m1,1,1,red,"['frc870', 'frc694', 'frc2869', 'frc1796', 'frc1468', 'frc271']",red,frc870,frc694,frc2869,frc1796,frc1468,frc271,Yes,Mid,0,8,0,15,92,Yes,3
10028,qf,2022nyli,2022nyli_qf1m2,2,1,red,"['frc3171', 'frc870', 'frc2872', 'frc2869', 'frc7567', 'frc2875']",blue,frc2869,frc7567,frc2875,frc3171,frc870,frc2872,Yes,None,0,3,2,6,34,No,2
10199,sf,2022nyli2,2022nyli2_sf1m2,2,1,red,"['frc870', 'frc694', 'frc2869', 'frc3950', 'frc2791', 'frc333']",red,frc870,frc694,frc2869,frc3950,frc2791,frc333,Yes,Mid,0,5,0,26,110,Yes,3
10121,qf,2022nyli2,2022nyli2_qf1m2,2,1,red,"['frc870', 'frc694', 'frc2869', 'frc871', 'frc6806', 'frc810']",red,frc870,frc694,frc2869,frc871,frc6806,frc810,Yes,None,0,6,0,39,134,Yes,3
10119,f,2022nyli2,2022nyli2_f1m2,2,1,red,"['frc870', 'frc694', 'frc2869', 'frc1796', 'frc1468', 'frc271']",red,frc870,frc694,frc2869,frc1796,frc1468,frc271,Yes,Mid,0,0,0,0,123,Yes,3
10079,qm,2022nyli,2022nyli_qm5,5,1,blue,"['frc545', 'frc2872', 'frc6806', 'frc329', 'frc2869', 'frc28']",blue,frc329,frc2869,frc28,frc545,frc2872,frc6806,Yes,Low,0,2,1,5,39,Yes,2
