level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
10876,f,2022on305,2022on305_f1m1,1,1,red,"['frc610', 'frc2200', 'frc4015', 'frc5032', 'frc2386', 'frc914']",blue,frc5032,frc2386,frc914,frc610,frc2200,frc4015,Yes,Mid,2,1,1,7,41,No,0
10968,sf,2022on325,2022on325_sf1m1,1,1,red,"['frc4476', 'frc4678', 'frc2386', 'frc610', 'frc1325', 'frc5024']",red,frc4476,frc4678,frc2386,frc610,frc1325,frc5024,Yes,None,0,6,0,28,116,Yes,3
11077,qf,2022oncmp,2022oncmp_qf3m1,1,3,blue,"['frc1241', 'frc5409', 'frc2386', 'frc3683', 'frc4678', 'frc610']",red,frc1241,frc5409,frc2386,frc3683,frc4678,frc610,Yes,None,0,8,0,22,111,No,-1
10941,qm,2022on325,2022on325_qm1,1,1,blue,"['frc2386', 'frc8789', 'frc4069', 'frc2609', 'frc610', 'frc6331']",red,frc2386,frc8789,frc4069,frc2609,frc610,frc6331,Yes,None,0,0,1,6,19,No,3
10938,f,2022on325,2022on325_f1m1,1,1,red,"['frc4476', 'frc4678', 'frc2386', 'frc2609', 'frc3683', 'frc8089']",red,frc4476,frc4678,frc2386,frc2609,frc3683,frc8089,No,Traversal,0,7,0,22,110,Yes,3
10904,sf,2022on305,2022on305_sf2m1,1,2,red,"['frc5032', 'frc2386', 'frc914', 'frc865', 'frc3161', 'frc6397']",red,frc5032,frc2386,frc914,frc865,frc3161,frc6397,Yes,Mid,0,0,0,0,34,Yes,0
10939,f,2022on325,2022on325_f1m2,2,1,blue,"['frc4476', 'frc4678', 'frc2386', 'frc2609', 'frc3683', 'frc8089']",red,frc4476,frc4678,frc2386,frc2609,frc3683,frc8089,Yes,Traversal,1,4,0,21,0,No,3
10890,qm,2022on305,2022on305_qm2,2,1,blue,"['frc771', 'frc2198', 'frc2386', 'frc6397', 'frc2200', 'frc1360']",red,frc771,frc2198,frc2386,frc6397,frc2200,frc1360,Yes,Mid,1,0,1,0,17,No,0
11078,qf,2022oncmp,2022oncmp_qf3m2,2,3,blue,"['frc1241', 'frc5409', 'frc2386', 'frc3683', 'frc4678', 'frc610']",red,frc1241,frc5409,frc2386,frc3683,frc4678,frc610,Yes,Mid,0,8,0,21,106,No,-1
10877,f,2022on305,2022on305_f1m2,2,1,blue,"['frc610', 'frc2200', 'frc4015', 'frc5032', 'frc2386', 'frc914']",blue,frc5032,frc2386,frc914,frc610,frc2200,frc4015,Yes,Mid,3,1,5,6,49,Yes,0
10969,sf,2022on325,2022on325_sf1m2,2,1,red,"['frc4476', 'frc4678', 'frc2386', 'frc610', 'frc1325', 'frc5024']",red,frc4476,frc4678,frc2386,frc610,frc1325,frc5024,Yes,Mid,0,7,0,16,101,Yes,3
10905,sf,2022on305,2022on305_sf2m2,2,2,red,"['frc5032', 'frc2386', 'frc914', 'frc865', 'frc3161', 'frc6397']",red,frc5032,frc2386,frc914,frc865,frc3161,frc6397,Yes,Mid,4,1,6,5,45,Yes,0
10878,f,2022on305,2022on305_f1m3,3,1,red,"['frc610', 'frc2200', 'frc4015', 'frc5032', 'frc2386', 'frc914']",blue,frc5032,frc2386,frc914,frc610,frc2200,frc4015,Yes,Mid,0,0,0,0,41,No,0
10940,f,2022on325,2022on325_f1m3,3,1,red,"['frc4476', 'frc4678', 'frc2386', 'frc2609', 'frc3683', 'frc8089']",red,frc4476,frc4678,frc2386,frc2609,frc3683,frc8089,Yes,High,0,6,0,21,96,Yes,3
10962,qm,2022on325,2022on325_qm4,4,1,blue,"['frc6331', 'frc4069', 'frc2386', 'frc2609', 'frc4476', 'frc771']",red,frc6331,frc4069,frc2386,frc2609,frc4476,frc771,Yes,None,0,2,0,7,34,No,3
10897,qm,2022on305,2022on305_qm5,5,1,red,"['frc8764', 'frc2386', 'frc1334', 'frc914', 'frc6397', 'frc2198']",red,frc8764,frc2386,frc1334,frc914,frc6397,frc2198,Yes,Mid,0,0,0,0,28,Yes,0
11171,qm,2022oncmp,2022oncmp_qm6,6,1,blue,"['frc2386', 'frc772', 'frc2013', 'frc8089', 'frc5032', 'frc771']",red,frc2386,frc772,frc2013,frc8089,frc5032,frc771,Yes,Mid,2,1,3,2,46,No,-1
10965,qm,2022on325,2022on325_qm7,7,1,red,"['frc4476', 'frc6162', 'frc4903', 'frc8089', 'frc2386', 'frc2609']",blue,frc8089,frc2386,frc2609,frc4476,frc6162,frc4903,Yes,Mid,1,0,5,5,50,No,3
10899,qm,2022on305,2022on305_qm7,7,1,blue,"['frc914', 'frc1360', 'frc3161', 'frc2200', 'frc865', 'frc2386']",blue,frc2200,frc865,frc2386,frc914,frc1360,frc3161,Yes,None,0,3,6,12,60,Yes,0
10901,qm,2022on305,2022on305_qm9,9,1,red,"['frc610', 'frc8764', 'frc4015', 'frc2386', 'frc771', 'frc7520']",blue,frc2386,frc771,frc7520,frc610,frc8764,frc4015,Yes,Mid,2,0,1,0,19,No,0
10942,qm,2022on325,2022on325_qm10,10,1,blue,"['frc4903', 'frc8089', 'frc4069', 'frc2386', 'frc4678', 'frc8729']",blue,frc2386,frc4678,frc8729,frc4903,frc8089,frc4069,Yes,None,1,3,2,17,77,Yes,3
10882,qm,2022on305,2022on305_qm12,12,1,red,"['frc610', 'frc2386', 'frc1334', 'frc865', 'frc771', 'frc8764']",red,frc610,frc2386,frc1334,frc865,frc771,frc8764,Yes,Mid,1,1,0,3,34,Yes,0
10945,qm,2022on325,2022on325_qm13,13,1,blue,"['frc771', 'frc6323', 'frc8729', 'frc610', 'frc4903', 'frc2386']",blue,frc610,frc4903,frc2386,frc771,frc6323,frc8729,Yes,Mid,2,2,3,7,64,Yes,3
11115,qm,2022oncmp,2022oncmp_qm13,13,1,blue,"['frc2386', 'frc8850', 'frc4976', 'frc1360', 'frc4039', 'frc5031']",red,frc2386,frc8850,frc4976,frc1360,frc4039,frc5031,Yes,Traversal,0,3,4,15,85,No,-1
10885,qm,2022on305,2022on305_qm15,15,1,blue,"['frc3161', 'frc8764', 'frc1334', 'frc2386', 'frc2200', 'frc5032']",blue,frc2386,frc2200,frc5032,frc3161,frc8764,frc1334,Yes,Mid,1,3,0,17,75,Yes,0
10948,qm,2022on325,2022on325_qm16,16,1,red,"['frc771', 'frc2386', 'frc1325', 'frc8729', 'frc6331', 'frc8089']",red,frc771,frc2386,frc1325,frc8729,frc6331,frc8089,Yes,Mid,1,1,0,6,32,Yes,3
10887,qm,2022on305,2022on305_qm17,17,1,red,"['frc3161', 'frc5032', 'frc771', 'frc2386', 'frc4015', 'frc914']",blue,frc2386,frc4015,frc914,frc3161,frc5032,frc771,Yes,Traversal,4,1,4,1,39,No,0
10951,qm,2022on325,2022on325_qm19,19,1,blue,"['frc1325', 'frc2386', 'frc5024', 'frc8089', 'frc4678', 'frc4476']",red,frc1325,frc2386,frc5024,frc8089,frc4678,frc4476,Yes,Mid,0,1,1,18,59,No,3
10889,qm,2022on305,2022on305_qm19,19,1,blue,"['frc4015', 'frc1360', 'frc7520', 'frc6397', 'frc2386', 'frc610']",blue,frc6397,frc2386,frc610,frc4015,frc1360,frc7520,Yes,Mid,1,1,4,7,40,Yes,0
10893,qm,2022on305,2022on305_qm22,22,1,red,"['frc3161', 'frc7520', 'frc2386', 'frc771', 'frc865', 'frc6397']",red,frc3161,frc7520,frc2386,frc771,frc865,frc6397,Yes,Low,1,1,2,6,42,Yes,0
10956,qm,2022on325,2022on325_qm23,23,1,blue,"['frc610', 'frc4069', 'frc7520', 'frc3683', 'frc6162', 'frc2386']",blue,frc3683,frc6162,frc2386,frc610,frc4069,frc7520,Yes,Mid,0,1,0,7,38,Yes,3
11132,qm,2022oncmp,2022oncmp_qm24,24,1,red,"['frc2386', 'frc3543', 'frc2056', 'frc3683', 'frc8731', 'frc7480']",red,frc2386,frc3543,frc2056,frc3683,frc8731,frc7480,Yes,High,0,5,6,12,76,Yes,-1
10959,qm,2022on325,2022on325_qm26,26,1,blue,"['frc4903', 'frc8789', 'frc771', 'frc2386', 'frc7520', 'frc4678']",blue,frc2386,frc7520,frc4678,frc4903,frc8789,frc771,Yes,Mid,0,1,0,8,36,Yes,3
11155,qm,2022oncmp,2022oncmp_qm45,45,1,red,"['frc4946', 'frc2386', 'frc8765', 'frc1305', 'frc2198', 'frc6397']",red,frc4946,frc2386,frc8765,frc1305,frc2198,frc6397,Yes,Mid,0,2,0,21,77,Yes,-1
11164,qm,2022oncmp,2022oncmp_qm53,53,1,red,"['frc2386', 'frc6135', 'frc2198', 'frc7520', 'frc8735', 'frc3739']",red,frc2386,frc6135,frc2198,frc7520,frc8735,frc3739,Yes,None,0,3,0,3,28,Yes,-1
11174,qm,2022oncmp,2022oncmp_qm62,62,1,red,"['frc4343', 'frc8884', 'frc5036', 'frc8574', 'frc8089', 'frc2386']",blue,frc8574,frc8089,frc2386,frc4343,frc8884,frc5036,Yes,Traversal,1,1,4,5,51,No,-1
11181,qm,2022oncmp,2022oncmp_qm69,69,1,red,"['frc6135', 'frc2200', 'frc8574', 'frc1334', 'frc2386', 'frc4951']",blue,frc1334,frc2386,frc4951,frc6135,frc2200,frc8574,Yes,Traversal,0,1,0,6,43,No,-1
11202,qm,2022oncmp,2022oncmp_qm88,88,1,red,"['frc1241', 'frc2386', 'frc3683', 'frc2609', 'frc1325', 'frc4152']",red,frc1241,frc2386,frc3683,frc2609,frc1325,frc4152,Yes,Traversal,0,5,0,28,109,Yes,-1
11211,qm,2022oncmp,2022oncmp_qm96,96,1,blue,"['frc3560', 'frc4903', 'frc7757', 'frc781', 'frc2386', 'frc7480']",blue,frc781,frc2386,frc7480,frc3560,frc4903,frc7757,Yes,Traversal,0,6,0,13,85,Yes,-1
11087,qm,2022oncmp,2022oncmp_qm104,104,1,red,"['frc5406', 'frc4951', 'frc4678', 'frc4907', 'frc4617', 'frc2386']",blue,frc4907,frc4617,frc2386,frc5406,frc4951,frc4678,Yes,High,0,5,0,15,81,No,-1
11100,qm,2022oncmp,2022oncmp_qm116,116,1,red,"['frc4917', 'frc1114', 'frc4015', 'frc3739', 'frc4343', 'frc2386']",blue,frc3739,frc4343,frc2386,frc4917,frc1114,frc4015,Yes,High,1,1,2,2,50,No,-1
11112,qm,2022oncmp,2022oncmp_qm127,127,1,red,"['frc5024', 'frc8789', 'frc2386', 'frc6978', 'frc1374', 'frc5672']",red,frc5024,frc8789,frc2386,frc6978,frc1374,frc5672,Yes,Traversal,0,3,0,6,55,Yes,-1
