level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
4084,qm,2022isde4,2022isde4_qm1,1,1,blue,"['frc1580', 'frc1657', 'frc7112', 'frc5951', 'frc5635', 'frc8175']",blue,frc5951,frc5635,frc8175,frc1580,frc1657,frc7112,Yes,Mid,3,1,5,5,47,Yes,3
4081,qf,2022isde4,2022isde4_qf4m1,1,4,red,"['frc3388', 'frc4338', 'frc8175', 'frc3835', 'frc5990', 'frc1943']",red,frc3388,frc4338,frc8175,frc3835,frc5990,frc1943,Yes,None,2,2,11,6,62,Yes,3
3997,sf,2022isde2,2022isde2_sf2m1,1,2,blue,"['frc3075', 'frc7845', 'frc4416', 'frc7039', 'frc8175', 'frc5715']",blue,frc7039,frc8175,frc5715,frc3075,frc7845,frc4416,No,None,1,1,0,13,64,Yes,1
3936,qf,2022isde2,2022isde2_qf4m1,1,4,blue,"['frc2630', 'frc1657', 'frc7177', 'frc7039', 'frc8175', 'frc5715']",blue,frc7039,frc8175,frc5715,frc2630,frc1657,frc7177,Yes,Mid,1,1,0,16,64,Yes,1
4082,qf,2022isde4,2022isde4_qf4m2,2,4,blue,"['frc3388', 'frc4338', 'frc8175', 'frc3835', 'frc5990', 'frc1943']",red,frc3388,frc4338,frc8175,frc3835,frc5990,frc1943,Yes,None,2,0,8,4,32,No,3
3998,sf,2022isde2,2022isde2_sf2m2,2,2,red,"['frc3075', 'frc7845', 'frc4416', 'frc7039', 'frc8175', 'frc5715']",blue,frc7039,frc8175,frc5715,frc3075,frc7845,frc4416,Yes,Mid,2,1,0,7,46,No,1
3937,qf,2022isde2,2022isde2_qf4m2,2,4,red,"['frc2630', 'frc1657', 'frc7177', 'frc7039', 'frc8175', 'frc5715']",blue,frc7039,frc8175,frc5715,frc2630,frc1657,frc7177,Yes,Mid,1,1,3,5,45,No,1
4083,qf,2022isde4,2022isde4_qf4m3,3,4,blue,"['frc3388', 'frc4338', 'frc8175', 'frc3835', 'frc5990', 'frc1943']",red,frc3388,frc4338,frc8175,frc3835,frc5990,frc1943,Yes,None,2,1,5,6,41,No,3
3999,sf,2022isde2,2022isde2_sf2m3,3,2,red,"['frc3075', 'frc7845', 'frc4416', 'frc7039', 'frc8175', 'frc5715']",blue,frc7039,frc8175,frc5715,frc3075,frc7845,frc4416,Yes,Mid,1,1,0,14,62,No,1
3938,qf,2022isde2,2022isde2_qf4m3,3,4,blue,"['frc2630', 'frc1657', 'frc7177', 'frc7039', 'frc8175', 'frc5715']",blue,frc7039,frc8175,frc5715,frc2630,frc1657,frc7177,No,None,0,2,1,14,53,Yes,1
3972,qm,2022isde2,2022isde2_qm4,4,1,blue,"['frc5990', 'frc4416', 'frc6168', 'frc2212', 'frc8175', 'frc4744']",blue,frc2212,frc8175,frc4744,frc5990,frc4416,frc6168,Yes,Mid,1,0,13,0,29,Yes,1
3815,qm,2022iscmp,2022iscmp_qm5,5,1,blue,"['frc3339', 'frc8175', 'frc6168', 'frc5614', 'frc5635', 'frc7067']",red,frc3339,frc8175,frc6168,frc5614,frc5635,frc7067,Yes,Mid,1,3,2,8,58,No,3
4138,qm,2022isde4,2022isde4_qm6,6,1,red,"['frc5987', 'frc1943', 'frc6168', 'frc8175', 'frc4661', 'frc8843']",blue,frc8175,frc4661,frc8843,frc5987,frc1943,frc6168,Yes,None,2,0,8,0,16,No,3
3993,qm,2022isde2,2022isde2_qm8,8,1,red,"['frc4416', 'frc8175', 'frc1580', 'frc7039', 'frc5135', 'frc4320']",red,frc4416,frc8175,frc1580,frc7039,frc5135,frc4320,Yes,Mid,2,0,14,0,34,Yes,1
3773,qm,2022iscmp,2022iscmp_qm11,11,1,red,"['frc7845', 'frc3075', 'frc5654', 'frc2230', 'frc5135', 'frc8175']",blue,frc2230,frc5135,frc8175,frc7845,frc3075,frc5654,Yes,None,2,3,9,10,65,No,3
4086,qm,2022isde4,2022isde4_qm11,11,1,red,"['frc5990', 'frc5987', 'frc1580', 'frc3835', 'frc3211', 'frc8175']",blue,frc3835,frc3211,frc8175,frc5990,frc5987,frc1580,Yes,None,2,1,5,7,33,No,3
3941,qm,2022isde2,2022isde2_qm11,11,1,blue,"['frc5715', 'frc2630', 'frc5135', 'frc5928', 'frc8175', 'frc7845']",blue,frc5928,frc8175,frc7845,frc5715,frc2630,frc5135,Yes,Mid,3,0,21,0,54,Yes,1
3945,qm,2022isde2,2022isde2_qm15,15,1,red,"['frc2212', 'frc4586', 'frc7845', 'frc5635', 'frc3835', 'frc8175']",blue,frc5635,frc3835,frc8175,frc2212,frc4586,frc7845,Yes,Mid,1,0,3,0,35,No,1
3778,qm,2022iscmp,2022iscmp_qm16,16,1,red,"['frc8175', 'frc1577', 'frc5987', 'frc5135', 'frc2231', 'frc1574']",red,frc8175,frc1577,frc5987,frc5135,frc2231,frc1574,Yes,None,1,7,0,21,107,Yes,3
4094,qm,2022isde4,2022isde4_qm19,19,1,blue,"['frc6230', 'frc8175', 'frc6168', 'frc1942', 'frc7112', 'frc8223']",red,frc6230,frc8175,frc6168,frc1942,frc7112,frc8223,Yes,Mid,0,1,6,1,34,No,3
3952,qm,2022isde2,2022isde2_qm21,21,1,red,"['frc8175', 'frc4320', 'frc5291', 'frc3075', 'frc4661', 'frc5928']",red,frc8175,frc4320,frc5291,frc3075,frc4661,frc5928,No,Traversal,2,0,9,0,50,Yes,1
4098,qm,2022isde4,2022isde4_qm22,22,1,red,"['frc1942', 'frc8175', 'frc5990', 'frc5554', 'frc5715', 'frc8223']",red,frc1942,frc8175,frc5990,frc5554,frc5715,frc8223,Yes,Mid,2,0,8,10,50,Yes,3
3786,qm,2022iscmp,2022iscmp_qm23,23,1,red,"['frc4590', 'frc8175', 'frc3211', 'frc5951', 'frc5990', 'frc3316']",red,frc4590,frc8175,frc3211,frc5951,frc5990,frc3316,Yes,None,1,3,0,12,69,Yes,3
3956,qm,2022isde2,2022isde2_qm25,25,1,blue,"['frc3339', 'frc5715', 'frc8175', 'frc7039', 'frc5291', 'frc7845']",red,frc3339,frc5715,frc8175,frc7039,frc5291,frc7845,Yes,None,1,3,7,9,63,No,1
4102,qm,2022isde4,2022isde4_qm26,26,1,blue,"['frc8175', 'frc5554', 'frc1580', 'frc4744', 'frc2230', 'frc5928']",red,frc8175,frc5554,frc1580,frc4744,frc2230,frc5928,Yes,Mid,1,0,16,1,42,No,3
