level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
11977,qf,2022roe,2022roe_qf1m1,1,1,red,"['frc4451', 'frc3310', 'frc67', 'frc5712', 'frc4020', 'frc2075']",blue,frc5712,frc4020,frc2075,frc4451,frc3310,frc67,Yes,Traversal,0,8,0,26,124,No,-1
12287,qf,2022tnkn,2022tnkn_qf3m1,1,3,red,"['frc4020', 'frc180', 'frc4306', 'frc2783', 'frc1747', 'frc8575']",red,frc4020,frc180,frc4306,frc2783,frc1747,frc8575,Yes,Traversal,0,6,0,18,91,Yes,4
12200,sf,2022scan,2022scan_sf1m1,1,1,red,"['frc4265', 'frc4020', 'frc1293', 'frc343', 'frc2393', 'frc7525']",red,frc4265,frc4020,frc1293,frc343,frc2393,frc7525,Yes,Traversal,0,5,0,14,77,Yes,1
12121,qf,2022scan,2022scan_qf1m1,1,1,red,"['frc4265', 'frc4020', 'frc1293', 'frc1102', 'frc4823', 'frc4074']",red,frc4265,frc4020,frc1293,frc1102,frc4823,frc4074,Yes,Traversal,0,7,0,28,105,Yes,1
12118,f,2022scan,2022scan_f1m1,1,1,red,"['frc4265', 'frc4020', 'frc1293', 'frc4451', 'frc364', 'frc4533']",red,frc4265,frc4020,frc1293,frc4451,frc364,frc4533,Yes,Traversal,0,6,0,25,95,Yes,1
12373,sf,2022tnkn,2022tnkn_sf2m1,1,2,blue,"['frc4020', 'frc180', 'frc4306', 'frc4265', 'frc4451', 'frc3824']",red,frc4020,frc180,frc4306,frc4265,frc4451,frc3824,Yes,None,0,6,0,21,82,No,4
11987,qm,2022roe,2022roe_qm1,1,1,red,"['frc3197', 'frc6800', 'frc3310', 'frc1511', 'frc4930', 'frc4020']",blue,frc1511,frc4930,frc4020,frc3197,frc6800,frc3310,Yes,Traversal,0,3,0,18,73,No,-1
12201,sf,2022scan,2022scan_sf1m2,2,1,red,"['frc4265', 'frc4020', 'frc1293', 'frc343', 'frc2393', 'frc7525']",red,frc4265,frc4020,frc1293,frc343,frc2393,frc7525,Yes,Traversal,0,5,0,22,85,Yes,1
12288,qf,2022tnkn,2022tnkn_qf3m2,2,3,red,"['frc4020', 'frc180', 'frc4306', 'frc2783', 'frc1747', 'frc8575']",red,frc4020,frc180,frc4306,frc2783,frc1747,frc8575,Yes,None,0,5,2,18,82,Yes,4
12119,f,2022scan,2022scan_f1m2,2,1,blue,"['frc4265', 'frc4020', 'frc1293', 'frc4451', 'frc364', 'frc4533']",red,frc4265,frc4020,frc1293,frc4451,frc364,frc4533,Yes,High,0,5,0,15,66,No,1
