level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
12675,qf,2022txama,2022txama_qf3m1,1,3,red,"['frc2158', 'frc7492', 'frc8325', 'frc8507', 'frc2613', 'frc8580']",blue,frc8507,frc2613,frc8580,frc2158,frc7492,frc8325,Yes,None,1,0,8,0,14,No,4
13111,qf,2022txdri,2022txdri_qf4m1,1,4,red,"['frc4219', 'frc4192', 'frc8507', 'frc3735', 'frc7621', 'frc3481']",red,frc4219,frc4192,frc8507,frc3735,frc7621,frc3481,Yes,None,2,1,3,2,44,Yes,0
12676,qf,2022txama,2022txama_qf3m2,2,3,red,"['frc2158', 'frc7492', 'frc8325', 'frc8507', 'frc2613', 'frc8580']",blue,frc8507,frc2613,frc8580,frc2158,frc7492,frc8325,Yes,Mid,2,0,5,0,29,No,4
13112,qf,2022txdri,2022txdri_qf4m2,2,4,red,"['frc4219', 'frc4192', 'frc8507', 'frc3735', 'frc7621', 'frc3481']",red,frc4219,frc4192,frc8507,frc3735,frc7621,frc3481,No,None,2,1,8,2,51,Yes,0
13347,qm,2022txirv,2022txirv_qm2,2,1,red,"['frc5417', 'frc5682', 'frc3310', 'frc148', 'frc6369', 'frc8507']",blue,frc148,frc6369,frc8507,frc5417,frc5682,frc3310,Yes,None,0,4,2,13,70,No,3
13135,qm,2022txdri,2022txdri_qm3,3,1,blue,"['frc1745', 'frc6155', 'frc6357', 'frc8408', 'frc8507', 'frc8055']",blue,frc8408,frc8507,frc8055,frc1745,frc6155,frc6357,No,None,0,0,0,1,12,Yes,0
12723,qm,2022txama,2022txama_qm5,5,1,blue,"['frc8507', 'frc4734', 'frc7492', 'frc6974', 'frc4063', 'frc4364']",red,frc8507,frc4734,frc7492,frc6974,frc4063,frc4364,Yes,None,0,3,0,8,58,No,4
13170,qm,2022txdri,2022txdri_qm7,7,1,blue,"['frc8507', 'frc8408', 'frc7521', 'frc8610', 'frc3847', 'frc8055']",red,frc8507,frc8408,frc7521,frc8610,frc3847,frc8055,Yes,None,0,1,1,5,17,No,0
12733,qm,2022txama,2022txama_qm8,8,1,red,"['frc4063', 'frc8528', 'frc8507', 'frc8325', 'frc2613', 'frc7534']",red,frc4063,frc8528,frc8507,frc8325,frc2613,frc7534,Yes,None,2,1,0,14,42,Yes,4
13337,qm,2022txirv,2022txirv_qm10,10,1,blue,"['frc6672', 'frc8507', 'frc7319', 'frc5431', 'frc6369', 'frc6357']",red,frc6672,frc8507,frc7319,frc5431,frc6369,frc6357,Yes,None,0,1,1,4,33,No,3
13117,qm,2022txdri,2022txdri_qm13,13,1,red,"['frc5726', 'frc8507', 'frc8610', 'frc7621', 'frc7521', 'frc3735']",red,frc5726,frc8507,frc8610,frc7621,frc7521,frc3735,Yes,None,0,0,0,3,10,Yes,0
