level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
14335,qf,2022wila,2022wila_qf4m1,1,4,red,"['frc7619', 'frc6574', 'frc8700', 'frc1306', 'frc4009', 'frc2977']",red,frc7619,frc6574,frc8700,frc1306,frc4009,frc2977,Yes,None,1,4,0,11,65,Yes,4
14336,qf,2022wila,2022wila_qf4m2,2,4,blue,"['frc7619', 'frc6574', 'frc8700', 'frc1306', 'frc4009', 'frc2977']",red,frc7619,frc6574,frc8700,frc1306,frc4009,frc2977,Yes,Mid,1,2,1,14,51,No,4
14337,qf,2022wila,2022wila_qf4m3,3,4,blue,"['frc7619', 'frc6574', 'frc8700', 'frc1306', 'frc4009', 'frc2977']",red,frc7619,frc6574,frc8700,frc1306,frc4009,frc2977,Yes,Mid,0,4,0,14,69,No,4
14494,qm,2022wimi,2022wimi_qm6,6,1,blue,"['frc1091', 'frc537', 'frc8700', 'frc1675', 'frc706', 'frc8531']",red,frc1091,frc537,frc8700,frc1675,frc706,frc8531,No,None,3,0,13,0,33,No,3
14404,qm,2022wila,2022wila_qm7,7,1,red,"['frc8701', 'frc7103', 'frc8700', 'frc5019', 'frc171', 'frc1306']",red,frc8701,frc7103,frc8700,frc5019,frc171,frc1306,Yes,Mid,2,0,8,9,42,Yes,4
14341,qm,2022wila,2022wila_qm12,12,1,red,"['frc8744', 'frc4011', 'frc3692', 'frc5442', 'frc8700', 'frc5019']",blue,frc5442,frc8700,frc5019,frc8744,frc4011,frc3692,Yes,None,0,1,2,0,22,No,4
14444,qm,2022wimi,2022wimi_qm14,14,1,blue,"['frc8700', 'frc2062', 'frc930', 'frc2830', 'frc8802', 'frc1091']",red,frc8700,frc2062,frc930,frc2830,frc8802,frc1091,Yes,None,0,2,0,4,26,No,3
14348,qm,2022wila,2022wila_qm19,19,1,red,"['frc8803', 'frc2040', 'frc5442', 'frc8700', 'frc5148', 'frc4531']",blue,frc8700,frc5148,frc4531,frc8803,frc2040,frc5442,Yes,None,0,0,1,4,31,No,4
14451,qm,2022wimi,2022wimi_qm20,20,1,red,"['frc8700', 'frc2830', 'frc2574', 'frc537', 'frc2194', 'frc8847']",red,frc8700,frc2830,frc2574,frc537,frc2194,frc8847,Yes,None,0,4,0,13,52,Yes,3
14356,qm,2022wila,2022wila_qm26,26,1,red,"['frc8531', 'frc3723', 'frc2451', 'frc4021', 'frc8700', 'frc171']",blue,frc4021,frc8700,frc171,frc8531,frc3723,frc2451,Yes,None,1,2,1,1,25,No,4
14457,qm,2022wimi,2022wimi_qm26,26,1,red,"['frc93', 'frc5096', 'frc2830', 'frc8700', 'frc3418', 'frc4787']",blue,frc8700,frc3418,frc4787,frc93,frc5096,frc2830,Yes,None,1,1,0,4,32,No,3
14463,qm,2022wimi,2022wimi_qm31,31,1,blue,"['frc8531', 'frc8700', 'frc7915', 'frc2202', 'frc3418', 'frc2830']",red,frc8531,frc8700,frc7915,frc2202,frc3418,frc2830,Yes,None,0,0,0,10,42,No,3
14368,qm,2022wila,2022wila_qm37,37,1,blue,"['frc4054', 'frc6574', 'frc8782', 'frc3381', 'frc7619', 'frc8700']",blue,frc3381,frc7619,frc8700,frc4054,frc6574,frc8782,Yes,Mid,1,0,1,15,63,Yes,4
14471,qm,2022wimi,2022wimi_qm39,39,1,blue,"['frc1739', 'frc4786', 'frc8803', 'frc1792', 'frc5148', 'frc8700']",blue,frc1792,frc5148,frc8700,frc1739,frc4786,frc8803,Yes,None,0,0,2,14,48,Yes,3
14374,qm,2022wila,2022wila_qm42,42,1,red,"['frc8700', 'frc6574', 'frc648', 'frc3723', 'frc8701', 'frc7619']",red,frc8700,frc6574,frc648,frc3723,frc8701,frc7619,Yes,Mid,0,2,0,10,55,Yes,4
14478,qm,2022wimi,2022wimi_qm45,45,1,blue,"['frc6421', 'frc2194', 'frc8700', 'frc1259', 'frc1675', 'frc1714']",red,frc6421,frc2194,frc8700,frc1259,frc1675,frc1714,Yes,None,0,4,0,4,60,No,3
14379,qm,2022wila,2022wila_qm47,47,1,blue,"['frc2826', 'frc8744', 'frc8700', 'frc8024', 'frc2220', 'frc8701']",red,frc2826,frc8744,frc8700,frc8024,frc2220,frc8701,No,Traversal,0,1,3,7,61,No,4
14484,qm,2022wimi,2022wimi_qm50,50,1,,"['frc7417', 'frc1792', 'frc6643', 'frc8847', 'frc8700', 'frc1675']",blue,frc8847,frc8700,frc1675,frc7417,frc1792,frc6643,Yes,None,0,3,1,11,47,Tie,3
14390,qm,2022wila,2022wila_qm57,57,1,blue,"['frc3090', 'frc5914', 'frc2169', 'frc1306', 'frc8700', 'frc7021']",blue,frc1306,frc8700,frc7021,frc3090,frc5914,frc2169,Yes,Mid,1,6,0,21,86,Yes,4
14492,qm,2022wimi,2022wimi_qm58,58,1,red,"['frc6823', 'frc8700', 'frc6574', 'frc3596', 'frc5148', 'frc7237']",red,frc6823,frc8700,frc6574,frc3596,frc5148,frc7237,No,None,0,1,1,13,53,Yes,3
14396,qm,2022wila,2022wila_qm62,62,1,blue,"['frc8700', 'frc8782', 'frc8803', 'frc2977', 'frc1091', 'frc3723']",red,frc8700,frc8782,frc8803,frc2977,frc1091,frc3723,Yes,Mid,3,1,6,5,44,No,4
14500,qm,2022wimi,2022wimi_qm65,65,1,red,"['frc2077', 'frc6223', 'frc3596', 'frc8700', 'frc6643', 'frc1739']",blue,frc8700,frc6643,frc1739,frc2077,frc6223,frc3596,Yes,None,1,0,1,0,13,No,3
14407,qm,2022wila,2022wila_qm72,72,1,blue,"['frc2194', 'frc1716', 'frc2826', 'frc5903', 'frc8700', 'frc5586']",blue,frc5903,frc8700,frc5586,frc2194,frc1716,frc2826,No,None,1,0,1,6,35,Yes,4
14508,qm,2022wimi,2022wimi_qm72,72,1,red,"['frc7417', 'frc2506', 'frc6421', 'frc4786', 'frc3596', 'frc8700']",blue,frc4786,frc3596,frc8700,frc7417,frc2506,frc6421,Yes,None,2,2,17,0,50,No,3
14517,qm,2022wimi,2022wimi_qm80,80,1,blue,"['frc7900', 'frc2574', 'frc2194', 'frc1306', 'frc8700', 'frc7417']",blue,frc1306,frc8700,frc7417,frc7900,frc2574,frc2194,Yes,None,2,1,2,1,28,Yes,3
14420,qm,2022wila,2022wila_qm84,84,1,blue,"['frc8700', 'frc2039', 'frc1716', 'frc4549', 'frc6421', 'frc3381']",red,frc8700,frc2039,frc1716,frc4549,frc6421,frc3381,Yes,None,1,2,0,9,38,No,4
