level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
2502,qf,2022gaalb,2022gaalb_qf2m1,1,2,red,"['frc3329', 'frc7470', 'frc8815', 'frc5632', 'frc7315', 'frc5828']",blue,frc5632,frc7315,frc5828,frc3329,frc7470,frc8815,Yes,Mid,2,0,16,0,38,No,4
2566,f,2022gacmp,2022gacmp_f1m1,1,1,red,"['frc2974', 'frc1771', 'frc7315', 'frc4188', 'frc1261', 'frc8080']",red,frc2974,frc1771,frc7315,frc4188,frc1261,frc8080,Yes,Mid,0,6,0,37,120,Yes,-1
2561,sf,2022gaalb,2022gaalb_sf1m1,1,1,blue,"['frc6829', 'frc1414', 'frc1002', 'frc5632', 'frc7315', 'frc5828']",blue,frc5632,frc7315,frc5828,frc6829,frc1414,frc1002,Yes,Mid,2,0,17,1,45,Yes,4
2642,sf,2022gacmp,2022gacmp_sf1m1,1,1,red,"['frc2974', 'frc1771', 'frc7315', 'frc6829', 'frc1746', 'frc1648']",red,frc2974,frc1771,frc7315,frc6829,frc1746,frc1648,Yes,None,0,7,0,36,124,Yes,-1
2654,qf,2022gacol,2022gacol_qf4m1,1,4,red,"['frc4701', 'frc3635', 'frc8865', 'frc6910', 'frc8100', 'frc7315']",blue,frc6910,frc8100,frc7315,frc4701,frc3635,frc8865,No,None,1,1,6,1,16,No,2
2568,qf,2022gacmp,2022gacmp_qf1m1,1,1,red,"['frc2974', 'frc1771', 'frc7315', 'frc6341', 'frc832', 'frc5632']",red,frc2974,frc1771,frc7315,frc6341,frc832,frc5632,Yes,Mid,0,5,0,41,124,Yes,-1
2643,sf,2022gacmp,2022gacmp_sf1m2,2,1,red,"['frc2974', 'frc1771', 'frc7315', 'frc6829', 'frc1746', 'frc1648']",red,frc2974,frc1771,frc7315,frc6829,frc1746,frc1648,Yes,None,0,6,0,20,88,Yes,-1
2567,f,2022gacmp,2022gacmp_f1m2,2,1,red,"['frc2974', 'frc1771', 'frc7315', 'frc4188', 'frc1261', 'frc8080']",red,frc2974,frc1771,frc7315,frc4188,frc1261,frc8080,Yes,None,0,7,0,41,126,Yes,-1
2589,qm,2022gacmp,2022gacmp_qm2,2,1,red,"['frc7451', 'frc6705', 'frc1746', 'frc4701', 'frc832', 'frc7315']",blue,frc4701,frc832,frc7315,frc7451,frc6705,frc1746,Yes,None,1,1,8,1,41,No,-1
2569,qf,2022gacmp,2022gacmp_qf1m2,2,1,red,"['frc2974', 'frc1771', 'frc7315', 'frc6341', 'frc832', 'frc5632']",red,frc2974,frc1771,frc7315,frc6341,frc832,frc5632,Yes,None,0,7,0,38,116,Yes,-1
2562,sf,2022gaalb,2022gaalb_sf1m2,2,1,red,"['frc6829', 'frc1414', 'frc1002', 'frc5632', 'frc7315', 'frc5828']",blue,frc5632,frc7315,frc5828,frc6829,frc1414,frc1002,Yes,None,2,0,20,0,52,No,4
