level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
2157,qm,2022dc326,2022dc326_qm1,1,1,red,"['frc2988', 'frc1629', 'frc2199', 'frc4541', 'frc4821', 'frc2377']",blue,frc4541,frc4821,frc2377,frc2988,frc1629,frc2199,Yes,None,0,2,8,0,28,No,3
2192,sf,2022dc326,2022dc326_sf2m1,1,2,blue,"['frc2377', 'frc4541', 'frc2988', 'frc2199', 'frc1885', 'frc5549']",red,frc2377,frc4541,frc2988,frc2199,frc1885,frc5549,Yes,Mid,1,1,1,8,51,No,3
2118,sf,2022dc319,2022dc319_sf1m1,1,1,red,"['frc1731', 'frc4472', 'frc4821', 'frc2377', 'frc888', 'frc1389']",blue,frc2377,frc888,frc1389,frc1731,frc4472,frc4821,Yes,Mid,2,2,12,1,56,No,2
2193,sf,2022dc326,2022dc326_sf2m2,2,2,blue,"['frc2377', 'frc4541', 'frc2988', 'frc2199', 'frc1885', 'frc5549']",red,frc2377,frc4541,frc2988,frc2199,frc1885,frc5549,Yes,Mid,1,2,0,4,46,No,3
2119,sf,2022dc319,2022dc319_sf1m2,2,1,red,"['frc1731', 'frc4472', 'frc4821', 'frc2377', 'frc888', 'frc1389']",blue,frc2377,frc888,frc1389,frc1731,frc4472,frc4821,Yes,None,1,2,4,0,37,No,2
2110,qm,2022dc319,2022dc319_qm3,3,1,red,"['frc2849', 'frc1389', 'frc3793', 'frc7886', 'frc1522', 'frc2377']",blue,frc7886,frc1522,frc2377,frc2849,frc1389,frc3793,No,None,1,0,6,0,16,No,2
1589,qm,2022chcmp,2022chcmp_qm4,4,1,blue,"['frc2377', 'frc2199', 'frc7770', 'frc5338', 'frc4472', 'frc614']",red,frc2377,frc2199,frc7770,frc5338,frc4472,frc614,No,None,0,3,1,6,49,No,-1
2113,qm,2022dc319,2022dc319_qm5,5,1,red,"['frc3359', 'frc620', 'frc2377', 'frc2849', 'frc4541', 'frc1522']",red,frc3359,frc620,frc2377,frc2849,frc4541,frc1522,Yes,None,1,1,0,8,53,Yes,2
2185,qm,2022dc326,2022dc326_qm6,6,1,blue,"['frc2900', 'frc5830', 'frc2377', 'frc1885', 'frc6504', 'frc3748']",red,frc2900,frc5830,frc2377,frc1885,frc6504,frc3748,Yes,None,0,0,0,7,22,No,3
2116,qm,2022dc319,2022dc319_qm8,8,1,,"['frc3359', 'frc8197', 'frc620', 'frc4472', 'frc1389', 'frc2377']",blue,frc4472,frc1389,frc2377,frc3359,frc8197,frc620,No,Traversal,1,0,11,2,46,Tie,2
2187,qm,2022dc326,2022dc326_qm8,8,1,blue,"['frc5549', 'frc2377', 'frc6504', 'frc1885', 'frc4541', 'frc1915']",red,frc5549,frc2377,frc6504,frc1885,frc4541,frc1915,Yes,Mid,0,1,1,8,33,No,3
2158,qm,2022dc326,2022dc326_qm10,10,1,blue,"['frc5243', 'frc5830', 'frc2199', 'frc1915', 'frc5841', 'frc2377']",blue,frc1915,frc5841,frc2377,frc5243,frc5830,frc2199,Yes,Mid,0,0,5,11,51,Yes,3
2090,qm,2022dc319,2022dc319_qm11,11,1,blue,"['frc4464', 'frc3793', 'frc4541', 'frc2377', 'frc888', 'frc4821']",blue,frc2377,frc888,frc4821,frc4464,frc3793,frc4541,Yes,None,3,0,8,6,46,Yes,2
1547,qm,2022chcmp,2022chcmp_qm11,11,1,blue,"['frc1719', 'frc4821', 'frc686', 'frc836', 'frc4638', 'frc2377']",blue,frc836,frc4638,frc2377,frc1719,frc4821,frc686,Yes,None,0,5,2,24,100,Yes,-1
2094,qm,2022dc319,2022dc319_qm15,15,1,blue,"['frc4464', 'frc4821', 'frc5587', 'frc2377', 'frc1731', 'frc2849']",blue,frc2377,frc1731,frc2849,frc4464,frc4821,frc5587,Yes,None,0,2,0,13,46,Yes,2
2164,qm,2022dc326,2022dc326_qm16,16,1,blue,"['frc2961', 'frc1418', 'frc4821', 'frc5243', 'frc2377', 'frc1915']",blue,frc5243,frc2377,frc1915,frc2961,frc1418,frc4821,Yes,Mid,0,1,0,13,50,Yes,3
2096,qm,2022dc319,2022dc319_qm17,17,1,blue,"['frc4821', 'frc7886', 'frc1522', 'frc1731', 'frc2377', 'frc8197']",blue,frc1731,frc2377,frc8197,frc4821,frc7886,frc1522,Yes,Mid,0,2,2,15,66,Yes,2
2098,qm,2022dc319,2022dc319_qm19,19,1,red,"['frc2377', 'frc4099', 'frc4541', 'frc888', 'frc1389', 'frc1731']",red,frc2377,frc4099,frc4541,frc888,frc1389,frc1731,Yes,Mid,1,3,1,9,51,Yes,2
2167,qm,2022dc326,2022dc326_qm19,19,1,red,"['frc3748', 'frc1418', 'frc836', 'frc2377', 'frc2900', 'frc2199']",blue,frc2377,frc2900,frc2199,frc3748,frc1418,frc836,Yes,Mid,1,1,2,11,44,No,3
2102,qm,2022dc319,2022dc319_qm22,22,1,blue,"['frc2377', 'frc7886', 'frc4464', 'frc4472', 'frc4099', 'frc1389']",red,frc2377,frc7886,frc4464,frc4472,frc4099,frc1389,Yes,None,0,0,0,0,2,No,2
2171,qm,2022dc326,2022dc326_qm22,22,1,blue,"['frc2377', 'frc3748', 'frc2961', 'frc5841', 'frc2199', 'frc1885']",red,frc2377,frc3748,frc2961,frc5841,frc2199,frc1885,Yes,Mid,1,1,9,9,49,No,3
1571,qm,2022chcmp,2022chcmp_qm23,23,1,blue,"['frc1262', 'frc2377', 'frc2186', 'frc8726', 'frc623', 'frc4242']",red,frc1262,frc2377,frc2186,frc8726,frc623,frc4242,Yes,None,1,3,0,16,68,No,-1
2173,qm,2022dc326,2022dc326_qm24,24,1,red,"['frc2377', 'frc836', 'frc1629', 'frc3748', 'frc5841', 'frc4541']",red,frc2377,frc836,frc1629,frc3748,frc5841,frc4541,Yes,None,0,3,0,23,83,Yes,3
2175,qm,2022dc326,2022dc326_qm26,26,1,red,"['frc2988', 'frc2377', 'frc1418', 'frc8217', 'frc1629', 'frc5243']",red,frc2988,frc2377,frc1418,frc8217,frc1629,frc5243,Yes,Low,1,0,1,9,55,Yes,3
2106,qm,2022dc319,2022dc319_qm26,26,1,blue,"['frc5587', 'frc2377', 'frc3793', 'frc888', 'frc8197', 'frc620']",red,frc5587,frc2377,frc3793,frc888,frc8197,frc620,Yes,Low,1,0,0,12,44,No,2
2108,qm,2022dc319,2022dc319_qm28,28,1,red,"['frc686', 'frc2377', 'frc5587', 'frc4821', 'frc620', 'frc1389']",red,frc686,frc2377,frc5587,frc4821,frc620,frc1389,Yes,Low,3,1,8,7,50,Yes,2
2182,qm,2022dc326,2022dc326_qm32,32,1,blue,"['frc5549', 'frc2377', 'frc8217', 'frc1885', 'frc4541', 'frc5243']",red,frc5549,frc2377,frc8217,frc1885,frc4541,frc5243,Yes,None,1,1,1,7,31,No,3
