level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
8729,qm,2022ncgre,2022ncgre_qm1,1,1,red,"['frc4291', 'frc4561', 'frc8634', 'frc8804', 'frc6729', 'frc6214']",blue,frc8804,frc6729,frc6214,frc4291,frc4561,frc8634,No,None,0,0,0,0,6,No,1
8889,qm,2022ncpem,2022ncpem_qm1,1,1,blue,"['frc4534', 'frc6888', 'frc8757', 'frc8833', 'frc6729', 'frc3196']",blue,frc8833,frc6729,frc3196,frc4534,frc6888,frc8757,Yes,Low,0,1,1,5,48,Yes,4
8887,qf,2022ncpem,2022ncpem_qf4m1,1,4,red,"['frc900', 'frc8727', 'frc8833', 'frc3196', 'frc6729', 'frc4935']",blue,frc3196,frc6729,frc4935,frc900,frc8727,frc8833,Yes,Mid,0,3,2,5,46,No,4
8888,qf,2022ncpem,2022ncpem_qf4m2,2,4,red,"['frc900', 'frc8727', 'frc8833', 'frc3196', 'frc6729', 'frc4935']",blue,frc3196,frc6729,frc4935,frc900,frc8727,frc8833,Yes,None,0,3,4,8,57,No,4
8793,qm,2022ncgre,2022ncgre_qm8,8,1,red,"['frc4795', 'frc6729', 'frc6240', 'frc8304', 'frc6004', 'frc8758']",red,frc4795,frc6729,frc6240,frc8304,frc6004,frc8758,No,None,0,0,0,5,18,Yes,1
8890,qm,2022ncpem,2022ncpem_qm10,10,1,red,"['frc5607', 'frc3229', 'frc3336', 'frc7270', 'frc6729', 'frc6214']",blue,frc7270,frc6729,frc6214,frc5607,frc3229,frc3336,Yes,None,0,1,2,5,20,No,4
8732,qm,2022ncgre,2022ncgre_qm12,12,1,red,"['frc6729', 'frc4561', 'frc3336', 'frc8634', 'frc8758', 'frc6240']",red,frc6729,frc4561,frc3336,frc8634,frc8758,frc6240,No,Low,3,0,11,0,27,Yes,1
8893,qm,2022ncpem,2022ncpem_qm13,13,1,blue,"['frc6565', 'frc7443', 'frc6214', 'frc6888', 'frc4935', 'frc6729']",blue,frc6888,frc4935,frc6729,frc6565,frc7443,frc6214,Yes,Mid,0,2,3,8,51,Yes,4
8738,qm,2022ncgre,2022ncgre_qm18,18,1,red,"['frc4291', 'frc8090', 'frc7671', 'frc3229', 'frc4816', 'frc6729']",blue,frc3229,frc4816,frc6729,frc4291,frc8090,frc7671,No,None,0,0,0,0,10,No,1
8901,qm,2022ncpem,2022ncpem_qm20,20,1,red,"['frc4534', 'frc7443', 'frc6729', 'frc4816', 'frc3336', 'frc4828']",red,frc4534,frc7443,frc6729,frc4816,frc3336,frc4828,No,Traversal,0,2,1,10,60,Yes,4
8904,qm,2022ncpem,2022ncpem_qm23,23,1,blue,"['frc6894', 'frc5762', 'frc6729', 'frc3506', 'frc4534', 'frc4290']",red,frc6894,frc5762,frc6729,frc3506,frc4534,frc4290,Yes,None,0,2,2,0,18,No,4
8747,qm,2022ncgre,2022ncgre_qm26,26,1,blue,"['frc2059', 'frc8738', 'frc7671', 'frc6729', 'frc2642', 'frc7715']",blue,frc6729,frc2642,frc7715,frc2059,frc8738,frc7671,No,None,0,0,1,3,19,Yes,1
8912,qm,2022ncpem,2022ncpem_qm30,30,1,blue,"['frc4935', 'frc4829', 'frc6894', 'frc6729', 'frc8727', 'frc900']",blue,frc6729,frc8727,frc900,frc4935,frc4829,frc6894,Yes,Low,2,2,12,5,65,Yes,4
8753,qm,2022ncgre,2022ncgre_qm31,31,1,red,"['frc4561', 'frc435', 'frc3737', 'frc6729', 'frc6908', 'frc8090']",blue,frc6729,frc6908,frc8090,frc4561,frc435,frc3737,No,None,1,0,0,0,6,No,1
8758,qm,2022ncgre,2022ncgre_qm36,36,1,red,"['frc8746', 'frc8758', 'frc6729', 'frc6908', 'frc8738', 'frc6214']",red,frc8746,frc8758,frc6729,frc6908,frc8738,frc6214,No,None,0,0,0,0,14,Yes,1
8920,qm,2022ncpem,2022ncpem_qm38,38,1,red,"['frc3737', 'frc6729', 'frc1225', 'frc8833', 'frc4534', 'frc6565']",red,frc3737,frc6729,frc1225,frc8833,frc4534,frc6565,Yes,None,1,1,8,3,56,Yes,4
8761,qm,2022ncgre,2022ncgre_qm39,39,1,blue,"['frc3737', 'frc6565', 'frc6729', 'frc4534', 'frc8205', 'frc3336']",red,frc3737,frc6565,frc6729,frc4534,frc8205,frc3336,No,None,0,0,16,0,20,No,1
8769,qm,2022ncgre,2022ncgre_qm46,46,1,blue,"['frc8205', 'frc2642', 'frc8746', 'frc6729', 'frc5160', 'frc4291']",blue,frc6729,frc5160,frc4291,frc8205,frc2642,frc8746,Yes,None,1,1,0,0,32,Yes,1
8929,qm,2022ncpem,2022ncpem_qm46,46,1,red,"['frc6729', 'frc435', 'frc4828', 'frc7715', 'frc8804', 'frc8727']",red,frc6729,frc435,frc4828,frc7715,frc8804,frc8727,Yes,None,1,3,0,7,44,Yes,4
8935,qm,2022ncpem,2022ncpem_qm51,51,1,blue,"['frc8757', 'frc4816', 'frc6729', 'frc6894', 'frc8205', 'frc7270']",red,frc8757,frc4816,frc6729,frc6894,frc8205,frc7270,No,None,0,0,0,0,12,No,4
8777,qm,2022ncgre,2022ncgre_qm53,53,1,blue,"['frc8738', 'frc6729', 'frc4534', 'frc5762', 'frc6512', 'frc4795']",red,frc8738,frc6729,frc4534,frc5762,frc6512,frc4795,Yes,None,2,0,0,2,18,No,1
8939,qm,2022ncpem,2022ncpem_qm55,55,1,blue,"['frc435', 'frc3336', 'frc8833', 'frc6729', 'frc6512', 'frc4290']",blue,frc6729,frc6512,frc4290,frc435,frc3336,frc8833,No,None,1,2,0,9,32,Yes,4
8942,qm,2022ncpem,2022ncpem_qm58,58,1,blue,"['frc4828', 'frc1225', 'frc5762', 'frc8758', 'frc6729', 'frc4829']",blue,frc8758,frc6729,frc4829,frc4828,frc1225,frc5762,Yes,Low,0,2,0,13,71,Yes,4
8785,qm,2022ncgre,2022ncgre_qm60,60,1,blue,"['frc8429', 'frc8205', 'frc6729', 'frc435', 'frc8634', 'frc2642']",red,frc8429,frc8205,frc6729,frc435,frc8634,frc2642,No,None,0,0,0,0,4,No,1
