level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
9436,qm,2022nhgrs,2022nhgrs_qm4,4,1,red,"['frc501', 'frc4925', 'frc7407', 'frc811', 'frc6762', 'frc2262']",blue,frc811,frc6762,frc2262,frc501,frc4925,frc7407,No,None,0,0,0,1,12,No,0
9561,qm,2022nhsea,2022nhsea_qm7,7,1,red,"['frc6153', 'frc4761', 'frc8046', 'frc6762', 'frc5265', 'frc1247']",blue,frc6762,frc5265,frc1247,frc6153,frc4761,frc8046,Yes,Mid,2,0,4,0,22,No,4
9479,qm,2022nhgrs,2022nhgrs_qm8,8,1,red,"['frc151', 'frc131', 'frc8013', 'frc3566', 'frc4925', 'frc6762']",blue,frc3566,frc4925,frc6762,frc151,frc131,frc8013,No,None,0,0,1,0,7,No,0
9498,qm,2022nhsea,2022nhsea_qm12,12,1,blue,"['frc6762', 'frc4761', 'frc8410', 'frc6153', 'frc172', 'frc4925']",red,frc6762,frc4761,frc8410,frc6153,frc172,frc4925,Yes,None,1,0,1,2,19,No,4
9409,qm,2022nhgrs,2022nhgrs_qm15,15,1,red,"['frc663', 'frc1058', 'frc126', 'frc6762', 'frc6690', 'frc1729']",blue,frc6762,frc6690,frc1729,frc663,frc1058,frc126,No,None,0,0,0,0,8,No,0
9504,qm,2022nhsea,2022nhsea_qm18,18,1,blue,"['frc246', 'frc2648', 'frc6762', 'frc5459', 'frc6329', 'frc2713']",red,frc246,frc2648,frc6762,frc5459,frc6329,frc2713,Yes,Mid,0,1,2,6,34,No,4
9417,qm,2022nhgrs,2022nhgrs_qm22,22,1,red,"['frc1922', 'frc4761', 'frc1768', 'frc501', 'frc6762', 'frc8046']",blue,frc501,frc6762,frc8046,frc1922,frc4761,frc1768,No,None,1,0,3,3,27,No,0
9513,qm,2022nhsea,2022nhsea_qm26,26,1,blue,"['frc4546', 'frc6762', 'frc58', 'frc8023', 'frc8410', 'frc6329']",red,frc4546,frc6762,frc58,frc8023,frc8410,frc6329,Yes,None,3,1,12,4,54,No,4
9428,qm,2022nhgrs,2022nhgrs_qm32,32,1,red,"['frc8046', 'frc6895', 'frc5902', 'frc6763', 'frc6762', 'frc4987']",blue,frc6763,frc6762,frc4987,frc8046,frc6895,frc5902,No,Mid,1,0,4,0,18,No,0
9522,qm,2022nhsea,2022nhsea_qm34,34,1,blue,"['frc1307', 'frc5265', 'frc6690', 'frc6762', 'frc4473', 'frc4564']",blue,frc6762,frc4473,frc4564,frc1307,frc5265,frc6690,Yes,Mid,3,1,24,0,61,Yes,4
