level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
2507,qf,2022gaalb,2022gaalb_qf4m1,1,4,red,"['frc1746', 'frc1683', 'frc3815', 'frc4701', 'frc3635', 'frc3344']",blue,frc4701,frc3635,frc3344,frc1746,frc1683,frc3815,Yes,None,0,1,1,12,45,No,4
2656,qm,2022gacol,2022gacol_qm1,1,1,red,"['frc3635', 'frc5632', 'frc7470', 'frc5293', 'frc4509', 'frc3344']",blue,frc5293,frc4509,frc3344,frc3635,frc5632,frc7470,No,None,0,1,0,0,4,No,2
2648,qf,2022gacol,2022gacol_qf1m1,1,1,red,"['frc6919', 'frc4188', 'frc3344', 'frc7470', 'frc8815', 'frc3091']",red,frc6919,frc4188,frc3344,frc7470,frc8815,frc3091,Yes,None,1,6,4,13,74,Yes,2
2646,f,2022gacol,2022gacol_f1m1,1,1,red,"['frc6919', 'frc4188', 'frc3344', 'frc1414', 'frc1261', 'frc8849']",red,frc6919,frc4188,frc3344,frc1414,frc1261,frc8849,Yes,None,0,4,1,14,67,Yes,2
2719,sf,2022gacol,2022gacol_sf1m1,1,1,red,"['frc6919', 'frc4188', 'frc3344', 'frc5632', 'frc4509', 'frc7538']",red,frc6919,frc4188,frc3344,frc5632,frc4509,frc7538,Yes,None,0,5,2,15,74,Yes,2
2649,qf,2022gacol,2022gacol_qf1m2,2,1,red,"['frc6919', 'frc4188', 'frc3344', 'frc7470', 'frc8815', 'frc3091']",red,frc6919,frc4188,frc3344,frc7470,frc8815,frc3091,Yes,None,0,1,0,11,42,Yes,2
2647,f,2022gacol,2022gacol_f1m2,2,1,red,"['frc6919', 'frc4188', 'frc3344', 'frc1414', 'frc1261', 'frc8849']",red,frc6919,frc4188,frc3344,frc1414,frc1261,frc8849,Yes,None,0,3,3,21,75,Yes,2
2720,sf,2022gacol,2022gacol_sf1m2,2,1,red,"['frc6919', 'frc4188', 'frc3344', 'frc5632', 'frc4509', 'frc7538']",red,frc6919,frc4188,frc3344,frc5632,frc4509,frc7538,Yes,None,0,1,0,15,56,Yes,2
2520,qm,2022gaalb,2022gaalb_qm2,2,1,blue,"['frc5632', 'frc6919', 'frc4701', 'frc3344', 'frc1414', 'frc2415']",blue,frc3344,frc1414,frc2415,frc5632,frc6919,frc4701,Yes,None,1,3,1,9,54,Yes,4
2508,qf,2022gaalb,2022gaalb_qf4m2,2,4,red,"['frc1746', 'frc1683', 'frc3815', 'frc4701', 'frc3635', 'frc3344']",blue,frc4701,frc3635,frc3344,frc1746,frc1683,frc3815,Yes,None,1,1,3,7,49,No,4
