level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
1525,qf,2022chcmp,2022chcmp_qf1m1,1,1,red,"['frc2363', 'frc836', 'frc620', 'frc384', 'frc686', 'frc614']",blue,frc384,frc686,frc614,frc2363,frc836,frc620,Yes,Mid,0,4,0,9,68,No,-1
13831,sf,2022va306,2022va306_sf1m1,1,1,red,"['frc384', 'frc7429', 'frc6194', 'frc619', 'frc3939', 'frc3359']",red,frc384,frc7429,frc6194,frc619,frc3939,frc3359,No,Low,1,0,1,11,53,Yes,0
13801,f,2022va306,2022va306_f1m1,1,1,red,"['frc384', 'frc7429', 'frc6194', 'frc1086', 'frc6802', 'frc2028']",red,frc384,frc7429,frc6194,frc1086,frc6802,frc2028,No,Mid,1,3,1,9,65,Yes,0
13802,f,2022va306,2022va306_f1m2,2,1,blue,"['frc384', 'frc7429', 'frc6194', 'frc1086', 'frc6802', 'frc2028']",red,frc384,frc7429,frc6194,frc1086,frc6802,frc2028,No,Mid,1,3,2,5,42,No,0
13815,qm,2022va306,2022va306_qm2,2,1,red,"['frc384', 'frc3939', 'frc1522', 'frc6882', 'frc3359', 'frc122']",red,frc384,frc3939,frc1522,frc6882,frc3359,frc122,No,Mid,0,1,0,7,32,Yes,0
1526,qf,2022chcmp,2022chcmp_qf1m2,2,1,red,"['frc2363', 'frc836', 'frc620', 'frc384', 'frc686', 'frc614']",blue,frc384,frc686,frc614,frc2363,frc836,frc620,Yes,Low,0,1,0,16,68,No,-1
13832,sf,2022va306,2022va306_sf1m2,2,1,red,"['frc384', 'frc7429', 'frc6194', 'frc619', 'frc3939', 'frc3359']",red,frc384,frc7429,frc6194,frc619,frc3939,frc3359,No,Low,1,1,0,9,48,Yes,0
13803,f,2022va306,2022va306_f1m3,3,1,red,"['frc384', 'frc7429', 'frc6194', 'frc1086', 'frc6802', 'frc2028']",red,frc384,frc7429,frc6194,frc1086,frc6802,frc2028,No,Low,1,4,0,6,58,Yes,0
13826,qm,2022va306,2022va306_qm5,5,1,red,"['frc6194', 'frc384', 'frc2028', 'frc5954', 'frc7429', 'frc6802']",red,frc6194,frc384,frc2028,frc5954,frc7429,frc6802,Yes,Mid,2,1,3,5,41,Yes,0
13829,qm,2022va306,2022va306_qm8,8,1,red,"['frc5954', 'frc1086', 'frc619', 'frc1522', 'frc346', 'frc384']",blue,frc1522,frc346,frc384,frc5954,frc1086,frc619,Yes,Mid,0,2,1,8,33,No,0
