level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
11297,qf,2022orsal,2022orsal_qf3m1,1,3,blue,"['frc3636', 'frc1425', 'frc8032', 'frc5468', 'frc2733', 'frc4043']",red,frc3636,frc1425,frc8032,frc5468,frc2733,frc4043,Yes,None,0,4,0,1,37,No,3
11775,qf,2022pncmp,2022pncmp_qf4m1,1,4,blue,"['frc4488', 'frc2471', 'frc2522', 'frc3636', 'frc2930', 'frc3674']",blue,frc3636,frc2930,frc3674,frc4488,frc2471,frc2522,Yes,Traversal,0,7,0,30,123,Yes,-1
11432,sf,2022orwil,2022orwil_sf2m1,1,2,red,"['frc1540', 'frc3636', 'frc568', 'frc997', 'frc2898', 'frc3131']",red,frc1540,frc3636,frc568,frc997,frc2898,frc3131,Yes,Mid,1,3,0,11,62,Yes,1
11369,qf,2022orwil,2022orwil_qf3m1,1,3,red,"['frc1540', 'frc3636', 'frc568', 'frc6343', 'frc5970', 'frc3024']",red,frc1540,frc3636,frc568,frc6343,frc5970,frc3024,Yes,Traversal,0,4,0,23,101,Yes,1
11362,f,2022orwil,2022orwil_f1m1,1,1,blue,"['frc2046', 'frc2990', 'frc753', 'frc1540', 'frc3636', 'frc568']",blue,frc1540,frc3636,frc568,frc2046,frc2990,frc753,Yes,Traversal,1,4,0,19,99,Yes,1
11360,sf,2022orsal,2022orsal_sf2m1,1,2,blue,"['frc3636', 'frc1425', 'frc8032', 'frc4488', 'frc7034', 'frc1359']",red,frc3636,frc1425,frc8032,frc4488,frc7034,frc1359,Yes,Mid,0,5,0,6,78,No,3
11880,sf,2022pncmp,2022pncmp_sf2m1,1,2,red,"['frc2046', 'frc2976', 'frc488', 'frc3636', 'frc2930', 'frc3674']",blue,frc3636,frc2930,frc3674,frc2046,frc2976,frc488,Yes,Traversal,0,6,1,24,106,No,-1
12026,qm,2022roe,2022roe_qm2,2,1,red,"['frc107', 'frc8861', 'frc3636', 'frc5913', 'frc7419', 'frc8717']",red,frc107,frc8861,frc3636,frc5913,frc7419,frc8717,Yes,Traversal,0,3,5,10,66,Yes,-1
11776,qf,2022pncmp,2022pncmp_qf4m2,2,4,red,"['frc4488', 'frc2471', 'frc2522', 'frc3636', 'frc2930', 'frc3674']",blue,frc3636,frc2930,frc3674,frc4488,frc2471,frc2522,Yes,Traversal,0,6,0,23,95,No,-1
11298,qf,2022orsal,2022orsal_qf3m2,2,3,red,"['frc3636', 'frc1425', 'frc8032', 'frc5468', 'frc2733', 'frc4043']",red,frc3636,frc1425,frc8032,frc5468,frc2733,frc4043,Yes,None,0,4,0,19,90,Yes,3
11433,sf,2022orwil,2022orwil_sf2m2,2,2,red,"['frc1540', 'frc3636', 'frc568', 'frc997', 'frc2898', 'frc3131']",red,frc1540,frc3636,frc568,frc997,frc2898,frc3131,Yes,None,1,3,0,17,80,Yes,1
11881,sf,2022pncmp,2022pncmp_sf2m2,2,2,red,"['frc2046', 'frc2976', 'frc488', 'frc3636', 'frc2930', 'frc3674']",blue,frc3636,frc2930,frc3674,frc2046,frc2976,frc488,Yes,Mid,0,7,1,17,75,No,-1
11370,qf,2022orwil,2022orwil_qf3m2,2,3,red,"['frc1540', 'frc3636', 'frc568', 'frc6343', 'frc5970', 'frc3024']",red,frc1540,frc3636,frc568,frc6343,frc5970,frc3024,Yes,None,0,4,0,11,68,Yes,1
11361,sf,2022orsal,2022orsal_sf2m2,2,2,blue,"['frc3636', 'frc1425', 'frc8032', 'frc4488', 'frc7034', 'frc1359']",red,frc3636,frc1425,frc8032,frc4488,frc7034,frc1359,Yes,Mid,0,4,1,12,83,No,3
11363,f,2022orwil,2022orwil_f1m2,2,1,red,"['frc2046', 'frc2990', 'frc753', 'frc1540', 'frc3636', 'frc568']",blue,frc1540,frc3636,frc568,frc2046,frc2990,frc753,Yes,Traversal,1,4,0,10,59,No,1
11324,qm,2022orsal,2022orsal_qm3,3,1,blue,"['frc3673', 'frc3812', 'frc3674', 'frc3636', 'frc5468', 'frc2811']",blue,frc3636,frc5468,frc2811,frc3673,frc3812,frc3674,Yes,Mid,1,3,3,19,82,Yes,3
11777,qf,2022pncmp,2022pncmp_qf4m3,3,4,blue,"['frc4488', 'frc2471', 'frc2522', 'frc3636', 'frc2930', 'frc3674']",blue,frc3636,frc2930,frc3674,frc4488,frc2471,frc2522,Yes,Traversal,0,6,0,21,95,Yes,-1
11299,qf,2022orsal,2022orsal_qf3m3,3,3,red,"['frc3636', 'frc1425', 'frc8032', 'frc5468', 'frc2733', 'frc4043']",red,frc3636,frc1425,frc8032,frc5468,frc2733,frc4043,Yes,None,0,4,0,13,73,Yes,3
11364,f,2022orwil,2022orwil_f1m3,3,1,red,"['frc2046', 'frc2990', 'frc753', 'frc1540', 'frc3636', 'frc568']",blue,frc1540,frc3636,frc568,frc2046,frc2990,frc753,Yes,Mid,1,2,1,12,69,No,1
11395,qm,2022orwil,2022orwil_qm3,3,1,red,"['frc2471', 'frc3636', 'frc2046', 'frc997', 'frc4662', 'frc5975']",red,frc2471,frc3636,frc2046,frc997,frc4662,frc5975,Yes,Traversal,0,1,1,12,65,Yes,1
11823,qm,2022pncmp,2022pncmp_qm5,5,1,blue,"['frc4043', 'frc3636', 'frc5827', 'frc6831', 'frc488', 'frc3218']",red,frc4043,frc3636,frc5827,frc6831,frc488,frc3218,Yes,None,3,2,10,17,68,No,-1
11427,qm,2022orwil,2022orwil_qm8,8,1,blue,"['frc4127', 'frc3024', 'frc6443', 'frc3131', 'frc3636', 'frc568']",blue,frc3131,frc3636,frc568,frc4127,frc3024,frc6443,Yes,Traversal,1,0,0,10,45,Yes,1
11356,qm,2022orsal,2022orsal_qm8,8,1,blue,"['frc1359', 'frc957', 'frc3812', 'frc3636', 'frc2635', 'frc4043']",blue,frc3636,frc2635,frc4043,frc1359,frc957,frc3812,Yes,Traversal,2,0,14,12,77,Yes,3
