level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
8265,f,2022mrcmp,2022mrcmp_f1m1,1,1,red,"['frc2590', 'frc5895', 'frc1923', 'frc341', 'frc2539', 'frc1914']",red,frc2590,frc5895,frc1923,frc341,frc2539,frc1914,Yes,Mid,0,6,0,24,107,Yes,-1
8267,qf,2022mrcmp,2022mrcmp_qf1m1,1,1,red,"['frc2590', 'frc5895', 'frc1923', 'frc103', 'frc2016', 'frc708']",red,frc2590,frc5895,frc1923,frc103,frc2016,frc708,Yes,Mid,0,8,0,27,123,Yes,-1
9853,qf,2022njtab,2022njtab_qf1m1,1,1,red,"['frc2590', 'frc5895', 'frc5407', 'frc6226', 'frc2180', 'frc4573']",red,frc2590,frc5895,frc5407,frc6226,frc2180,frc4573,Yes,Mid,0,4,0,27,78,Yes,3
11982,qf,2022roe,2022roe_qf3m1,1,3,red,"['frc6800', 'frc176', 'frc107', 'frc4143', 'frc3197', 'frc5895']",blue,frc4143,frc3197,frc5895,frc6800,frc176,frc107,Yes,Mid,0,7,0,31,148,No,-1
9851,f,2022njtab,2022njtab_f1m1,1,1,red,"['frc2590', 'frc5895', 'frc5407', 'frc1807', 'frc2539', 'frc2191']",red,frc2590,frc5895,frc5407,frc1807,frc2539,frc2191,Yes,None,1,7,0,25,104,Yes,3
8395,sf,2022mrcmp,2022mrcmp_sf1m1,1,1,red,"['frc2590', 'frc5895', 'frc1923', 'frc1089', 'frc316', 'frc1676']",red,frc2590,frc5895,frc1923,frc1089,frc316,frc1676,Yes,Mid,0,6,0,26,98,Yes,-1
11690,sf,2022pahat,2022pahat_sf1m1,1,1,blue,"['frc2539', 'frc5895', 'frc2095', 'frc1391', 'frc1218', 'frc103']",red,frc2539,frc5895,frc2095,frc1391,frc1218,frc103,Yes,Mid,0,6,0,19,87,No,0
11610,f,2022pahat,2022pahat_f1m1,1,1,red,"['frc2539', 'frc5895', 'frc2095', 'frc1807', 'frc5113', 'frc2180']",red,frc2539,frc5895,frc2095,frc1807,frc5113,frc2180,Yes,Mid,0,7,1,17,96,Yes,0
9929,sf,2022njtab,2022njtab_sf1m1,1,1,red,"['frc2590', 'frc5895', 'frc5407', 'frc365', 'frc1089', 'frc7877']",red,frc2590,frc5895,frc5407,frc365,frc1089,frc7877,Yes,None,1,6,0,27,111,Yes,3
11612,qf,2022pahat,2022pahat_qf1m1,1,1,red,"['frc2539', 'frc5895', 'frc2095', 'frc365', 'frc2607', 'frc272']",red,frc2539,frc5895,frc2095,frc365,frc2607,frc272,Yes,None,0,4,0,21,92,Yes,0
