level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
14360,qm,2022wila,2022wila_qm3,3,1,blue,"['frc5442', 'frc8782', 'frc2704', 'frc4549', 'frc930', 'frc5339']",red,frc5442,frc8782,frc2704,frc4549,frc930,frc5339,Yes,None,0,1,3,1,23,No,4
14340,qm,2022wila,2022wila_qm11,11,1,blue,"['frc2194', 'frc8803', 'frc2220', 'frc2704', 'frc930', 'frc5914']",blue,frc2704,frc930,frc5914,frc2194,frc8803,frc2220,Yes,Low,2,3,7,18,99,Yes,4
14345,qm,2022wila,2022wila_qm16,16,1,red,"['frc4009', 'frc2451', 'frc8024', 'frc7619', 'frc2704', 'frc2039']",blue,frc7619,frc2704,frc2039,frc4009,frc2451,frc8024,Yes,Mid,0,2,0,18,56,No,4
14355,qm,2022wila,2022wila_qm25,25,1,blue,"['frc2169', 'frc2826', 'frc5442', 'frc2704', 'frc6166', 'frc6421']",blue,frc2704,frc6166,frc6421,frc2169,frc2826,frc5442,Yes,None,1,3,2,15,71,Yes,4
14363,qm,2022wila,2022wila_qm32,32,1,red,"['frc2039', 'frc1091', 'frc5442', 'frc2826', 'frc8024', 'frc2704']",blue,frc2826,frc8024,frc2704,frc2039,frc1091,frc5442,Yes,Mid,2,0,0,3,39,No,4
14375,qm,2022wila,2022wila_qm43,43,1,red,"['frc4011', 'frc5019', 'frc2704', 'frc1716', 'frc4054', 'frc2040']",red,frc4011,frc5019,frc2704,frc1716,frc4054,frc2040,Yes,None,3,0,15,0,47,Yes,4
14386,qm,2022wila,2022wila_qm53,53,1,red,"['frc2977', 'frc4531', 'frc2704', 'frc648', 'frc4021', 'frc5586']",red,frc2977,frc4531,frc2704,frc648,frc4021,frc5586,Yes,None,2,1,7,4,51,Yes,4
14391,qm,2022wila,2022wila_qm58,58,1,blue,"['frc5148', 'frc5586', 'frc6166', 'frc4549', 'frc2704', 'frc6574']",blue,frc4549,frc2704,frc6574,frc5148,frc5586,frc6166,Yes,Mid,1,2,0,13,63,Yes,4
14399,qm,2022wila,2022wila_qm65,65,1,blue,"['frc2169', 'frc2704', 'frc3381', 'frc8744', 'frc4531', 'frc5903']",red,frc2169,frc2704,frc3381,frc8744,frc4531,frc5903,Yes,Low,2,0,2,7,55,No,4
14406,qm,2022wila,2022wila_qm71,71,1,blue,"['frc3090', 'frc4011', 'frc8701', 'frc2704', 'frc1091', 'frc8803']",blue,frc2704,frc1091,frc8803,frc3090,frc4011,frc8701,Yes,None,2,0,6,6,46,Yes,4
14418,qm,2022wila,2022wila_qm82,82,1,red,"['frc7021', 'frc2704', 'frc3692', 'frc4655', 'frc5339', 'frc171']",red,frc7021,frc2704,frc3692,frc4655,frc5339,frc171,Yes,Mid,1,4,1,4,53,Yes,4
