level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
10779,qm,2022on204,2022on204_qm1,1,1,blue,"['frc5032', 'frc6331', 'frc3683', 'frc6875', 'frc4907', 'frc8789']",blue,frc6875,frc4907,frc8789,frc5032,frc6331,frc3683,Yes,Mid,1,3,8,9,52,Yes,4
11081,qm,2022oncmp,2022oncmp_qm1,1,1,blue,"['frc8731', 'frc4069', 'frc8789', 'frc2198', 'frc5406', 'frc1114']",red,frc8731,frc4069,frc8789,frc2198,frc5406,frc1114,Yes,Mid,0,0,6,5,43,No,-1
10941,qm,2022on325,2022on325_qm1,1,1,blue,"['frc2386', 'frc8789', 'frc4069', 'frc2609', 'frc610', 'frc6331']",red,frc2386,frc8789,frc4069,frc2609,frc610,frc6331,Yes,None,0,0,1,6,19,No,3
10806,sf,2022on204,2022on204_sf2m2,2,2,red,"['frc4907', 'frc5406', 'frc5036', 'frc1325', 'frc772', 'frc8789']",blue,frc1325,frc772,frc8789,frc4907,frc5406,frc5036,Yes,None,0,5,1,17,76,No,4
10797,qm,2022on204,2022on204_qm4,4,1,red,"['frc5406', 'frc5032', 'frc6162', 'frc8789', 'frc6331', 'frc1325']",blue,frc8789,frc6331,frc1325,frc5406,frc5032,frc6162,Yes,Mid,0,1,0,5,47,No,4
10963,qm,2022on325,2022on325_qm5,5,1,red,"['frc8789', 'frc5024', 'frc4903', 'frc6162', 'frc8089', 'frc6323']",red,frc8789,frc5024,frc4903,frc6162,frc8089,frc6323,Yes,None,0,0,6,0,33,Yes,3
10801,qm,2022on204,2022on204_qm8,8,1,blue,"['frc4903', 'frc3683', 'frc8789', 'frc4678', 'frc5406', 'frc4617']",red,frc4903,frc3683,frc8789,frc4678,frc5406,frc4617,Yes,None,3,3,4,16,89,No,4
10966,qm,2022on325,2022on325_qm8,8,1,blue,"['frc610', 'frc8729', 'frc8789', 'frc4069', 'frc771', 'frc4678']",red,frc610,frc8729,frc8789,frc4069,frc771,frc4678,Yes,Mid,1,0,1,7,39,No,3
10781,qm,2022on204,2022on204_qm11,11,1,red,"['frc1325', 'frc8789', 'frc5036', 'frc4617', 'frc5024', 'frc6331']",red,frc1325,frc8789,frc5036,frc4617,frc5024,frc6331,Yes,Mid,0,3,0,10,57,Yes,4
10944,qm,2022on325,2022on325_qm12,12,1,red,"['frc4476', 'frc8789', 'frc6331', 'frc7520', 'frc3683', 'frc2609']",red,frc4476,frc8789,frc6331,frc7520,frc3683,frc2609,Yes,Mid,1,1,0,14,56,Yes,3
