level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
4549,qf,2022marea,2022marea_qf3m1,1,3,red,"['frc238', 'frc2877', 'frc2342', 'frc348', 'frc5735', 'frc6201']",red,frc238,frc2877,frc2342,frc348,frc5735,frc6201,Yes,Traversal,0,4,0,9,68,Yes,2
9061,f,2022necmp,2022necmp_f1m1,1,1,blue,"['frc177', 'frc230', 'frc4048', 'frc176', 'frc238', 'frc5846']",blue,frc176,frc238,frc5846,frc177,frc230,frc4048,Yes,Traversal,1,6,0,31,143,Yes,-1
9169,qm,2022necmp2,2022necmp2_qm1,1,1,blue,"['frc6690', 'frc5846', 'frc126', 'frc238', 'frc3146', 'frc61']",blue,frc238,frc3146,frc61,frc6690,frc5846,frc126,Yes,None,0,4,0,22,96,Yes,-1
4633,sf,2022marea,2022marea_sf2m1,1,2,blue,"['frc238', 'frc2877', 'frc2342', 'frc1153', 'frc88', 'frc1474']",red,frc238,frc2877,frc2342,frc1153,frc88,frc1474,Yes,Mid,0,3,0,17,88,No,2
14322,sf,2022week0,2022week0_sf1m1,1,1,red,"['frc125', 'frc238', 'frc5459', 'frc88', 'frc8724', 'frc1073']",red,frc125,frc238,frc5459,frc88,frc8724,frc1073,No,None,0,3,0,14,62,Yes,-1
9247,sf,2022necmp2,2022necmp2_sf1m1,1,1,red,"['frc176', 'frc238', 'frc5846', 'frc1768', 'frc5687', 'frc6933']",red,frc176,frc238,frc5846,frc1768,frc5687,frc6933,Yes,Traversal,1,5,0,28,122,Yes,-1
9485,f,2022nhsea,2022nhsea_f1m1,1,1,red,"['frc133', 'frc238', 'frc2648', 'frc6329', 'frc4564', 'frc6324']",red,frc133,frc238,frc2648,frc6329,frc4564,frc6324,Yes,Traversal,0,8,0,21,105,Yes,4
9158,f,2022necmp2,2022necmp2_f1m1,1,1,red,"['frc176', 'frc238', 'frc5846', 'frc6329', 'frc95', 'frc1027']",red,frc176,frc238,frc5846,frc6329,frc95,frc1027,Yes,Traversal,1,6,1,25,117,Yes,-1
9160,qf,2022necmp2,2022necmp2_qf1m1,1,1,red,"['frc176', 'frc238', 'frc5846', 'frc126', 'frc2877', 'frc509']",red,frc176,frc238,frc5846,frc126,frc2877,frc509,Yes,None,1,6,0,24,103,Yes,-1
9575,sf,2022nhsea,2022nhsea_sf1m1,1,1,blue,"['frc133', 'frc238', 'frc2648', 'frc319', 'frc58', 'frc7674']",red,frc133,frc238,frc2648,frc319,frc58,frc7674,Yes,Traversal,0,5,0,21,93,No,4
