level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
7836,qm,2022mnmi,2022mnmi_qm7,7,1,blue,"['frc2500', 'frc4664', 'frc5541', 'frc7850', 'frc4778', 'frc3751']",red,frc2500,frc4664,frc5541,frc7850,frc4778,frc3751,Yes,Mid,0,0,0,0,14,No,-1
7779,qm,2022mnmi,2022mnmi_qm18,18,1,blue,"['frc2500', 'frc3751', 'frc2052', 'frc4624', 'frc6420', 'frc3630']",red,frc2500,frc3751,frc2052,frc4624,frc6420,frc3630,Yes,None,0,3,0,17,71,No,-1
7787,qm,2022mnmi,2022mnmi_qm25,25,1,blue,"['frc7850', 'frc2500', 'frc3278', 'frc4198', 'frc7849', 'frc2513']",red,frc7850,frc2500,frc3278,frc4198,frc7849,frc2513,Yes,None,0,0,1,1,9,No,-1
7795,qm,2022mnmi,2022mnmi_qm32,32,1,red,"['frc2530', 'frc2515', 'frc7068', 'frc2513', 'frc2500', 'frc3202']",blue,frc2513,frc2500,frc3202,frc2530,frc2515,frc7068,Yes,None,0,0,5,0,11,No,-1
7808,qm,2022mnmi,2022mnmi_qm44,44,1,blue,"['frc2500', 'frc2879', 'frc3038', 'frc3454', 'frc2202', 'frc2169']",red,frc2500,frc2879,frc3038,frc3454,frc2202,frc2169,Yes,Mid,3,0,7,0,29,No,-1
7817,qm,2022mnmi,2022mnmi_qm52,52,1,blue,"['frc3407', 'frc5299', 'frc2846', 'frc2169', 'frc2823', 'frc2500']",blue,frc2169,frc2823,frc2500,frc3407,frc5299,frc2846,No,None,1,3,0,16,75,Yes,-1
7830,qm,2022mnmi,2022mnmi_qm64,64,1,red,"['frc2500', 'frc2502', 'frc4536', 'frc3751', 'frc8878', 'frc5996']",red,frc2500,frc2502,frc4536,frc3751,frc8878,frc5996,Yes,Mid,1,0,12,10,56,Yes,-1
7840,qm,2022mnmi,2022mnmi_qm73,73,1,red,"['frc2879', 'frc3277', 'frc3082', 'frc3691', 'frc2500', 'frc4632']",blue,frc3691,frc2500,frc4632,frc2879,frc3277,frc3082,Yes,Mid,1,1,1,5,37,No,-1
7850,qm,2022mnmi,2022mnmi_qm82,82,1,blue,"['frc8787', 'frc2508', 'frc4539', 'frc4778', 'frc3018', 'frc2500']",blue,frc4778,frc3018,frc2500,frc8787,frc2508,frc4539,Yes,None,0,4,0,13,71,Yes,-1
7856,qm,2022mnmi,2022mnmi_qm88,88,1,,"['frc4207', 'frc8516', 'frc3691', 'frc2498', 'frc2470', 'frc2500']",blue,frc2498,frc2470,frc2500,frc4207,frc8516,frc3691,Yes,Mid,1,2,2,11,61,Tie,-1
