level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
7666,qf,2022mndu2,2022mndu2_qf2m1,1,2,red,"['frc1259', 'frc930', 'frc2129', 'frc4593', 'frc2470', 'frc5232']",red,frc1259,frc930,frc2129,frc4593,frc2470,frc5232,Yes,None,0,6,0,11,74,Yes,0
14430,qf,2022wimi,2022wimi_qf1m1,1,1,red,"['frc3197', 'frc1732', 'frc8802', 'frc1259', 'frc6574', 'frc930']",blue,frc1259,frc6574,frc930,frc3197,frc1732,frc8802,Yes,Traversal,0,4,0,19,87,No,3
14329,qf,2022wila,2022wila_qf1m1,1,1,red,"['frc930', 'frc2451', 'frc8024', 'frc8701', 'frc8744', 'frc5148']",red,frc930,frc2451,frc8024,frc8701,frc8744,frc5148,Yes,Mid,1,6,0,13,85,Yes,4
14327,f,2022wila,2022wila_f1m1,1,1,blue,"['frc930', 'frc2451', 'frc8024', 'frc6421', 'frc7021', 'frc5903']",red,frc930,frc2451,frc8024,frc6421,frc7021,frc5903,Yes,Traversal,1,5,1,16,90,No,4
7754,sf,2022mndu2,2022mndu2_sf1m1,1,1,red,"['frc5913', 'frc5172', 'frc2502', 'frc1259', 'frc930', 'frc2129']",blue,frc1259,frc930,frc2129,frc5913,frc5172,frc2502,Yes,Traversal,1,1,3,4,54,No,0
14423,sf,2022wila,2022wila_sf1m1,1,1,red,"['frc930', 'frc2451', 'frc8024', 'frc7103', 'frc8531', 'frc4655']",red,frc930,frc2451,frc8024,frc7103,frc8531,frc4655,Yes,Traversal,1,6,0,11,77,Yes,4
7667,qf,2022mndu2,2022mndu2_qf2m2,2,2,blue,"['frc1259', 'frc930', 'frc2129', 'frc4593', 'frc2470', 'frc5232']",red,frc1259,frc930,frc2129,frc4593,frc2470,frc5232,Yes,High,0,2,0,7,44,No,0
14431,qf,2022wimi,2022wimi_qf1m2,2,1,red,"['frc3197', 'frc1732', 'frc8802', 'frc1259', 'frc6574', 'frc930']",blue,frc1259,frc6574,frc930,frc3197,frc1732,frc8802,Yes,None,0,2,1,14,58,No,3
14330,qf,2022wila,2022wila_qf1m2,2,1,red,"['frc930', 'frc2451', 'frc8024', 'frc8701', 'frc8744', 'frc5148']",red,frc930,frc2451,frc8024,frc8701,frc8744,frc5148,Yes,None,1,6,0,17,91,Yes,4
7755,sf,2022mndu2,2022mndu2_sf1m2,2,1,red,"['frc5913', 'frc5172', 'frc2502', 'frc1259', 'frc930', 'frc2129']",blue,frc1259,frc930,frc2129,frc5913,frc5172,frc2502,Yes,Traversal,1,0,0,5,43,No,0
14424,sf,2022wila,2022wila_sf1m2,2,1,red,"['frc930', 'frc2451', 'frc8024', 'frc7103', 'frc8531', 'frc4655']",red,frc930,frc2451,frc8024,frc7103,frc8531,frc4655,Yes,None,1,6,0,14,89,Yes,4
14328,f,2022wila,2022wila_f1m2,2,1,blue,"['frc930', 'frc2451', 'frc8024', 'frc6421', 'frc7021', 'frc5903']",red,frc930,frc2451,frc8024,frc6421,frc7021,frc5903,Yes,Mid,1,5,0,18,70,No,4
7668,qf,2022mndu2,2022mndu2_qf2m3,3,2,red,"['frc1259', 'frc930', 'frc2129', 'frc4593', 'frc2470', 'frc5232']",red,frc1259,frc930,frc2129,frc4593,frc2470,frc5232,Yes,Traversal,0,3,0,7,59,Yes,0
14360,qm,2022wila,2022wila_qm3,3,1,blue,"['frc5442', 'frc8782', 'frc2704', 'frc4549', 'frc930', 'frc5339']",blue,frc4549,frc930,frc5339,frc5442,frc8782,frc2704,Yes,Traversal,0,3,0,7,45,Yes,4
14472,qm,2022wimi,2022wimi_qm4,4,1,red,"['frc930', 'frc4787', 'frc2202', 'frc8803', 'frc7417', 'frc7237']",red,frc930,frc4787,frc2202,frc8803,frc7417,frc7237,Yes,Mid,0,4,9,19,89,Yes,3
7751,qm,2022mndu2,2022mndu2_qm8,8,1,blue,"['frc8372', 'frc3042', 'frc3297', 'frc1259', 'frc3054', 'frc930']",blue,frc1259,frc3054,frc930,frc8372,frc3042,frc3297,No,Traversal,0,1,0,3,37,Yes,0
14340,qm,2022wila,2022wila_qm11,11,1,blue,"['frc2194', 'frc8803', 'frc2220', 'frc2704', 'frc930', 'frc5914']",blue,frc2704,frc930,frc5914,frc2194,frc8803,frc2220,Yes,Traversal,2,3,7,18,99,Yes,4
7678,qm,2022mndu2,2022mndu2_qm13,13,1,blue,"['frc6758', 'frc2129', 'frc4166', 'frc4226', 'frc930', 'frc7021']",blue,frc4226,frc930,frc7021,frc6758,frc2129,frc4166,No,Traversal,0,4,0,17,75,Yes,0
14444,qm,2022wimi,2022wimi_qm14,14,1,blue,"['frc8700', 'frc2062', 'frc930', 'frc2830', 'frc8802', 'frc1091']",red,frc8700,frc2062,frc930,frc2830,frc8802,frc1091,Yes,None,0,2,0,4,26,No,3
14449,qm,2022wimi,2022wimi_qm19,19,1,blue,"['frc7900', 'frc1091', 'frc4786', 'frc930', 'frc8802', 'frc93']",blue,frc930,frc8802,frc93,frc7900,frc1091,frc4786,Yes,None,1,1,0,18,54,Yes,3
7684,qm,2022mndu2,2022mndu2_qm19,19,1,red,"['frc4786', 'frc930', 'frc4239', 'frc3883', 'frc4624', 'frc6044']",red,frc4786,frc930,frc4239,frc3883,frc4624,frc6044,Yes,Traversal,0,3,8,2,51,Yes,0
14350,qm,2022wila,2022wila_qm20,20,1,red,"['frc8782', 'frc1716', 'frc930', 'frc2826', 'frc6166', 'frc648']",red,frc8782,frc1716,frc930,frc2826,frc6166,frc648,Yes,Traversal,1,4,0,15,69,Yes,4
14357,qm,2022wila,2022wila_qm27,27,1,red,"['frc5148', 'frc930', 'frc8744', 'frc1091', 'frc5586', 'frc4054']",red,frc5148,frc930,frc8744,frc1091,frc5586,frc4054,Yes,Traversal,1,3,0,19,89,Yes,4
14459,qm,2022wimi,2022wimi_qm28,28,1,blue,"['frc2062', 'frc1792', 'frc3596', 'frc2574', 'frc6421', 'frc930']",blue,frc2574,frc6421,frc930,frc2062,frc1792,frc3596,Yes,None,0,2,1,22,74,Yes,3
7699,qm,2022mndu2,2022mndu2_qm32,32,1,red,"['frc3100', 'frc4703', 'frc5172', 'frc3297', 'frc7530', 'frc930']",blue,frc3297,frc7530,frc930,frc3100,frc4703,frc5172,Yes,Traversal,0,0,0,7,53,No,0
14465,qm,2022wimi,2022wimi_qm33,33,1,red,"['frc93', 'frc7417', 'frc2062', 'frc2506', 'frc930', 'frc5148']",blue,frc2506,frc930,frc5148,frc93,frc7417,frc2062,Yes,None,0,4,0,9,55,No,3
14365,qm,2022wila,2022wila_qm34,34,1,,"['frc6421', 'frc930', 'frc4021', 'frc2451', 'frc1306', 'frc5339']",red,frc6421,frc930,frc4021,frc2451,frc1306,frc5339,Yes,Traversal,1,6,0,19,91,Tie,4
14372,qm,2022wila,2022wila_qm40,40,1,blue,"['frc930', 'frc1091', 'frc8024', 'frc5914', 'frc7021', 'frc171']",red,frc930,frc1091,frc8024,frc5914,frc7021,frc171,Yes,Traversal,1,3,0,13,80,No,4
7708,qm,2022mndu2,2022mndu2_qm40,40,1,blue,"['frc4778', 'frc2846', 'frc967', 'frc4663', 'frc3023', 'frc930']",blue,frc4663,frc3023,frc930,frc4778,frc2846,frc967,Yes,Mid,1,1,5,3,39,Yes,0
14474,qm,2022wimi,2022wimi_qm41,41,1,red,"['frc930', 'frc1306', 'frc2077', 'frc3197', 'frc5096', 'frc3596']",red,frc930,frc1306,frc2077,frc3197,frc5096,frc3596,Yes,High,2,4,1,6,49,Yes,3
7714,qm,2022mndu2,2022mndu2_qm46,46,1,red,"['frc4182', 'frc930', 'frc6147', 'frc4239', 'frc3297', 'frc4623']",red,frc4182,frc930,frc6147,frc4239,frc3297,frc4623,Yes,Traversal,2,0,12,1,45,Yes,0
