level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
1679,f,2022code,2022code_f1m1,1,1,red,"['frc1339', 'frc1619', 'frc4944', 'frc4499', 'frc2486', 'frc2036']",red,frc1339,frc1619,frc4944,frc4499,frc2486,frc2036,Yes,None,0,5,0,18,96,Yes,3
1681,qf,2022code,2022code_qf1m1,1,1,red,"['frc1339', 'frc1619', 'frc4944', 'frc4550', 'frc2945', 'frc3200']",red,frc1339,frc1619,frc4944,frc4550,frc2945,frc3200,Yes,None,0,4,0,22,81,Yes,3
1779,sf,2022code,2022code_sf1m1,1,1,red,"['frc1339', 'frc1619', 'frc4944', 'frc3374', 'frc2240', 'frc7479']",red,frc1339,frc1619,frc4944,frc3374,frc2240,frc7479,Yes,None,0,3,0,22,91,Yes,3
1680,f,2022code,2022code_f1m2,2,1,red,"['frc1339', 'frc1619', 'frc4944', 'frc4499', 'frc2486', 'frc2036']",red,frc1339,frc1619,frc4944,frc4499,frc2486,frc2036,Yes,None,0,3,0,29,101,Yes,3
1682,qf,2022code,2022code_qf1m2,2,1,red,"['frc1339', 'frc1619', 'frc4944', 'frc1977', 'frc2945', 'frc3200']",red,frc1339,frc1619,frc4944,frc1977,frc2945,frc3200,Yes,None,0,6,1,28,121,Yes,3
12576,qm,2022tur,2022tur_qm2,2,1,red,"['frc6652', 'frc2337', 'frc2220', 'frc4944', 'frc1555', 'frc5298']",blue,frc4944,frc1555,frc5298,frc6652,frc2337,frc2220,Yes,Mid,2,1,1,1,31,No,-1
1780,sf,2022code,2022code_sf1m2,2,1,red,"['frc1339', 'frc1619', 'frc4944', 'frc3374', 'frc2240', 'frc7479']",red,frc1339,frc1619,frc4944,frc3374,frc2240,frc7479,Yes,None,0,6,0,23,110,Yes,3
13719,qm,2022utwv,2022utwv_qm4,4,1,blue,"['frc6411', 'frc4944', 'frc2122', 'frc1332', 'frc4499', 'frc6844']",red,frc6411,frc4944,frc2122,frc1332,frc4499,frc6844,Yes,None,1,4,0,14,67,No,-1
1723,qm,2022code,2022code_qm4,4,1,blue,"['frc2996', 'frc7243', 'frc7479', 'frc4944', 'frc2240', 'frc3374']",blue,frc4944,frc2240,frc3374,frc2996,frc7243,frc7479,Yes,Mid,0,4,12,16,87,Yes,3
1694,qm,2022code,2022code_qm13,13,1,red,"['frc4944', 'frc1011', 'frc4388', 'frc2972', 'frc662', 'frc1332']",red,frc4944,frc1011,frc4388,frc2972,frc662,frc1332,Yes,Mid,1,1,7,6,39,Yes,3
13690,qm,2022utwv,2022utwv_qm13,13,1,blue,"['frc8885', 'frc4944', 'frc7906', 'frc8174', 'frc2486', 'frc5871']",red,frc8885,frc4944,frc7906,frc8174,frc2486,frc5871,Yes,None,1,0,13,0,34,No,-1
12571,qm,2022tur,2022tur_qm15,15,1,blue,"['frc876', 'frc85', 'frc4944', 'frc1577', 'frc125', 'frc3959']",red,frc876,frc85,frc4944,frc1577,frc125,frc3959,Yes,None,1,5,0,18,96,No,-1
