level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
4353,qm,2022mabos,2022mabos_qm4,4,1,blue,"['frc2084', 'frc1757', 'frc1965', 'frc4909', 'frc5846', 'frc2877']",red,frc2084,frc1757,frc1965,frc4909,frc5846,frc2877,Yes,None,1,0,2,1,12,No,3
4619,qm,2022marea,2022marea_qm7,7,1,red,"['frc4169', 'frc175', 'frc4909', 'frc1965', 'frc2876', 'frc4176']",blue,frc1965,frc2876,frc4176,frc4169,frc175,frc4909,No,None,1,1,2,1,14,No,2
4393,qm,2022mabos,2022mabos_qm9,9,1,blue,"['frc1757', 'frc6367', 'frc8604', 'frc2423', 'frc6529', 'frc1965']",blue,frc2423,frc6529,frc1965,frc1757,frc6367,frc8604,Yes,Mid,0,2,8,0,32,Yes,3
4557,qm,2022marea,2022marea_qm13,13,1,red,"['frc246', 'frc2342', 'frc88', 'frc7822', 'frc1965', 'frc4169']",blue,frc7822,frc1965,frc4169,frc246,frc2342,frc88,No,Mid,1,1,2,0,24,No,2
4325,qm,2022mabos,2022mabos_qm14,14,1,blue,"['frc6367', 'frc6723', 'frc1965', 'frc8604', 'frc6933', 'frc5563']",red,frc6367,frc6723,frc1965,frc8604,frc6933,frc5563,Yes,Mid,2,0,10,0,36,No,3
4562,qm,2022marea,2022marea_qm18,18,1,blue,"['frc348', 'frc2342', 'frc5563', 'frc5752', 'frc1073', 'frc1965']",blue,frc5752,frc1073,frc1965,frc348,frc2342,frc5563,No,Mid,1,1,2,5,44,Yes,2
4332,qm,2022mabos,2022mabos_qm20,20,1,red,"['frc5687', 'frc6933', 'frc1965', 'frc7822', 'frc2423', 'frc6367']",red,frc5687,frc6933,frc1965,frc7822,frc2423,frc6367,Yes,Mid,1,3,2,6,57,Yes,3
4570,qm,2022marea,2022marea_qm25,25,1,red,"['frc4905', 'frc1965', 'frc509', 'frc4176', 'frc5752', 'frc7822']",red,frc4905,frc1965,frc509,frc4176,frc5752,frc7822,No,Mid,2,2,2,10,59,Yes,2
4576,qm,2022marea,2022marea_qm30,30,1,blue,"['frc1965', 'frc2713', 'frc348', 'frc246', 'frc125', 'frc1153']",red,frc1965,frc2713,frc348,frc246,frc125,frc1153,No,Mid,1,2,18,2,52,No,2
4343,qm,2022mabos,2022mabos_qm30,30,1,blue,"['frc6723', 'frc8626', 'frc6529', 'frc501', 'frc1965', 'frc6201']",blue,frc501,frc1965,frc6201,frc6723,frc8626,frc6529,Yes,Mid,1,2,7,6,64,Yes,3
