level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
11699,qf,2022paphi,2022paphi_qf2m1,1,2,red,"['frc433', 'frc272', 'frc1712', 'frc1168', 'frc484', 'frc5181']",blue,frc1168,frc484,frc5181,frc433,frc272,frc1712,Yes,None,1,2,2,12,48,No,2
11618,qf,2022pahat,2022pahat_qf4m1,1,4,red,"['frc708', 'frc7110', 'frc5684', 'frc2720', 'frc4373', 'frc484']",blue,frc2720,frc4373,frc484,frc708,frc7110,frc5684,Yes,None,1,2,1,4,54,No,0
11700,qf,2022paphi,2022paphi_qf2m2,2,2,blue,"['frc433', 'frc272', 'frc1712', 'frc1168', 'frc484', 'frc5181']",blue,frc1168,frc484,frc5181,frc433,frc272,frc1712,Yes,None,1,2,0,15,61,Yes,2
11631,qm,2022pahat,2022pahat_qm2,2,1,blue,"['frc423', 'frc7110', 'frc365', 'frc5895', 'frc816', 'frc484']",blue,frc5895,frc816,frc484,frc423,frc7110,frc365,Yes,None,1,4,2,16,62,Yes,0
11619,qf,2022pahat,2022pahat_qf4m2,2,4,red,"['frc708', 'frc7110', 'frc5684', 'frc2720', 'frc4373', 'frc484']",blue,frc2720,frc4373,frc484,frc708,frc7110,frc5684,Yes,None,0,1,0,13,55,No,0
11701,qf,2022paphi,2022paphi_qf2m3,3,2,red,"['frc433', 'frc272', 'frc1712', 'frc1168', 'frc484', 'frc5181']",blue,frc1168,frc484,frc5181,frc433,frc272,frc1712,Yes,None,1,3,0,10,61,No,2
11728,qm,2022paphi,2022paphi_qm3,3,1,red,"['frc8707', 'frc321', 'frc5181', 'frc708', 'frc204', 'frc484']",blue,frc708,frc204,frc484,frc8707,frc321,frc5181,Yes,None,0,0,1,13,35,No,2
11759,qm,2022paphi,2022paphi_qm7,7,1,blue,"['frc5181', 'frc484', 'frc4637', 'frc4342', 'frc433', 'frc6808']",red,frc5181,frc484,frc4637,frc4342,frc433,frc6808,Yes,None,2,0,7,11,45,No,2
8373,qm,2022mrcmp,2022mrcmp_qm8,8,1,blue,"['frc1923', 'frc486', 'frc834', 'frc2180', 'frc2607', 'frc484']",blue,frc2180,frc2607,frc484,frc1923,frc486,frc834,Yes,Mid,0,6,0,26,102,Yes,-1
11688,qm,2022pahat,2022pahat_qm8,8,1,blue,"['frc2539', 'frc2095', 'frc2234', 'frc7110', 'frc484', 'frc2607']",blue,frc7110,frc484,frc2607,frc2539,frc2095,frc2234,Yes,None,0,1,7,11,69,Yes,0
11708,qm,2022paphi,2022paphi_qm11,11,1,blue,"['frc1712', 'frc714', 'frc484', 'frc4342', 'frc4373', 'frc708']",red,frc1712,frc714,frc484,frc4342,frc4373,frc708,Yes,None,0,1,0,14,40,No,2
11624,qm,2022pahat,2022pahat_qm13,13,1,red,"['frc4373', 'frc1143', 'frc2234', 'frc423', 'frc5457', 'frc484']",blue,frc423,frc5457,frc484,frc4373,frc1143,frc2234,Yes,None,1,1,0,7,32,No,0
11712,qm,2022paphi,2022paphi_qm15,15,1,blue,"['frc484', 'frc4342', 'frc8707', 'frc103', 'frc708', 'frc5407']",red,frc484,frc4342,frc8707,frc103,frc708,frc5407,Yes,Mid,0,3,0,11,61,No,2
8303,qm,2022mrcmp,2022mrcmp_qm16,16,1,blue,"['frc25', 'frc484', 'frc5490', 'frc4342', 'frc365', 'frc102']",red,frc25,frc484,frc5490,frc4342,frc365,frc102,Yes,Mid,1,2,13,16,90,No,-1
11719,qm,2022paphi,2022paphi_qm21,21,1,blue,"['frc204', 'frc293', 'frc1712', 'frc484', 'frc423', 'frc2234']",blue,frc484,frc423,frc2234,frc204,frc293,frc1712,Yes,None,0,2,2,11,57,Yes,2
11635,qm,2022pahat,2022pahat_qm23,23,1,red,"['frc103', 'frc6226', 'frc484', 'frc2722', 'frc2720', 'frc709']",red,frc103,frc6226,frc484,frc2722,frc2720,frc709,Yes,None,0,3,1,16,83,Yes,0
11723,qm,2022paphi,2022paphi_qm25,25,1,red,"['frc4637', 'frc2016', 'frc484', 'frc423', 'frc5407', 'frc1218']",red,frc4637,frc2016,frc484,frc423,frc5407,frc1218,Yes,Mid,1,0,1,9,54,Yes,2
8314,qm,2022mrcmp,2022mrcmp_qm26,26,1,blue,"['frc1403', 'frc75', 'frc1626', 'frc708', 'frc341', 'frc484']",blue,frc708,frc341,frc484,frc1403,frc75,frc1626,Yes,None,0,5,0,25,106,Yes,-1
11641,qm,2022pahat,2022pahat_qm29,29,1,,"['frc103', 'frc5684', 'frc5457', 'frc7877', 'frc484', 'frc2720']",blue,frc7877,frc484,frc2720,frc103,frc5684,frc5457,Yes,None,1,2,4,6,42,Tie,0
