level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
97,f,2022arli,2022arli_f1m1,1,1,red,"['frc4635', 'frc16', 'frc6586', 'frc5454', 'frc3937', 'frc7483']",blue,frc5454,frc3937,frc7483,frc4635,frc16,frc6586,Yes,Traversal,0,5,4,18,81,No,4
10674,qm,2022oktu,2022oktu_qm1,1,1,red,"['frc31', 'frc5454', 'frc2165', 'frc6026', 'frc2718', 'frc8086']",red,frc31,frc5454,frc2165,frc6026,frc2718,frc8086,Yes,Traversal,0,5,0,19,93,Yes,-1
103,qf,2022arli,2022arli_qf3m1,1,3,red,"['frc5454', 'frc3937', 'frc7483', 'frc9986', 'frc9985', 'frc9990']",red,frc5454,frc3937,frc7483,frc9986,frc9985,frc9990,No,None,0,0,0,0,1,Yes,4
10670,qf,2022oktu,2022oktu_qf3m1,1,3,red,"['frc2341', 'frc5454', 'frc5437', 'frc3160', 'frc3179', 'frc8307']",red,frc2341,frc5454,frc5437,frc3160,frc3179,frc8307,Yes,Traversal,0,3,0,22,106,Yes,-1
10663,f,2022oktu,2022oktu_f1m1,1,1,red,"['frc1986', 'frc2481', 'frc8711', 'frc2341', 'frc5454', 'frc5437']",blue,frc2341,frc5454,frc5437,frc1986,frc2481,frc8711,Yes,Traversal,0,3,1,17,86,No,-1
10748,sf,2022oktu,2022oktu_sf2m1,1,2,red,"['frc2341', 'frc5454', 'frc5437', 'frc2165', 'frc3931', 'frc1982']",red,frc2341,frc5454,frc5437,frc2165,frc3931,frc1982,Yes,Mid,0,3,1,18,84,Yes,-1
2930,f,2022hop,2022hop_f1m1,1,1,red,"['frc5454', 'frc1678', 'frc1706', 'frc4499', 'frc148', 'frc2614']",red,frc5454,frc1678,frc1706,frc4499,frc148,frc2614,Yes,Traversal,0,8,1,42,157,Yes,-1
147,sf,2022arli,2022arli_sf2m1,1,2,red,"['frc5454', 'frc3937', 'frc7483', 'frc2341', 'frc1730', 'frc4764']",red,frc5454,frc3937,frc7483,frc2341,frc1730,frc4764,Yes,Traversal,0,6,0,11,82,Yes,4
10671,qf,2022oktu,2022oktu_qf3m2,2,3,red,"['frc2341', 'frc5454', 'frc5437', 'frc3160', 'frc3179', 'frc8307']",red,frc2341,frc5454,frc5437,frc3160,frc3179,frc8307,Yes,Traversal,0,3,0,21,96,Yes,-1
10664,f,2022oktu,2022oktu_f1m2,2,1,red,"['frc1986', 'frc2481', 'frc8711', 'frc2341', 'frc5454', 'frc5437']",blue,frc2341,frc5454,frc5437,frc1986,frc2481,frc8711,Yes,Traversal,0,3,0,13,74,No,-1
2933,qf,2022hop,2022hop_qf1m2,2,1,red,"['frc5454', 'frc1706', 'frc1678', 'frc302', 'frc1538', 'frc4201']",red,frc5454,frc1706,frc1678,frc302,frc1538,frc4201,Yes,None,0,8,2,44,143,Yes,-1
2931,f,2022hop,2022hop_f1m2,2,1,red,"['frc5454', 'frc1678', 'frc1706', 'frc4499', 'frc148', 'frc2614']",red,frc5454,frc1678,frc1706,frc4499,frc148,frc2614,Yes,Traversal,0,8,0,49,166,Yes,-1
148,sf,2022arli,2022arli_sf2m2,2,2,red,"['frc5454', 'frc3937', 'frc7483', 'frc2341', 'frc1730', 'frc4764']",red,frc5454,frc3937,frc7483,frc2341,frc1730,frc4764,Yes,Traversal,0,4,0,27,99,Yes,4
10749,sf,2022oktu,2022oktu_sf2m2,2,2,red,"['frc2341', 'frc5454', 'frc5437', 'frc2165', 'frc3931', 'frc1982']",red,frc2341,frc5454,frc5437,frc2165,frc3931,frc1982,Yes,Traversal,0,3,0,22,96,Yes,-1
98,f,2022arli,2022arli_f1m2,2,1,red,"['frc4635', 'frc16', 'frc6586', 'frc5454', 'frc3937', 'frc7483']",blue,frc5454,frc3937,frc7483,frc4635,frc16,frc6586,Yes,None,0,4,0,16,69,No,4
