level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
12455,f,2022tuis3,2022tuis3_f1m1,1,1,red,"['frc7285', 'frc6838', 'frc8054', 'frc6948', 'frc6436', 'frc8079']",blue,frc6948,frc6436,frc8079,frc7285,frc6838,frc8054,No,None,0,2,0,2,29,No,0
12462,qf,2022tuis3,2022tuis3_qf3m1,1,3,red,"['frc6948', 'frc6436', 'frc6025', 'frc8166', 'frc8828', 'frc2905']",red,frc6948,frc6436,frc6025,frc8166,frc8828,frc2905,No,None,0,1,0,6,50,Yes,0
12525,sf,2022tuis3,2022tuis3_sf2m1,1,2,,"['frc6948', 'frc6436', 'frc6025', 'frc7444', 'frc6064', 'frc6014']",red,frc6948,frc6436,frc6025,frc7444,frc6064,frc6014,Yes,None,0,2,2,4,54,Tie,0
12456,f,2022tuis3,2022tuis3_f1m2,2,1,red,"['frc7285', 'frc6838', 'frc8054', 'frc6948', 'frc6436', 'frc8079']",blue,frc6948,frc6436,frc8079,frc7285,frc6838,frc8054,Yes,Traversal,0,1,0,1,46,No,0
12463,qf,2022tuis3,2022tuis3_qf3m2,2,3,red,"['frc6948', 'frc6436', 'frc6025', 'frc8166', 'frc8828', 'frc2905']",red,frc6948,frc6436,frc6025,frc8166,frc8828,frc2905,Yes,Traversal,0,1,1,4,68,Yes,0
12526,sf,2022tuis3,2022tuis3_sf2m2,2,2,,"['frc6948', 'frc6436', 'frc6025', 'frc7444', 'frc6064', 'frc6014']",red,frc6948,frc6436,frc6025,frc7444,frc6064,frc6014,Yes,Low,1,1,1,5,57,Tie,0
12527,sf,2022tuis3,2022tuis3_sf2m3,3,2,red,"['frc6948', 'frc6436', 'frc6025', 'frc7444', 'frc6064', 'frc6014']",red,frc6948,frc6436,frc6025,frc7444,frc6064,frc6014,Yes,None,3,2,0,7,68,Yes,0
12510,qm,2022tuis3,2022tuis3_qm5,5,1,blue,"['frc2905', 'frc6948', 'frc8159', 'frc8555', 'frc6988', 'frc7285']",red,frc2905,frc6948,frc8159,frc8555,frc6988,frc7285,Yes,None,0,1,3,5,21,No,0
12467,qm,2022tuis3,2022tuis3_qm10,10,1,red,"['frc8881', 'frc8079', 'frc6948', 'frc8557', 'frc8166', 'frc8159']",red,frc8881,frc8079,frc6948,frc8557,frc8166,frc8159,No,None,1,0,2,3,29,Yes,0
12471,qm,2022tuis3,2022tuis3_qm14,14,1,blue,"['frc6064', 'frc6014', 'frc8785', 'frc6948', 'frc6988', 'frc8557']",blue,frc6948,frc6988,frc8557,frc6064,frc6014,frc8785,Yes,Traversal,0,0,0,6,29,Yes,0
12479,qm,2022tuis3,2022tuis3_qm21,21,1,red,"['frc8159', 'frc8555', 'frc7228', 'frc6948', 'frc4972', 'frc7544']",blue,frc6948,frc4972,frc7544,frc8159,frc8555,frc7228,Yes,None,0,0,0,0,30,No,0
12483,qm,2022tuis3,2022tuis3_qm25,25,1,blue,"['frc8799', 'frc8828', 'frc2905', 'frc8034', 'frc6064', 'frc6948']",blue,frc8034,frc6064,frc6948,frc8799,frc8828,frc2905,Yes,Traversal,1,1,3,15,62,Yes,0
12489,qm,2022tuis3,2022tuis3_qm30,30,1,blue,"['frc7458', 'frc4972', 'frc8264', 'frc8166', 'frc6948', 'frc8555']",blue,frc8166,frc6948,frc8555,frc7458,frc4972,frc8264,Yes,Traversal,2,1,10,6,51,Yes,0
12494,qm,2022tuis3,2022tuis3_qm35,35,1,red,"['frc6948', 'frc6429', 'frc8599', 'frc8861', 'frc8881', 'frc6989']",red,frc6948,frc6429,frc8599,frc8861,frc8881,frc6989,Yes,Mid,0,2,0,4,43,Yes,0
12498,qm,2022tuis3,2022tuis3_qm39,39,1,blue,"['frc6988', 'frc8881', 'frc6429', 'frc6948', 'frc6989', 'frc8799']",blue,frc6948,frc6989,frc8799,frc6988,frc8881,frc6429,Yes,Traversal,2,1,6,6,49,Yes,0
12504,qm,2022tuis3,2022tuis3_qm44,44,1,blue,"['frc8079', 'frc8054', 'frc8034', 'frc8264', 'frc6948', 'frc8861']",blue,frc8264,frc6948,frc8861,frc8079,frc8054,frc8034,No,Traversal,0,2,0,4,39,Yes,0
12509,qm,2022tuis3,2022tuis3_qm49,49,1,red,"['frc6436', 'frc7458', 'frc6948', 'frc7444', 'frc8159', 'frc6429']",red,frc6436,frc7458,frc6948,frc7444,frc8159,frc6429,Yes,High,1,3,0,9,71,Yes,0
12515,qm,2022tuis3,2022tuis3_qm54,54,1,red,"['frc8785', 'frc7285', 'frc6948', 'frc6025', 'frc7570', 'frc8599']",red,frc8785,frc7285,frc6948,frc6025,frc7570,frc8599,No,None,1,1,1,1,42,Yes,0
