level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
2930,f,2022hop,2022hop_f1m1,1,1,red,"['frc5454', 'frc1678', 'frc1706', 'frc4499', 'frc148', 'frc2614']",blue,frc4499,frc148,frc2614,frc5454,frc1678,frc1706,Yes,None,0,8,1,36,127,No,-1
10395,qf,2022nytr,2022nytr_qf3m1,1,3,red,"['frc5484', 'frc2614', 'frc2601', 'frc3314', 'frc333', 'frc1860']",red,frc5484,frc2614,frc2601,frc3314,frc333,frc1860,No,None,2,1,5,10,62,Yes,1
10399,qm,2022nytr,2022nytr_qm1,1,1,blue,"['frc4122', 'frc3015', 'frc333', 'frc1676', 'frc2614', 'frc6806']",blue,frc1676,frc2614,frc6806,frc4122,frc3015,frc333,Yes,High,1,2,4,16,66,Yes,1
10470,sf,2022nytr,2022nytr_sf2m1,1,2,red,"['frc5484', 'frc2614', 'frc2601', 'frc2791', 'frc20', 'frc6402']",red,frc5484,frc2614,frc2601,frc2791,frc20,frc6402,Yes,None,1,2,0,17,73,Yes,1
11508,f,2022paca,2022paca_f1m1,1,1,red,"['frc27', 'frc3539', 'frc695', 'frc2614', 'frc1787', 'frc1708']",blue,frc2614,frc1787,frc1708,frc27,frc3539,frc695,Yes,None,0,1,0,20,75,No,2
3675,qm,2022iri,2022iri_qm1,1,1,red,"['frc3538', 'frc1987', 'frc1339', 'frc2614', 'frc3357', 'frc2539']",blue,frc2614,frc3357,frc2539,frc3538,frc1987,frc1339,Yes,None,0,4,0,13,77,No,-1
3069,sf,2022hop,2022hop_sf2m1,1,2,red,"['frc4499', 'frc148', 'frc2614', 'frc1339', 'frc6036', 'frc1574']",red,frc4499,frc148,frc2614,frc1339,frc6036,frc1574,Yes,Traversal,0,8,0,41,150,Yes,-1
11514,qf,2022paca,2022paca_qf3m1,1,3,red,"['frc2614', 'frc1787', 'frc1708', 'frc379', 'frc1511', 'frc4991']",red,frc2614,frc1787,frc1708,frc379,frc1511,frc4991,Yes,None,0,3,0,15,71,Yes,2
11608,sf,2022paca,2022paca_sf2m1,1,2,red,"['frc2614', 'frc1787', 'frc1708', 'frc4150', 'frc325', 'frc4145']",red,frc2614,frc1787,frc1708,frc4150,frc325,frc4145,Yes,Mid,1,4,0,21,99,Yes,2
10388,f,2022nytr,2022nytr_f1m1,1,1,red,"['frc3015', 'frc1493', 'frc5881', 'frc5484', 'frc2614', 'frc2601']",blue,frc5484,frc2614,frc2601,frc3015,frc1493,frc5881,Yes,None,2,0,1,12,56,No,1
12281,f,2022tnkn,2022tnkn_f1m1,1,1,blue,"['frc2252', 'frc2614', 'frc5002', 'frc4265', 'frc4451', 'frc3824']",red,frc2252,frc2614,frc5002,frc4265,frc4451,frc3824,No,Mid,0,5,0,12,75,No,4
12283,qf,2022tnkn,2022tnkn_qf1m1,1,1,red,"['frc2252', 'frc2614', 'frc5002', 'frc4576', 'frc4150', 'frc5492']",red,frc2252,frc2614,frc5002,frc4576,frc4150,frc5492,Yes,None,0,6,0,21,106,Yes,4
12370,sf,2022tnkn,2022tnkn_sf1m1,1,1,red,"['frc2252', 'frc2614', 'frc5002', 'frc2393', 'frc4028', 'frc3492']",red,frc2252,frc2614,frc5002,frc2393,frc4028,frc3492,Yes,High,0,5,0,19,107,Yes,4
10471,sf,2022nytr,2022nytr_sf2m2,2,2,red,"['frc5484', 'frc2614', 'frc2601', 'frc2791', 'frc20', 'frc6402']",red,frc5484,frc2614,frc2601,frc2791,frc20,frc6402,Yes,None,1,0,0,22,77,Yes,1
2931,f,2022hop,2022hop_f1m2,2,1,red,"['frc5454', 'frc1678', 'frc1706', 'frc4499', 'frc148', 'frc2614']",blue,frc4499,frc148,frc2614,frc5454,frc1678,frc1706,Yes,Traversal,0,7,0,43,160,No,-1
10396,qf,2022nytr,2022nytr_qf3m2,2,3,red,"['frc5484', 'frc2614', 'frc2601', 'frc3314', 'frc333', 'frc1860']",red,frc5484,frc2614,frc2601,frc3314,frc333,frc1860,Yes,None,1,4,0,13,75,Yes,1
2938,qf,2022hop,2022hop_qf3m2,2,3,red,"['frc4499', 'frc148', 'frc2614', 'frc494', 'frc2252', 'frc2992']",red,frc4499,frc148,frc2614,frc494,frc2252,frc2992,Yes,Traversal,0,7,0,48,160,Yes,-1
12371,sf,2022tnkn,2022tnkn_sf1m2,2,1,blue,"['frc2252', 'frc2614', 'frc5002', 'frc2393', 'frc4028', 'frc3492']",red,frc2252,frc2614,frc5002,frc2393,frc4028,frc3492,Yes,Mid,0,7,0,23,116,No,4
11509,f,2022paca,2022paca_f1m2,2,1,red,"['frc27', 'frc3539', 'frc695', 'frc2614', 'frc1787', 'frc1708']",blue,frc2614,frc1787,frc1708,frc27,frc3539,frc695,Yes,Mid,1,3,0,14,77,No,2
12284,qf,2022tnkn,2022tnkn_qf1m2,2,1,red,"['frc2252', 'frc2614', 'frc5002', 'frc5744', 'frc4150', 'frc5492']",red,frc2252,frc2614,frc5002,frc5744,frc4150,frc5492,Yes,None,0,7,0,26,116,Yes,4
3070,sf,2022hop,2022hop_sf2m2,2,2,red,"['frc4499', 'frc148', 'frc2614', 'frc1339', 'frc6036', 'frc1574']",red,frc4499,frc148,frc2614,frc1339,frc6036,frc1574,Yes,Traversal,0,7,2,47,168,Yes,-1
12282,f,2022tnkn,2022tnkn_f1m2,2,1,blue,"['frc2252', 'frc2614', 'frc5002', 'frc4265', 'frc4451', 'frc3824']",red,frc2252,frc2614,frc5002,frc4265,frc4451,frc3824,Yes,Mid,0,6,0,17,100,No,4
10389,f,2022nytr,2022nytr_f1m2,2,1,blue,"['frc3015', 'frc1493', 'frc5881', 'frc5484', 'frc2614', 'frc2601']",blue,frc5484,frc2614,frc2601,frc3015,frc1493,frc5881,Yes,None,1,3,3,9,71,Yes,1
11515,qf,2022paca,2022paca_qf3m2,2,3,red,"['frc2614', 'frc1787', 'frc1708', 'frc379', 'frc1511', 'frc4991']",red,frc2614,frc1787,frc1708,frc379,frc1511,frc4991,Yes,High,0,5,0,11,81,Yes,2
11609,sf,2022paca,2022paca_sf2m2,2,2,red,"['frc2614', 'frc1787', 'frc1708', 'frc4150', 'frc325', 'frc4145']",red,frc2614,frc1787,frc1708,frc4150,frc325,frc4145,No,Mid,0,3,0,24,97,Yes,2
10390,f,2022nytr,2022nytr_f1m3,3,1,blue,"['frc3015', 'frc1493', 'frc5881', 'frc5484', 'frc2614', 'frc2601']",blue,frc5484,frc2614,frc2601,frc3015,frc1493,frc5881,Yes,None,1,3,0,18,94,Yes,1
11541,qm,2022paca,2022paca_qm3,3,1,red,"['frc2614', 'frc4547', 'frc1787', 'frc1511', 'frc4991', 'frc302']",red,frc2614,frc4547,frc1787,frc1511,frc4991,frc302,Yes,None,0,2,1,18,66,Yes,2
12372,sf,2022tnkn,2022tnkn_sf1m3,3,1,red,"['frc2252', 'frc2614', 'frc5002', 'frc2393', 'frc4028', 'frc3492']",red,frc2252,frc2614,frc5002,frc2393,frc4028,frc3492,Yes,Mid,0,7,0,26,122,Yes,4
2939,qf,2022hop,2022hop_qf3m3,3,3,red,"['frc4499', 'frc148', 'frc2614', 'frc2252', 'frc494', 'frc2992']",red,frc4499,frc148,frc2614,frc2252,frc494,frc2992,Yes,Traversal,0,5,0,56,178,Yes,-1
12357,qm,2022tnkn,2022tnkn_qm7,7,1,red,"['frc2614', 'frc3140', 'frc2783', 'frc4028', 'frc4462', 'frc3489']",red,frc2614,frc3140,frc2783,frc4028,frc4462,frc3489,Yes,High,1,3,11,12,75,Yes,4
3034,qm,2022hop,2022hop_qm7,7,1,blue,"['frc1625', 'frc3794', 'frc7617', 'frc4522', 'frc4911', 'frc2614']",blue,frc4522,frc4911,frc2614,frc1625,frc3794,frc7617,Yes,None,0,5,0,43,142,Yes,-1
10400,qm,2022nytr,2022nytr_qm10,10,1,red,"['frc2614', 'frc6300', 'frc2234', 'frc1860', 'frc5149', 'frc3314']",red,frc2614,frc6300,frc2234,frc1860,frc5149,frc3314,Yes,Mid,0,0,1,7,42,Yes,1
12294,qm,2022tnkn,2022tnkn_qm12,12,1,red,"['frc3824', 'frc180', 'frc6517', 'frc2614', 'frc5005', 'frc4028']",blue,frc2614,frc5005,frc4028,frc3824,frc180,frc6517,Yes,Mid,0,1,0,15,54,No,4
11524,qm,2022paca,2022paca_qm14,14,1,red,"['frc7274', 'frc2614', 'frc4050', 'frc7515', 'frc4085', 'frc379']",red,frc7274,frc2614,frc4050,frc7515,frc4085,frc379,Yes,Mid,2,2,6,11,56,Yes,2
3680,qm,2022iri,2022iri_qm14,14,1,blue,"['frc4635', 'frc340', 'frc234', 'frc2614', 'frc2056', 'frc3175']",blue,frc2614,frc2056,frc3175,frc4635,frc340,frc234,Yes,Mid,0,6,0,33,129,Yes,-1
10405,qm,2022nytr,2022nytr_qm15,15,1,blue,"['frc2614', 'frc229', 'frc333', 'frc6402', 'frc6648', 'frc5881']",red,frc2614,frc229,frc333,frc6402,frc6648,frc5881,No,None,1,1,3,3,25,No,1
2975,qm,2022hop,2022hop_qm16,16,1,blue,"['frc5806', 'frc2614', 'frc7617', 'frc8822', 'frc4926', 'frc2443']",red,frc5806,frc2614,frc7617,frc8822,frc4926,frc2443,Yes,Mid,0,3,0,17,62,No,-1
12299,qm,2022tnkn,2022tnkn_qm17,17,1,red,"['frc180', 'frc2614', 'frc8575', 'frc5005', 'frc4150', 'frc1466']",red,frc180,frc2614,frc8575,frc5005,frc4150,frc1466,Yes,High,0,4,0,41,124,Yes,4
3687,qm,2022iri,2022iri_qm20,20,1,red,"['frc118', 'frc1023', 'frc33', 'frc4926', 'frc2614', 'frc829']",blue,frc4926,frc2614,frc829,frc118,frc1023,frc33,Yes,None,0,5,1,23,102,No,-1
11532,qm,2022paca,2022paca_qm21,21,1,red,"['frc2614', 'frc2656', 'frc4467', 'frc7274', 'frc5492', 'frc8027']",red,frc2614,frc2656,frc4467,frc7274,frc5492,frc8027,Yes,Mid,0,2,2,7,50,Yes,2
12305,qm,2022tnkn,2022tnkn_qm22,22,1,blue,"['frc3140', 'frc6302', 'frc5002', 'frc7515', 'frc343', 'frc2614']",blue,frc7515,frc343,frc2614,frc3140,frc6302,frc5002,Yes,High,1,3,2,25,92,Yes,4
