level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
1686,qf,2022code,2022code_qf3m1,1,3,red,"['frc4499', 'frc2486', 'frc7485', 'frc5690', 'frc3729', 'frc2996']",blue,frc5690,frc3729,frc2996,frc4499,frc2486,frc7485,Yes,Mid,0,1,0,11,63,No,3
10582,qf,2022okok,2022okok_qf3m1,1,3,red,"['frc4499', 'frc4256', 'frc3247', 'frc1561', 'frc2996', 'frc5889']",blue,frc1561,frc2996,frc5889,frc4499,frc4256,frc3247,Yes,Mid,0,1,2,11,54,No,1
1687,qf,2022code,2022code_qf3m2,2,3,red,"['frc4499', 'frc2486', 'frc7485', 'frc5690', 'frc3729', 'frc2996']",blue,frc5690,frc3729,frc2996,frc4499,frc2486,frc7485,Yes,Mid,0,1,1,21,80,No,3
10583,qf,2022okok,2022okok_qf3m2,2,3,red,"['frc4499', 'frc4256', 'frc3247', 'frc1561', 'frc2996', 'frc5889']",blue,frc1561,frc2996,frc5889,frc4499,frc4256,frc3247,Yes,None,0,1,1,14,45,No,1
1723,qm,2022code,2022code_qm4,4,1,blue,"['frc2996', 'frc7243', 'frc7479', 'frc4944', 'frc2240', 'frc3374']",red,frc2996,frc7243,frc7479,frc4944,frc2240,frc3374,Yes,Mid,0,0,1,5,25,No,3
1767,qm,2022code,2022code_qm8,8,1,blue,"['frc4293', 'frc159', 'frc1245', 'frc2996', 'frc1977', 'frc8250']",blue,frc2996,frc1977,frc8250,frc4293,frc159,frc1245,Yes,Mid,1,2,0,14,68,Yes,3
10657,qm,2022okok,2022okok_qm8,8,1,red,"['frc1561', 'frc2996', 'frc3616', 'frc4293', 'frc1108', 'frc2341']",red,frc1561,frc2996,frc3616,frc4293,frc1108,frc2341,Yes,Mid,1,2,0,12,60,Yes,1
10592,qm,2022okok,2022okok_qm14,14,1,red,"['frc5578', 'frc2718', 'frc5550', 'frc3465', 'frc1806', 'frc2996']",blue,frc3465,frc1806,frc2996,frc5578,frc2718,frc5550,No,Mid,0,1,1,5,27,No,1
1703,qm,2022code,2022code_qm21,21,1,red,"['frc2486', 'frc2996', 'frc3200', 'frc3374', 'frc4593', 'frc159']",red,frc2486,frc2996,frc3200,frc3374,frc4593,frc159,Yes,None,1,3,0,21,80,Yes,3
10601,qm,2022okok,2022okok_qm22,22,1,red,"['frc1209', 'frc4499', 'frc2996', 'frc4522', 'frc5930', 'frc2723']",red,frc1209,frc4499,frc2996,frc4522,frc5930,frc2723,No,Mid,0,3,1,16,55,Yes,1
1708,qm,2022code,2022code_qm26,26,1,blue,"['frc1332', 'frc2486', 'frc7737', 'frc3648', 'frc4550', 'frc2996']",blue,frc3648,frc4550,frc2996,frc1332,frc2486,frc7737,Yes,Mid,0,1,2,7,53,Yes,3
10607,qm,2022okok,2022okok_qm28,28,1,blue,"['frc1806', 'frc1209', 'frc2165', 'frc2996', 'frc5801', 'frc1619']",blue,frc2996,frc5801,frc1619,frc1806,frc1209,frc2165,Yes,Mid,0,2,0,20,75,Yes,1
1713,qm,2022code,2022code_qm30,30,1,blue,"['frc2996', 'frc4944', 'frc159', 'frc4068', 'frc4418', 'frc1619']",red,frc2996,frc4944,frc159,frc4068,frc4418,frc1619,Yes,Mid,0,1,0,0,41,No,3
10615,qm,2022okok,2022okok_qm35,35,1,blue,"['frc6424', 'frc3616', 'frc31', 'frc2996', 'frc3247', 'frc4256']",blue,frc2996,frc3247,frc4256,frc6424,frc3616,frc31,Yes,Mid,3,0,18,1,48,Yes,1
1719,qm,2022code,2022code_qm36,36,1,red,"['frc4386', 'frc3729', 'frc1339', 'frc2996', 'frc1799', 'frc1011']",blue,frc2996,frc1799,frc1011,frc4386,frc3729,frc1339,Yes,None,0,1,1,13,35,No,3
10623,qm,2022okok,2022okok_qm42,42,1,blue,"['frc2373', 'frc6424', 'frc2996', 'frc1619', 'frc3284', 'frc6026']",red,frc2373,frc6424,frc2996,frc1619,frc3284,frc6026,Yes,Mid,2,1,7,4,72,No,1
1729,qm,2022code,2022code_qm45,45,1,blue,"['frc1410', 'frc662', 'frc2996', 'frc1245', 'frc4499', 'frc4388']",red,frc1410,frc662,frc2996,frc1245,frc4499,frc4388,Yes,None,1,1,2,0,37,No,3
10630,qm,2022okok,2022okok_qm49,49,1,blue,"['frc7473', 'frc2996', 'frc5863', 'frc5889', 'frc4256', 'frc2718']",red,frc7473,frc2996,frc5863,frc5889,frc4256,frc2718,Yes,None,0,0,0,5,24,No,1
1740,qm,2022code,2022code_qm55,55,1,red,"['frc2036', 'frc2996', 'frc3729', 'frc7479', 'frc3200', 'frc1245']",red,frc2036,frc2996,frc3729,frc7479,frc3200,frc1245,Yes,Mid,1,3,0,16,73,Yes,3
10639,qm,2022okok,2022okok_qm57,57,1,blue,"['frc2165', 'frc2996', 'frc6809', 'frc3931', 'frc5550', 'frc1108']",red,frc2165,frc2996,frc6809,frc3931,frc5550,frc1108,Yes,Mid,1,3,1,18,73,No,1
1744,qm,2022code,2022code_qm59,59,1,blue,"['frc8250', 'frc2083', 'frc7479', 'frc5690', 'frc4386', 'frc2996']",blue,frc5690,frc4386,frc2996,frc8250,frc2083,frc7479,Yes,Mid,0,5,0,15,76,Yes,3
10648,qm,2022okok,2022okok_qm65,65,1,red,"['frc2996', 'frc2773', 'frc5578', 'frc4523', 'frc3931', 'frc3616']",red,frc2996,frc2773,frc5578,frc4523,frc3931,frc3616,Yes,Mid,1,0,0,11,42,Yes,1
1752,qm,2022code,2022code_qm66,66,1,red,"['frc5763', 'frc1619', 'frc2996', 'frc8334', 'frc5493', 'frc1977']",red,frc5763,frc1619,frc2996,frc8334,frc5493,frc1977,Yes,Mid,0,3,0,19,68,Yes,3
10655,qm,2022okok,2022okok_qm71,71,1,blue,"['frc2461', 'frc6464', 'frc3247', 'frc2723', 'frc6026', 'frc2996']",blue,frc2723,frc6026,frc2996,frc2461,frc6464,frc3247,No,Mid,1,0,1,11,51,Yes,1
1760,qm,2022code,2022code_qm73,73,1,blue,"['frc4386', 'frc4068', 'frc8283', 'frc2996', 'frc1303', 'frc2945']",blue,frc2996,frc1303,frc2945,frc4386,frc4068,frc8283,Yes,Mid,0,2,1,8,45,Yes,3
1764,qm,2022code,2022code_qm77,77,1,red,"['frc8283', 'frc2996', 'frc4499', 'frc5690', 'frc1303', 'frc4068']",red,frc8283,frc2996,frc4499,frc5690,frc1303,frc4068,Yes,Mid,0,3,0,15,58,Yes,3
1771,qm,2022code,2022code_qm83,83,1,red,"['frc1410', 'frc4944', 'frc5690', 'frc1245', 'frc2996', 'frc2972']",blue,frc1245,frc2996,frc2972,frc1410,frc4944,frc5690,Yes,Mid,2,2,5,2,37,No,3
