level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
2875,qf,2022hiho,2022hiho_qf4m1,1,4,red,"['frc3882', 'frc3721', 'frc2090', 'frc2896', 'frc3880', 'frc2853']",blue,frc2896,frc3880,frc2853,frc3882,frc3721,frc2090,Yes,Mid,0,1,0,3,22,No,4
2877,qm,2022hiho,2022hiho_qm1,1,1,blue,"['frc2090', 'frc2896', 'frc8853', 'frc6704', 'frc3881', 'frc3008']",red,frc2090,frc2896,frc8853,frc6704,frc3881,frc3008,No,None,0,0,3,1,11,No,4
2876,qf,2022hiho,2022hiho_qf4m2,2,4,red,"['frc3882', 'frc3721', 'frc2090', 'frc2896', 'frc3880', 'frc2853']",blue,frc2896,frc3880,frc2853,frc3882,frc3721,frc2090,Yes,Traversal,0,1,1,12,56,No,4
2920,qm,2022hiho,2022hiho_qm5,5,1,red,"['frc8853', 'frc3008', 'frc4270', 'frc2465', 'frc368', 'frc2896']",blue,frc2465,frc368,frc2896,frc8853,frc3008,frc4270,No,Mid,0,3,0,5,30,No,4
2880,qm,2022hiho,2022hiho_qm12,12,1,red,"['frc2896', 'frc7724', 'frc2438', 'frc3882', 'frc7898', 'frc7548']",red,frc2896,frc7724,frc2438,frc3882,frc7898,frc7548,No,None,1,1,0,5,35,Yes,4
2883,qm,2022hiho,2022hiho_qm15,15,1,red,"['frc2438', 'frc2465', 'frc8615', 'frc6909', 'frc2443', 'frc2896']",blue,frc6909,frc2443,frc2896,frc2438,frc2465,frc8615,Yes,Mid,0,3,0,8,55,No,4
2886,qm,2022hiho,2022hiho_qm18,18,1,blue,"['frc2441', 'frc2465', 'frc7548', 'frc3721', 'frc2896', 'frc3881']",blue,frc3721,frc2896,frc3881,frc2441,frc2465,frc7548,Yes,None,1,1,8,6,47,Yes,4
2890,qm,2022hiho,2022hiho_qm21,21,1,red,"['frc359', 'frc2465', 'frc3881', 'frc8871', 'frc2896', 'frc2441']",blue,frc8871,frc2896,frc2441,frc359,frc2465,frc3881,Yes,None,1,1,1,0,19,No,4
2894,qm,2022hiho,2022hiho_qm25,25,1,blue,"['frc4774', 'frc2853', 'frc2896', 'frc359', 'frc7548', 'frc2443']",red,frc4774,frc2853,frc2896,frc359,frc7548,frc2443,Yes,None,0,3,2,19,70,No,4
2898,qm,2022hiho,2022hiho_qm29,29,1,blue,"['frc2853', 'frc2441', 'frc3008', 'frc2896', 'frc359', 'frc7898']",blue,frc2896,frc359,frc7898,frc2853,frc2441,frc3008,Yes,None,0,2,1,21,79,Yes,4
2903,qm,2022hiho,2022hiho_qm33,33,1,red,"['frc359', 'frc368', 'frc2853', 'frc3721', 'frc2896', 'frc2438']",blue,frc3721,frc2896,frc2438,frc359,frc368,frc2853,Yes,None,0,2,1,10,56,No,4
2907,qm,2022hiho,2022hiho_qm37,37,1,red,"['frc368', 'frc8871', 'frc3721', 'frc2896', 'frc7548', 'frc4270']",blue,frc2896,frc7548,frc4270,frc368,frc8871,frc3721,Yes,Mid,0,1,0,3,36,No,4
2912,qm,2022hiho,2022hiho_qm41,41,1,red,"['frc3721', 'frc2438', 'frc359', 'frc2896', 'frc3880', 'frc3008']",blue,frc2896,frc3880,frc3008,frc3721,frc2438,frc359,Yes,None,1,1,3,5,44,No,4
2917,qm,2022hiho,2022hiho_qm46,46,1,blue,"['frc3881', 'frc6909', 'frc3880', 'frc368', 'frc3882', 'frc2896']",blue,frc368,frc3882,frc2896,frc3881,frc6909,frc3880,Yes,Mid,0,1,0,24,72,Yes,4
