level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
3080,qf,2022iacf,2022iacf_qf4m1,1,4,red,"['frc1764', 'frc2526', 'frc8024', 'frc6420', 'frc3284', 'frc3026']",blue,frc6420,frc3284,frc3026,frc1764,frc2526,frc8024,Yes,None,0,1,0,11,38,No,3
7864,sf,2022mnmi,2022mnmi_sf2m1,1,2,red,"['frc7028', 'frc2052', 'frc3082', 'frc2502', 'frc3026', 'frc3023']",blue,frc2502,frc3026,frc3023,frc7028,frc2052,frc3082,Yes,Traversal,0,4,0,11,63,No,-1
7768,qf,2022mnmi,2022mnmi_qf4m1,1,4,blue,"['frc2169', 'frc4624', 'frc7068', 'frc2502', 'frc3026', 'frc3023']",blue,frc2502,frc3026,frc3023,frc2169,frc4624,frc7068,Yes,Traversal,0,5,0,17,96,Yes,-1
7769,qf,2022mnmi,2022mnmi_qf4m2,2,4,blue,"['frc2169', 'frc4624', 'frc7068', 'frc2502', 'frc3026', 'frc3023']",blue,frc2502,frc3026,frc3023,frc2169,frc4624,frc7068,Yes,Traversal,0,4,0,10,82,Yes,-1
3081,qf,2022iacf,2022iacf_qf4m2,2,4,red,"['frc1764', 'frc2526', 'frc8024', 'frc6420', 'frc3284', 'frc3026']",blue,frc6420,frc3284,frc3026,frc1764,frc2526,frc8024,Yes,None,0,4,0,13,58,No,3
7865,sf,2022mnmi,2022mnmi_sf2m2,2,2,red,"['frc7028', 'frc2052', 'frc3082', 'frc2502', 'frc3026', 'frc3023']",blue,frc2502,frc3026,frc3023,frc7028,frc2052,frc3082,Yes,Traversal,0,2,1,10,75,No,-1
3104,qm,2022iacf,2022iacf_qm3,3,1,blue,"['frc8770', 'frc3026', 'frc4260', 'frc1764', 'frc2667', 'frc6424']",red,frc8770,frc3026,frc4260,frc1764,frc2667,frc6424,Yes,High,1,0,3,5,35,No,3
7814,qm,2022mnmi,2022mnmi_qm5,5,1,blue,"['frc2515', 'frc5299', 'frc2502', 'frc8516', 'frc3023', 'frc3026']",blue,frc8516,frc3023,frc3026,frc2515,frc5299,frc2502,Yes,Traversal,0,3,1,8,69,Yes,-1
3159,qm,2022iacf,2022iacf_qm8,8,1,red,"['frc2526', 'frc5837', 'frc7848', 'frc5041', 'frc8737', 'frc3026']",blue,frc5041,frc8737,frc3026,frc2526,frc5837,frc7848,Yes,Mid,1,0,7,3,25,No,3
7772,qm,2022mnmi,2022mnmi_qm11,11,1,red,"['frc7028', 'frc3026', 'frc2515', 'frc7849', 'frc7257', 'frc8787']",red,frc7028,frc3026,frc2515,frc7849,frc7257,frc8787,Yes,High,0,5,0,17,76,Yes,-1
