level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
2498,f,2022gaalb,2022gaalb_f1m1,1,1,blue,"['frc6829', 'frc1414', 'frc1002', 'frc6919', 'frc1261', 'frc6910']",blue,frc6919,frc1261,frc6910,frc6829,frc1414,frc1002,Yes,High,0,5,0,22,86,Yes,4
2646,f,2022gacol,2022gacol_f1m1,1,1,red,"['frc6919', 'frc4188', 'frc3344', 'frc1414', 'frc1261', 'frc8849']",blue,frc1414,frc1261,frc8849,frc6919,frc4188,frc3344,Yes,High,0,2,0,9,55,No,2
2652,qf,2022gacol,2022gacol_qf3m1,1,3,red,"['frc1414', 'frc1261', 'frc8849', 'frc1648', 'frc2415', 'frc5293']",red,frc1414,frc1261,frc8849,frc1648,frc2415,frc5293,Yes,High,0,2,0,10,52,Yes,2
2575,qf,2022gacmp,2022gacmp_qf4m1,1,4,blue,"['frc4188', 'frc1261', 'frc8080', 'frc6705', 'frc6340', 'frc3635']",red,frc4188,frc1261,frc8080,frc6705,frc6340,frc3635,Yes,High,0,6,0,21,0,No,-1
2566,f,2022gacmp,2022gacmp_f1m1,1,1,red,"['frc2974', 'frc1771', 'frc7315', 'frc4188', 'frc1261', 'frc8080']",blue,frc4188,frc1261,frc8080,frc2974,frc1771,frc7315,Yes,High,1,5,0,25,88,No,-1
2644,sf,2022gacmp,2022gacmp_sf2m1,1,2,blue,"['frc1414', 'frc6919', 'frc7470', 'frc4188', 'frc1261', 'frc8080']",blue,frc4188,frc1261,frc8080,frc1414,frc6919,frc7470,Yes,Mid,1,7,0,21,94,Yes,-1
2721,sf,2022gacol,2022gacol_sf2m1,1,2,red,"['frc1414', 'frc1261', 'frc8849', 'frc4701', 'frc3635', 'frc8865']",red,frc1414,frc1261,frc8849,frc4701,frc3635,frc8865,Yes,High,0,2,1,9,60,Yes,2
2564,sf,2022gaalb,2022gaalb_sf2m1,1,2,red,"['frc6919', 'frc1261', 'frc6910', 'frc1746', 'frc1683', 'frc3815']",red,frc6919,frc1261,frc6910,frc1746,frc1683,frc3815,Yes,High,0,4,1,12,71,Yes,4
2509,qm,2022gaalb,2022gaalb_qm1,1,1,,"['frc8815', 'frc1261', 'frc5219', 'frc3635', 'frc6925', 'frc7538']",red,frc8815,frc1261,frc5219,frc3635,frc6925,frc7538,Yes,High,0,0,0,4,30,Tie,4
2505,qf,2022gaalb,2022gaalb_qf3m1,1,3,red,"['frc6919', 'frc1261', 'frc6910', 'frc6471', 'frc7104', 'frc7538']",red,frc6919,frc1261,frc6910,frc6471,frc7104,frc7538,Yes,High,0,3,0,13,64,Yes,4
2506,qf,2022gaalb,2022gaalb_qf3m2,2,3,red,"['frc6919', 'frc1261', 'frc6910', 'frc6471', 'frc7104', 'frc7538']",red,frc6919,frc1261,frc6910,frc6471,frc7104,frc7538,Yes,Mid,0,3,1,19,69,Yes,4
2645,sf,2022gacmp,2022gacmp_sf2m2,2,2,blue,"['frc1414', 'frc6919', 'frc7470', 'frc4188', 'frc1261', 'frc8080']",blue,frc4188,frc1261,frc8080,frc1414,frc6919,frc7470,Yes,High,1,7,0,26,119,Yes,-1
2499,f,2022gaalb,2022gaalb_f1m2,2,1,blue,"['frc6829', 'frc1414', 'frc3091', 'frc6919', 'frc1261', 'frc6910']",blue,frc6919,frc1261,frc6910,frc6829,frc1414,frc3091,Yes,High,0,4,0,24,90,Yes,4
2653,qf,2022gacol,2022gacol_qf3m2,2,3,red,"['frc1414', 'frc1261', 'frc8849', 'frc1648', 'frc2415', 'frc5293']",red,frc1414,frc1261,frc8849,frc1648,frc2415,frc5293,Yes,Mid,0,1,0,7,43,Yes,2
2647,f,2022gacol,2022gacol_f1m2,2,1,red,"['frc6919', 'frc4188', 'frc3344', 'frc1414', 'frc1261', 'frc8849']",blue,frc1414,frc1261,frc8849,frc6919,frc4188,frc3344,Yes,High,0,2,0,10,57,No,2
2565,sf,2022gaalb,2022gaalb_sf2m2,2,2,red,"['frc6919', 'frc1261', 'frc6910', 'frc1746', 'frc1683', 'frc3815']",red,frc6919,frc1261,frc6910,frc1746,frc1683,frc3815,No,High,0,4,0,17,82,Yes,4
