level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
3661,sf,2022inwla,2022inwla_sf2m1,1,2,blue,"['frc7617', 'frc5010', 'frc3494', 'frc4272', 'frc292', 'frc1741']",red,frc7617,frc5010,frc3494,frc4272,frc292,frc1741,Yes,None,0,4,4,12,75,No,3
3576,qf,2022inwla,2022inwla_qf3m1,1,3,red,"['frc461', 'frc829', 'frc7657', 'frc7617', 'frc5010', 'frc3494']",blue,frc7617,frc5010,frc3494,frc461,frc829,frc7657,Yes,None,0,2,7,12,53,No,3
3570,f,2022inwla,2022inwla_f1m1,1,1,red,"['frc1501', 'frc7457', 'frc4982', 'frc7617', 'frc5010', 'frc3494']",blue,frc7617,frc5010,frc3494,frc1501,frc7457,frc4982,Yes,None,0,2,0,13,65,No,3
3419,qf,2022incol,2022incol_qf2m1,1,2,red,"['frc4926', 'frc45', 'frc5188', 'frc7657', 'frc7617', 'frc8564']",blue,frc7657,frc7617,frc8564,frc4926,frc45,frc5188,Yes,None,1,1,2,5,32,No,2
3334,f,2022incmp,2022incmp_f1m1,1,1,blue,"['frc7457', 'frc3176', 'frc3147', 'frc829', 'frc4926', 'frc7617']",blue,frc829,frc4926,frc7617,frc7457,frc3176,frc3147,Yes,Mid,0,4,0,12,66,Yes,-1
3413,sf,2022incmp,2022incmp_sf2m1,1,2,blue,"['frc5484', 'frc461', 'frc4982', 'frc829', 'frc4926', 'frc7617']",blue,frc829,frc4926,frc7617,frc5484,frc461,frc4982,Yes,Mid,0,6,0,16,93,Yes,-1
3345,qf,2022incmp,2022incmp_qf4m1,1,4,red,"['frc829', 'frc4926', 'frc7617', 'frc6956', 'frc7198', 'frc3494']",red,frc829,frc4926,frc7617,frc6956,frc7198,frc3494,Yes,None,0,2,0,26,81,Yes,-1
3420,qf,2022incol,2022incol_qf2m2,2,2,red,"['frc4926', 'frc45', 'frc5188', 'frc7657', 'frc7617', 'frc8564']",blue,frc7657,frc7617,frc8564,frc4926,frc45,frc5188,Yes,None,2,1,1,3,35,No,2
3577,qf,2022inwla,2022inwla_qf3m2,2,3,blue,"['frc461', 'frc829', 'frc7657', 'frc7617', 'frc5010', 'frc3494']",blue,frc7617,frc5010,frc3494,frc461,frc829,frc7657,Yes,None,0,3,5,18,80,Yes,3
3571,f,2022inwla,2022inwla_f1m2,2,1,red,"['frc1501', 'frc7457', 'frc4982', 'frc7617', 'frc5010', 'frc3494']",blue,frc7617,frc5010,frc3494,frc1501,frc7457,frc4982,Yes,None,0,3,3,11,68,No,3
3662,sf,2022inwla,2022inwla_sf2m2,2,2,red,"['frc7617', 'frc5010', 'frc3494', 'frc4272', 'frc292', 'frc1741']",red,frc7617,frc5010,frc3494,frc4272,frc292,frc1741,Yes,None,0,5,1,14,78,Yes,3
3335,f,2022incmp,2022incmp_f1m2,2,1,red,"['frc7457', 'frc3176', 'frc3147', 'frc829', 'frc4926', 'frc7617']",blue,frc829,frc4926,frc7617,frc7457,frc3176,frc3147,Yes,None,0,3,1,15,72,No,-1
3414,sf,2022incmp,2022incmp_sf2m2,2,2,blue,"['frc5484', 'frc461', 'frc4982', 'frc829', 'frc4926', 'frc7617']",blue,frc829,frc4926,frc7617,frc5484,frc461,frc4982,Yes,Mid,0,6,0,21,103,Yes,-1
3346,qf,2022incmp,2022incmp_qf4m2,2,4,red,"['frc829', 'frc4926', 'frc7617', 'frc6956', 'frc7198', 'frc3494']",red,frc829,frc4926,frc7617,frc6956,frc7198,frc3494,Yes,Mid,0,6,1,26,114,Yes,-1
3578,qf,2022inwla,2022inwla_qf3m3,3,3,blue,"['frc461', 'frc829', 'frc7657', 'frc7617', 'frc5010', 'frc3494']",blue,frc7617,frc5010,frc3494,frc461,frc829,frc7657,Yes,None,0,4,4,16,83,Yes,3
3448,qm,2022incol,2022incol_qm3,3,1,red,"['frc1720', 'frc3940', 'frc3176', 'frc71', 'frc7617', 'frc6721']",blue,frc71,frc7617,frc6721,frc1720,frc3940,frc3176,No,None,0,0,4,0,16,No,2
3663,sf,2022inwla,2022inwla_sf2m3,3,2,red,"['frc7617', 'frc5010', 'frc3494', 'frc4272', 'frc292', 'frc1741']",red,frc7617,frc5010,frc3494,frc4272,frc292,frc1741,Yes,None,0,3,0,20,83,Yes,3
3336,f,2022incmp,2022incmp_f1m3,3,1,,"['frc7457', 'frc3176', 'frc3147', 'frc829', 'frc4926', 'frc7617']",blue,frc829,frc4926,frc7617,frc7457,frc3176,frc3147,Yes,Mid,0,6,2,26,109,Tie,-1
3380,qm,2022incmp,2022incmp_qm4,4,1,red,"['frc4272', 'frc234', 'frc8564', 'frc3487', 'frc4926', 'frc7617']",blue,frc3487,frc4926,frc7617,frc4272,frc234,frc8564,Yes,Mid,1,3,4,15,85,No,-1
3337,f,2022incmp,2022incmp_f1m4,4,1,blue,"['frc7457', 'frc8742', 'frc3147', 'frc829', 'frc4926', 'frc7617']",blue,frc829,frc4926,frc7617,frc7457,frc8742,frc3147,Yes,Mid,0,6,2,22,99,Yes,-1
3636,qm,2022inwla,2022inwla_qm6,6,1,blue,"['frc2197', 'frc7617', 'frc1747', 'frc868', 'frc3865', 'frc1501']",red,frc2197,frc7617,frc1747,frc868,frc3865,frc1501,Yes,None,0,2,2,6,39,No,3
3034,qm,2022hop,2022hop_qm7,7,1,blue,"['frc1625', 'frc3794', 'frc7617', 'frc4522', 'frc4911', 'frc2614']",red,frc1625,frc3794,frc7617,frc4522,frc4911,frc2614,Yes,Mid,1,2,0,19,68,No,-1
