level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
12834,qf,2022txcha,2022txcha_qf2m1,1,2,red,"['frc3035', 'frc7492', 'frc4332', 'frc5892', 'frc1255', 'frc4587']",blue,frc5892,frc1255,frc4587,frc3035,frc7492,frc4332,No,None,2,1,5,4,25,No,1
13511,qf,2022txpas,2022txpas_qf4m1,1,4,red,"['frc4639', 'frc4587', 'frc8370', 'frc8750', 'frc7616', 'frc5427']",red,frc4639,frc4587,frc8370,frc8750,frc7616,frc5427,Yes,None,1,3,0,19,70,Yes,3
13579,sf,2022txpas,2022txpas_sf2m1,1,2,red,"['frc5414', 'frc1477', 'frc5923', 'frc4639', 'frc4587', 'frc8370']",blue,frc4639,frc4587,frc8370,frc5414,frc1477,frc5923,Yes,None,1,1,0,13,44,No,3
13258,qf,2022txhou,2022txhou_qf2m1,1,2,red,"['frc6377', 'frc3481', 'frc4587', 'frc6369', 'frc456', 'frc5829']",red,frc6377,frc3481,frc4587,frc6369,frc456,frc5829,Yes,High,1,2,2,12,71,Yes,-1
12922,qm,2022txcmp1,2022txcmp1_qm1,1,1,blue,"['frc5427', 'frc7125', 'frc1255', 'frc8610', 'frc4587', 'frc4206']",blue,frc8610,frc4587,frc4206,frc5427,frc7125,frc1255,Yes,High,1,5,0,22,97,Yes,-1
13512,qf,2022txpas,2022txpas_qf4m2,2,4,red,"['frc4639', 'frc4587', 'frc8370', 'frc8750', 'frc7616', 'frc5427']",red,frc4639,frc4587,frc8370,frc8750,frc7616,frc5427,No,High,1,4,2,25,90,Yes,3
13259,qf,2022txhou,2022txhou_qf2m2,2,2,blue,"['frc6377', 'frc3481', 'frc4587', 'frc6369', 'frc456', 'frc5829']",red,frc6377,frc3481,frc4587,frc6369,frc456,frc5829,Yes,High,1,2,0,13,56,No,-1
13580,sf,2022txpas,2022txpas_sf2m2,2,2,red,"['frc5414', 'frc1477', 'frc5923', 'frc4639', 'frc4587', 'frc8370']",blue,frc4639,frc4587,frc8370,frc5414,frc1477,frc5923,Yes,None,1,1,1,6,35,No,3
12835,qf,2022txcha,2022txcha_qf2m2,2,2,red,"['frc3035', 'frc7492', 'frc4332', 'frc5892', 'frc1255', 'frc4587']",blue,frc5892,frc1255,frc4587,frc3035,frc7492,frc4332,No,Mid,1,0,5,7,37,No,1
13535,qm,2022txpas,2022txpas_qm3,3,1,blue,"['frc7418', 'frc2587', 'frc5503', 'frc8274', 'frc1255', 'frc4587']",blue,frc8274,frc1255,frc4587,frc7418,frc2587,frc5503,Yes,High,0,1,19,0,41,Yes,3
13260,qf,2022txhou,2022txhou_qf2m3,3,2,blue,"['frc6377', 'frc3481', 'frc4587', 'frc6369', 'frc456', 'frc5829']",red,frc6377,frc3481,frc4587,frc6369,frc456,frc5829,Yes,None,1,3,0,16,73,No,-1
13298,qm,2022txhou,2022txhou_qm4,4,1,blue,"['frc4587', 'frc4336', 'frc8177', 'frc8515', 'frc5503', 'frc456']",red,frc4587,frc4336,frc8177,frc8515,frc5503,frc456,Yes,None,0,1,2,3,18,No,-1
12873,qm,2022txcha,2022txcha_qm4,4,1,red,"['frc324', 'frc6645', 'frc5894', 'frc8515', 'frc4639', 'frc4587']",blue,frc8515,frc4639,frc4587,frc324,frc6645,frc5894,Yes,None,0,0,3,6,17,No,1
13318,qm,2022txhou,2022txhou_qm7,7,1,red,"['frc5414', 'frc1477', 'frc4587', 'frc3847', 'frc5503', 'frc9987']",red,frc5414,frc1477,frc4587,frc3847,frc5503,frc9987,Yes,Traversal,1,5,0,15,100,Yes,-1
