level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
11036,f,2022on410,2022on410_f1m1,1,1,blue,"['frc1325', 'frc4039', 'frc8765', 'frc1241', 'frc5409', 'frc7623']",blue,frc1241,frc5409,frc7623,frc1325,frc4039,frc8765,Yes,Mid,0,4,0,30,98,Yes,-1
11038,qm,2022on410,2022on410_qm1,1,1,red,"['frc8574', 'frc914', 'frc772', 'frc5409', 'frc7623', 'frc3161']",blue,frc5409,frc7623,frc3161,frc8574,frc914,frc772,Yes,None,1,1,5,2,29,No,-1
11067,sf,2022on410,2022on410_sf2m1,1,2,red,"['frc1241', 'frc5409', 'frc7623', 'frc4343', 'frc772', 'frc1374']",red,frc1241,frc5409,frc7623,frc4343,frc772,frc1374,Yes,Mid,1,5,0,35,122,Yes,-1
11037,f,2022on410,2022on410_f1m2,2,1,blue,"['frc1325', 'frc4039', 'frc8765', 'frc1241', 'frc5409', 'frc7623']",blue,frc1241,frc5409,frc7623,frc1325,frc4039,frc8765,Yes,None,1,7,0,21,102,Yes,-1
11068,sf,2022on410,2022on410_sf2m2,2,2,red,"['frc1241', 'frc5409', 'frc7623', 'frc4343', 'frc772', 'frc1374']",red,frc1241,frc5409,frc7623,frc4343,frc772,frc1374,Yes,Mid,1,6,1,21,91,Yes,-1
11059,qm,2022on410,2022on410_qm4,4,1,blue,"['frc8867', 'frc3161', 'frc1241', 'frc914', 'frc7623', 'frc5409']",blue,frc914,frc7623,frc5409,frc8867,frc3161,frc1241,Yes,Mid,2,3,6,17,87,Yes,-1
11062,qm,2022on410,2022on410_qm7,7,1,red,"['frc8765', 'frc8867', 'frc5409', 'frc8574', 'frc781', 'frc7623']",blue,frc8574,frc781,frc7623,frc8765,frc8867,frc5409,Yes,Mid,3,0,6,0,34,No,-1
11041,qm,2022on410,2022on410_qm12,12,1,blue,"['frc4343', 'frc772', 'frc3161', 'frc7623', 'frc8884', 'frc4039']",blue,frc7623,frc8884,frc4039,frc4343,frc772,frc3161,Yes,None,1,3,7,17,79,Yes,-1
11043,qm,2022on410,2022on410_qm14,14,1,blue,"['frc781', 'frc772', 'frc6978', 'frc7623', 'frc4343', 'frc1241']",blue,frc7623,frc4343,frc1241,frc781,frc772,frc6978,Yes,Low,0,4,0,25,86,Yes,-1
11046,qm,2022on410,2022on410_qm17,17,1,red,"['frc1325', 'frc3161', 'frc7623', 'frc8574', 'frc1374', 'frc8867']",red,frc1325,frc3161,frc7623,frc8574,frc1374,frc8867,Yes,Traversal,1,4,1,15,80,Yes,-1
11050,qm,2022on410,2022on410_qm20,20,1,blue,"['frc8765', 'frc5036', 'frc7623', 'frc6978', 'frc1241', 'frc914']",red,frc8765,frc5036,frc7623,frc6978,frc1241,frc914,Yes,None,1,0,2,0,18,No,-1
11054,qm,2022on410,2022on410_qm24,24,1,red,"['frc8867', 'frc7623', 'frc772', 'frc7659', 'frc8574', 'frc8884']",red,frc8867,frc7623,frc772,frc7659,frc8574,frc8884,Yes,Mid,1,2,3,5,35,Yes,-1
11057,qm,2022on410,2022on410_qm27,27,1,red,"['frc5036', 'frc8884', 'frc772', 'frc7623', 'frc8765', 'frc6978']",blue,frc7623,frc8765,frc6978,frc5036,frc8884,frc772,Yes,Mid,2,0,6,7,42,No,-1
