level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
11225,qf,2022orore,2022orore_qf3m1,1,3,red,"['frc1540', 'frc955', 'frc5970', 'frc3674', 'frc3812', 'frc5468']",blue,frc3674,frc3812,frc5468,frc1540,frc955,frc5970,Yes,Traversal,1,1,0,3,31,No,0
13760,sf,2022utwv,2022utwv_sf1m1,1,1,red,"['frc2122', 'frc359', 'frc6844', 'frc4643', 'frc5468', 'frc6479']",blue,frc4643,frc5468,frc6479,frc2122,frc359,frc6844,Yes,Traversal,0,3,0,10,63,No,-1
13680,qf,2022utwv,2022utwv_qf2m1,1,2,blue,"['frc3243', 'frc3245', 'frc7645', 'frc4643', 'frc5468', 'frc6479']",blue,frc4643,frc5468,frc6479,frc3243,frc3245,frc7645,Yes,Traversal,0,5,1,12,76,Yes,-1
11297,qf,2022orsal,2022orsal_qf3m1,1,3,blue,"['frc3636', 'frc1425', 'frc8032', 'frc5468', 'frc2733', 'frc4043']",blue,frc5468,frc2733,frc4043,frc3636,frc1425,frc8032,Yes,Traversal,2,2,14,7,82,Yes,3
11226,qf,2022orore,2022orore_qf3m2,2,3,blue,"['frc1540', 'frc955', 'frc5970', 'frc3674', 'frc3812', 'frc5468']",blue,frc3674,frc3812,frc5468,frc1540,frc955,frc5970,Yes,Traversal,1,1,0,0,51,Yes,0
13681,qf,2022utwv,2022utwv_qf2m2,2,2,blue,"['frc3243', 'frc3245', 'frc7645', 'frc4643', 'frc5468', 'frc6479']",blue,frc4643,frc5468,frc6479,frc3243,frc3245,frc7645,Yes,Traversal,0,5,0,9,71,Yes,-1
13761,sf,2022utwv,2022utwv_sf1m2,2,1,blue,"['frc2122', 'frc359', 'frc6844', 'frc4643', 'frc5468', 'frc6479']",blue,frc4643,frc5468,frc6479,frc2122,frc359,frc6844,Yes,High,0,5,1,9,125,Yes,-1
11298,qf,2022orsal,2022orsal_qf3m2,2,3,red,"['frc3636', 'frc1425', 'frc8032', 'frc5468', 'frc2733', 'frc4043']",blue,frc5468,frc2733,frc4043,frc3636,frc1425,frc8032,Yes,Traversal,3,1,8,8,73,No,3
11299,qf,2022orsal,2022orsal_qf3m3,3,3,red,"['frc3636', 'frc1425', 'frc8032', 'frc5468', 'frc2733', 'frc4043']",blue,frc5468,frc2733,frc4043,frc3636,frc1425,frc8032,Yes,Traversal,3,1,6,3,53,No,3
11324,qm,2022orsal,2022orsal_qm3,3,1,blue,"['frc3673', 'frc3812', 'frc3674', 'frc3636', 'frc5468', 'frc2811']",blue,frc3636,frc5468,frc2811,frc3673,frc3812,frc3674,Yes,Traversal,1,3,3,19,82,Yes,3
13762,sf,2022utwv,2022utwv_sf1m3,3,1,red,"['frc2122', 'frc359', 'frc6844', 'frc4643', 'frc5468', 'frc6479']",blue,frc4643,frc5468,frc6479,frc2122,frc359,frc6844,Yes,High,0,6,1,12,71,No,-1
11227,qf,2022orore,2022orore_qf3m3,3,3,red,"['frc1540', 'frc955', 'frc5970', 'frc3674', 'frc3812', 'frc5468']",blue,frc3674,frc3812,frc5468,frc1540,frc955,frc5970,Yes,None,1,0,4,0,28,No,0
11252,qm,2022orore,2022orore_qm3,3,1,red,"['frc5975', 'frc5468', 'frc3711', 'frc6465', 'frc6696', 'frc3812']",red,frc5975,frc5468,frc3711,frc6465,frc6696,frc3812,No,None,0,0,0,5,27,Yes,0
13730,qm,2022utwv,2022utwv_qm5,5,1,blue,"['frc3288', 'frc5871', 'frc3225', 'frc5468', 'frc2594', 'frc5933']",blue,frc5468,frc2594,frc5933,frc3288,frc5871,frc3225,Yes,None,2,2,2,0,41,Yes,-1
11354,qm,2022orsal,2022orsal_qm6,6,1,red,"['frc5468', 'frc3131', 'frc2471', 'frc8032', 'frc3673', 'frc6465']",red,frc5468,frc3131,frc2471,frc8032,frc3673,frc6465,Yes,Traversal,1,1,3,7,56,Yes,3
11280,qm,2022orore,2022orore_qm6,6,1,blue,"['frc5975', 'frc5970', 'frc6696', 'frc5468', 'frc3674', 'frc4043']",blue,frc5468,frc3674,frc4043,frc5975,frc5970,frc6696,Yes,Traversal,2,0,12,0,43,Yes,0
11303,qm,2022orsal,2022orsal_qm10,10,1,blue,"['frc753', 'frc3131', 'frc997', 'frc955', 'frc3674', 'frc5468']",blue,frc955,frc3674,frc5468,frc753,frc3131,frc997,Yes,High,1,5,3,20,91,Yes,3
13689,qm,2022utwv,2022utwv_qm12,12,1,blue,"['frc7895', 'frc5468', 'frc7634', 'frc3648', 'frc359', 'frc1622']",red,frc7895,frc5468,frc7634,frc3648,frc359,frc1622,Yes,Traversal,0,4,0,7,49,No,-1
11234,qm,2022orore,2022orore_qm13,13,1,red,"['frc1540', 'frc1432', 'frc568', 'frc3711', 'frc4127', 'frc5468']",blue,frc3711,frc4127,frc5468,frc1540,frc1432,frc568,Yes,Mid,1,0,0,3,24,No,0
11308,qm,2022orsal,2022orsal_qm15,15,1,red,"['frc2471', 'frc2990', 'frc3131', 'frc4057', 'frc997', 'frc5468']",blue,frc4057,frc997,frc5468,frc2471,frc2990,frc3131,Yes,Mid,4,0,13,2,56,No,3
11237,qm,2022orore,2022orore_qm16,16,1,red,"['frc5975', 'frc7034', 'frc955', 'frc1432', 'frc5468', 'frc2898']",blue,frc1432,frc5468,frc2898,frc5975,frc7034,frc955,Yes,None,1,0,0,0,35,No,0
13694,qm,2022utwv,2022utwv_qm17,17,1,red,"['frc8174', 'frc7645', 'frc5468', 'frc7634', 'frc7243', 'frc2972']",red,frc8174,frc7645,frc5468,frc7634,frc7243,frc2972,Yes,Traversal,1,1,2,7,60,Yes,-1
11312,qm,2022orsal,2022orsal_qm19,19,1,blue,"['frc1432', 'frc957', 'frc5468', 'frc7034', 'frc955', 'frc2471']",red,frc1432,frc957,frc5468,frc7034,frc955,frc2471,Yes,Traversal,0,1,5,2,59,No,3
