level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
2192,sf,2022dc326,2022dc326_sf2m1,1,2,blue,"['frc2377', 'frc4541', 'frc2988', 'frc2199', 'frc1885', 'frc5549']",blue,frc2199,frc1885,frc5549,frc2377,frc4541,frc2988,Yes,Mid,0,1,2,11,70,Yes,3
2155,f,2022dc326,2022dc326_f1m1,1,1,red,"['frc1629', 'frc836', 'frc6504', 'frc2199', 'frc1885', 'frc5549']",blue,frc2199,frc1885,frc5549,frc1629,frc836,frc6504,Yes,None,1,2,1,6,47,No,3
2156,f,2022dc326,2022dc326_f1m2,2,1,red,"['frc1629', 'frc836', 'frc6504', 'frc2199', 'frc1885', 'frc5549']",blue,frc2199,frc1885,frc5549,frc1629,frc836,frc6504,Yes,None,0,3,1,8,73,No,3
2193,sf,2022dc326,2022dc326_sf2m2,2,2,blue,"['frc2377', 'frc4541', 'frc2988', 'frc2199', 'frc1885', 'frc5549']",blue,frc2199,frc1885,frc5549,frc2377,frc4541,frc2988,Yes,Mid,0,1,1,10,67,Yes,3
2179,qm,2022dc326,2022dc326_qm3,3,1,blue,"['frc2961', 'frc5841', 'frc5830', 'frc1418', 'frc5549', 'frc1885']",blue,frc1418,frc5549,frc1885,frc2961,frc5841,frc5830,Yes,None,1,0,5,8,50,Yes,3
2184,qm,2022dc326,2022dc326_qm5,5,1,blue,"['frc2199', 'frc8217', 'frc5841', 'frc1915', 'frc1418', 'frc5549']",blue,frc1915,frc1418,frc5549,frc2199,frc8217,frc5841,Yes,None,2,1,1,8,43,Yes,3
1611,qm,2022chcmp,2022chcmp_qm6,6,1,red,"['frc6326', 'frc1731', 'frc5549', 'frc1123', 'frc4242', 'frc8592']",red,frc6326,frc1731,frc5549,frc1123,frc4242,frc8592,Yes,Mid,0,3,0,19,77,Yes,-1
2187,qm,2022dc326,2022dc326_qm8,8,1,blue,"['frc5549', 'frc2377', 'frc6504', 'frc1885', 'frc4541', 'frc1915']",red,frc5549,frc2377,frc6504,frc1885,frc4541,frc1915,Yes,None,0,1,1,8,33,No,3
2160,qm,2022dc326,2022dc326_qm12,12,1,blue,"['frc5549', 'frc5243', 'frc2961', 'frc2988', 'frc5830', 'frc3748']",red,frc5549,frc5243,frc2961,frc2988,frc5830,frc3748,Yes,Mid,0,0,0,3,18,No,3
1560,qm,2022chcmp,2022chcmp_qm13,13,1,blue,"['frc2186', 'frc5549', 'frc8592', 'frc5804', 'frc5587', 'frc6194']",red,frc2186,frc5549,frc8592,frc5804,frc5587,frc6194,Yes,Mid,0,3,0,7,48,No,-1
