level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
4073,qf,2022isde4,2022isde4_qf1m1,1,1,red,"['frc4590', 'frc7067', 'frc1954', 'frc1942', 'frc7112', 'frc8223']",blue,frc1942,frc7112,frc8223,frc4590,frc7067,frc1954,Yes,None,0,0,0,8,30,No,3
4074,qf,2022isde4,2022isde4_qf1m2,2,1,blue,"['frc4590', 'frc7067', 'frc1954', 'frc1942', 'frc7112', 'frc8223']",blue,frc1942,frc7112,frc8223,frc4590,frc7067,frc1954,Yes,Mid,0,4,0,3,48,Yes,3
4106,qm,2022isde4,2022isde4_qm3,3,1,red,"['frc5987', 'frc1954', 'frc1942', 'frc1943', 'frc8843', 'frc5990']",red,frc5987,frc1954,frc1942,frc1943,frc8843,frc5990,Yes,Traversal,1,4,0,3,43,Yes,3
4075,qf,2022isde4,2022isde4_qf1m3,3,1,red,"['frc4590', 'frc7067', 'frc1954', 'frc1942', 'frc7112', 'frc8223']",blue,frc1942,frc7112,frc8223,frc4590,frc7067,frc1954,Yes,None,0,2,0,3,30,No,3
4044,qm,2022isde3,2022isde3_qm4,4,1,red,"['frc1576', 'frc3339', 'frc2630', 'frc7177', 'frc1942', 'frc5654']",blue,frc7177,frc1942,frc5654,frc1576,frc3339,frc2630,Yes,Mid,0,1,1,5,37,No,2
4062,qm,2022isde3,2022isde3_qm7,7,1,red,"['frc5654', 'frc1577', 'frc1576', 'frc3075', 'frc2630', 'frc1942']",blue,frc3075,frc2630,frc1942,frc5654,frc1577,frc1576,Yes,None,1,4,1,11,71,No,2
4085,qm,2022isde4,2022isde4_qm10,10,1,blue,"['frc1943', 'frc7112', 'frc5928', 'frc4416', 'frc1942', 'frc2230']",blue,frc4416,frc1942,frc2230,frc1943,frc7112,frc5928,Yes,None,0,2,1,6,27,Yes,3
4013,qm,2022isde3,2022isde3_qm11,11,1,red,"['frc1942', 'frc6738', 'frc3339', 'frc1690', 'frc1576', 'frc3065']",red,frc1942,frc6738,frc3339,frc1690,frc1576,frc3065,Yes,None,1,4,0,16,76,Yes,2
4016,qm,2022isde3,2022isde3_qm14,14,1,red,"['frc5614', 'frc3075', 'frc2231', 'frc7039', 'frc2096', 'frc1942']",blue,frc7039,frc2096,frc1942,frc5614,frc3075,frc2231,Yes,None,1,3,1,12,65,No,2
4090,qm,2022isde4,2022isde4_qm15,15,1,red,"['frc1954', 'frc3388', 'frc5990', 'frc1942', 'frc1580', 'frc3835']",blue,frc1942,frc1580,frc3835,frc1954,frc3388,frc5990,Yes,None,1,0,3,4,25,No,3
4094,qm,2022isde4,2022isde4_qm19,19,1,blue,"['frc6230', 'frc8175', 'frc6168', 'frc1942', 'frc7112', 'frc8223']",blue,frc1942,frc7112,frc8223,frc6230,frc8175,frc6168,Yes,None,1,1,2,6,42,Yes,3
4021,qm,2022isde3,2022isde3_qm19,19,1,red,"['frc3316', 'frc5654', 'frc3339', 'frc4586', 'frc1942', 'frc3083']",blue,frc4586,frc1942,frc3083,frc3316,frc5654,frc3339,Yes,None,1,2,1,7,41,No,2
4098,qm,2022isde4,2022isde4_qm22,22,1,red,"['frc1942', 'frc8175', 'frc5990', 'frc5554', 'frc5715', 'frc8223']",red,frc1942,frc8175,frc5990,frc5554,frc5715,frc8223,Yes,None,2,0,8,10,50,Yes,3
4030,qm,2022isde3,2022isde3_qm27,27,1,blue,"['frc6741', 'frc1574', 'frc1942', 'frc7177', 'frc3075', 'frc4586']",red,frc6741,frc1574,frc1942,frc7177,frc3075,frc4586,No,None,0,3,0,17,65,No,2
4104,qm,2022isde4,2022isde4_qm28,28,1,red,"['frc1657', 'frc3211', 'frc1942', 'frc3835', 'frc4416', 'frc4590']",red,frc1657,frc3211,frc1942,frc3835,frc4416,frc4590,No,None,0,1,9,3,55,Yes,3
4035,qm,2022isde3,2022isde3_qm31,31,1,red,"['frc5654', 'frc1942', 'frc6104', 'frc6738', 'frc7177', 'frc6741']",red,frc5654,frc1942,frc6104,frc6738,frc7177,frc6741,No,None,1,2,0,14,67,Yes,2
