level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
6125,qf,2022mikng,2022mikng_qf4m1,1,4,red,"['frc3602', 'frc6569', 'frc6558', 'frc6088', 'frc6113', 'frc7713']",blue,frc6088,frc6113,frc7713,frc3602,frc6569,frc6558,Yes,None,1,0,9,3,37,No,-1
6126,qf,2022mikng,2022mikng_qf4m2,2,4,red,"['frc3602', 'frc6569', 'frc6558', 'frc6088', 'frc6113', 'frc7713']",blue,frc6088,frc6113,frc7713,frc3602,frc6569,frc6558,Yes,Low,1,1,6,2,46,No,-1
6160,qm,2022mikng,2022mikng_qm4,4,1,blue,"['frc6345', 'frc5486', 'frc5702', 'frc7713', 'frc5114', 'frc6637']",blue,frc7713,frc5114,frc6637,frc6345,frc5486,frc5702,Yes,Mid,0,6,0,16,89,Yes,-1
6194,qm,2022mikng,2022mikng_qm9,9,1,red,"['frc4715', 'frc7713', 'frc3602', 'frc6098', 'frc8425', 'frc5534']",red,frc4715,frc7713,frc3602,frc6098,frc8425,frc5534,Yes,Mid,0,0,0,9,45,Yes,-1
6131,qm,2022mikng,2022mikng_qm13,13,1,blue,"['frc7782', 'frc8382', 'frc857', 'frc7713', 'frc5702', 'frc4391']",blue,frc7713,frc5702,frc4391,frc7782,frc8382,frc857,Yes,None,0,2,0,12,57,Yes,-1
6136,qm,2022mikng,2022mikng_qm18,18,1,red,"['frc4391', 'frc7768', 'frc4988', 'frc7713', 'frc7782', 'frc7154']",blue,frc7713,frc7782,frc7154,frc4391,frc7768,frc4988,Yes,Mid,0,1,2,4,39,No,-1
6147,qm,2022mikng,2022mikng_qm28,28,1,red,"['frc6079', 'frc8382', 'frc4835', 'frc7826', 'frc5878', 'frc7713']",blue,frc7826,frc5878,frc7713,frc6079,frc8382,frc4835,Yes,Mid,1,0,4,0,18,No,-1
6154,qm,2022mikng,2022mikng_qm34,34,1,red,"['frc8382', 'frc7713', 'frc4392', 'frc4715', 'frc6558', 'frc5878']",red,frc8382,frc7713,frc4392,frc4715,frc6558,frc5878,Yes,None,1,3,0,16,67,Yes,-1
6159,qm,2022mikng,2022mikng_qm39,39,1,blue,"['frc6637', 'frc6581', 'frc4827', 'frc6077', 'frc4375', 'frc7713']",blue,frc6077,frc4375,frc7713,frc6637,frc6581,frc4827,Yes,Mid,0,1,6,6,44,Yes,-1
6163,qm,2022mikng,2022mikng_qm42,42,1,blue,"['frc4827', 'frc2586', 'frc7713', 'frc6637', 'frc6113', 'frc5706']",red,frc4827,frc2586,frc7713,frc6637,frc6113,frc5706,Yes,None,1,0,5,10,39,No,-1
6173,qm,2022mikng,2022mikng_qm51,51,1,red,"['frc6345', 'frc6098', 'frc7713', 'frc8425', 'frc5709', 'frc2586']",red,frc6345,frc6098,frc7713,frc8425,frc5709,frc2586,Yes,Mid,1,0,1,1,35,Yes,-1
6176,qm,2022mikng,2022mikng_qm54,54,1,red,"['frc6345', 'frc4988', 'frc7782', 'frc5534', 'frc7713', 'frc5706']",blue,frc5534,frc7713,frc5706,frc6345,frc4988,frc7782,Yes,Mid,1,0,14,0,36,No,-1
6183,qm,2022mikng,2022mikng_qm60,60,1,blue,"['frc6088', 'frc7713', 'frc7768', 'frc3602', 'frc6569', 'frc5709']",red,frc6088,frc7713,frc7768,frc3602,frc6569,frc5709,Yes,Mid,3,0,5,0,37,No,-1
6189,qm,2022mikng,2022mikng_qm66,66,1,blue,"['frc7713', 'frc4835', 'frc6558', 'frc4392', 'frc6345', 'frc2586']",red,frc7713,frc4835,frc6558,frc4392,frc6345,frc2586,Yes,Mid,0,0,3,0,23,No,-1
