level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
5335,qf,2022micmp4,2022micmp4_qf2m1,1,2,red,"['frc2620', 'frc3707', 'frc1188', 'frc2959', 'frc910', 'frc6002']",red,frc2620,frc3707,frc1188,frc2959,frc910,frc6002,Yes,None,0,5,1,19,94,Yes,-1
6379,qm,2022miliv,2022miliv_qm1,1,1,red,"['frc94', 'frc1188', 'frc5217', 'frc548', 'frc5467', 'frc8364']",red,frc94,frc1188,frc5217,frc548,frc5467,frc8364,Yes,None,0,1,0,2,10,Yes,2
6373,qf,2022miliv,2022miliv_qf2m1,1,2,blue,"['frc5090', 'frc2048', 'frc7191', 'frc1188', 'frc5708', 'frc6152']",blue,frc1188,frc5708,frc6152,frc5090,frc2048,frc7191,Yes,None,1,2,0,9,55,Yes,2
6280,sf,2022milak,2022milak_sf2m1,1,2,red,"['frc1188', 'frc2767', 'frc1940', 'frc4327', 'frc6002', 'frc8126']",red,frc1188,frc2767,frc1940,frc4327,frc6002,frc8126,Yes,None,1,6,1,24,114,Yes,4
6453,sf,2022miliv,2022miliv_sf1m1,1,1,red,"['frc2337', 'frc2832', 'frc6057', 'frc1188', 'frc5708', 'frc6152']",blue,frc1188,frc5708,frc6152,frc2337,frc2832,frc6057,No,None,1,1,0,4,34,No,2
6211,qm,2022milak,2022milak_qm1,1,1,blue,"['frc8373', 'frc5182', 'frc3658', 'frc1188', 'frc5084', 'frc4568']",blue,frc1188,frc5084,frc4568,frc8373,frc5182,frc3658,Yes,Mid,1,3,11,10,76,Yes,4
6206,qf,2022milak,2022milak_qf3m1,1,3,red,"['frc1188', 'frc2767', 'frc1940', 'frc4325', 'frc2959', 'frc5205']",red,frc1188,frc2767,frc1940,frc4325,frc2959,frc5205,Yes,None,0,3,2,20,83,Yes,4
6199,f,2022milak,2022milak_f1m1,1,1,blue,"['frc6078', 'frc5084', 'frc3658', 'frc1188', 'frc2767', 'frc1940']",blue,frc1188,frc2767,frc1940,frc6078,frc5084,frc3658,Yes,Mid,0,6,0,21,99,Yes,4
5422,sf,2022micmp4,2022micmp4_sf1m1,1,1,red,"['frc2337', 'frc27', 'frc5090', 'frc2620', 'frc3707', 'frc1188']",blue,frc2620,frc3707,frc1188,frc2337,frc27,frc5090,Yes,Mid,0,5,0,23,97,No,-1
6374,qf,2022miliv,2022miliv_qf2m2,2,2,blue,"['frc5090', 'frc2048', 'frc7191', 'frc1188', 'frc5708', 'frc6152']",blue,frc1188,frc5708,frc6152,frc5090,frc2048,frc7191,Yes,None,0,4,0,13,69,Yes,2
6281,sf,2022milak,2022milak_sf2m2,2,2,red,"['frc1188', 'frc2767', 'frc1940', 'frc4327', 'frc6002', 'frc8126']",red,frc1188,frc2767,frc1940,frc4327,frc6002,frc8126,Yes,None,0,5,0,18,87,Yes,4
6207,qf,2022milak,2022milak_qf3m2,2,3,red,"['frc1188', 'frc2767', 'frc1940', 'frc4325', 'frc2959', 'frc5205']",red,frc1188,frc2767,frc1940,frc4325,frc2959,frc5205,Yes,Mid,1,5,0,23,109,Yes,4
6200,f,2022milak,2022milak_f1m2,2,1,blue,"['frc6078', 'frc5084', 'frc3658', 'frc1188', 'frc2767', 'frc1940']",blue,frc1188,frc2767,frc1940,frc6078,frc5084,frc3658,Yes,Mid,1,7,0,15,97,Yes,4
5423,sf,2022micmp4,2022micmp4_sf1m2,2,1,red,"['frc2337', 'frc27', 'frc5090', 'frc2620', 'frc3707', 'frc1188']",blue,frc2620,frc3707,frc1188,frc2337,frc27,frc5090,Yes,None,0,4,1,18,59,No,-1
6454,sf,2022miliv,2022miliv_sf1m2,2,1,red,"['frc2337', 'frc2832', 'frc6057', 'frc1188', 'frc5708', 'frc6152']",blue,frc1188,frc5708,frc6152,frc2337,frc2832,frc6057,Yes,None,0,1,0,14,59,No,2
5336,qf,2022micmp4,2022micmp4_qf2m2,2,2,red,"['frc2620', 'frc3707', 'frc1188', 'frc2959', 'frc910', 'frc6002']",red,frc2620,frc3707,frc1188,frc2959,frc910,frc6002,Yes,None,0,5,0,19,85,Yes,-1
5353,qm,2022micmp4,2022micmp4_qm2,2,1,red,"['frc2586', 'frc1188', 'frc4391', 'frc7160', 'frc4216', 'frc6033']",red,frc2586,frc1188,frc4391,frc7160,frc4216,frc6033,Yes,None,0,6,0,28,111,Yes,-1
6266,qm,2022milak,2022milak_qm6,6,1,red,"['frc5535', 'frc6753', 'frc1188', 'frc4325', 'frc1940', 'frc4327']",red,frc5535,frc6753,frc1188,frc4325,frc1940,frc4327,Yes,None,2,1,8,15,62,Yes,4
6452,qm,2022miliv,2022miliv_qm9,9,1,red,"['frc6101', 'frc1188', 'frc7174', 'frc6190', 'frc4854', 'frc7220']",red,frc6101,frc1188,frc7174,frc6190,frc4854,frc7220,Yes,None,1,2,1,6,33,Yes,2
5343,qm,2022micmp4,2022micmp4_qm10,10,1,blue,"['frc4325', 'frc3875', 'frc1025', 'frc3537', 'frc7160', 'frc1188']",blue,frc3537,frc7160,frc1188,frc4325,frc3875,frc1025,Yes,Mid,1,4,4,16,89,Yes,-1
6383,qm,2022miliv,2022miliv_qm13,13,1,red,"['frc2832', 'frc3414', 'frc6029', 'frc1188', 'frc2337', 'frc6057']",blue,frc1188,frc2337,frc6057,frc2832,frc3414,frc6029,Yes,None,1,3,0,13,44,No,2
6218,qm,2022milak,2022milak_qm16,16,1,blue,"['frc7144', 'frc7814', 'frc6002', 'frc8608', 'frc1940', 'frc1188']",blue,frc8608,frc1940,frc1188,frc7144,frc7814,frc6002,Yes,None,1,3,1,9,53,Yes,4
5352,qm,2022micmp4,2022micmp4_qm19,19,1,blue,"['frc5046', 'frc4391', 'frc857', 'frc3620', 'frc1188', 'frc3707']",blue,frc3620,frc1188,frc3707,frc5046,frc4391,frc857,Yes,Mid,0,3,3,25,92,Yes,-1
6225,qm,2022milak,2022milak_qm22,22,1,red,"['frc7250', 'frc6078', 'frc1188', 'frc5623', 'frc5067', 'frc1940']",red,frc7250,frc6078,frc1188,frc5623,frc5067,frc1940,Yes,None,1,4,12,1,72,Yes,4
5357,qm,2022micmp4,2022micmp4_qm23,23,1,red,"['frc5090', 'frc2959', 'frc1188', 'frc6081', 'frc8517', 'frc1025']",red,frc5090,frc2959,frc1188,frc6081,frc8517,frc1025,Yes,None,0,3,0,19,71,Yes,-1
6395,qm,2022miliv,2022miliv_qm24,24,1,blue,"['frc322', 'frc7174', 'frc8364', 'frc1188', 'frc4390', 'frc6029']",blue,frc1188,frc4390,frc6029,frc322,frc7174,frc8364,Yes,None,0,3,1,3,29,Yes,2
6231,qm,2022milak,2022milak_qm28,28,1,blue,"['frc3658', 'frc1188', 'frc7658', 'frc5535', 'frc6580', 'frc7491']",red,frc3658,frc1188,frc7658,frc5535,frc6580,frc7491,Yes,Mid,0,4,6,7,67,No,4
6400,qm,2022miliv,2022miliv_qm29,29,1,blue,"['frc8115', 'frc1188', 'frc548', 'frc3641', 'frc5090', 'frc5695']",red,frc8115,frc1188,frc548,frc3641,frc5090,frc5695,Yes,None,0,4,0,8,38,No,2
5363,qm,2022micmp4,2022micmp4_qm29,29,1,blue,"['frc1188', 'frc6112', 'frc5205', 'frc2620', 'frc7160', 'frc4003']",red,frc1188,frc6112,frc5205,frc2620,frc7160,frc4003,No,Mid,0,1,0,13,61,No,-1
6405,qm,2022miliv,2022miliv_qm33,33,1,red,"['frc1188', 'frc2048', 'frc247', 'frc5225', 'frc94', 'frc4758']",red,frc1188,frc2048,frc247,frc5225,frc94,frc4758,Yes,None,1,3,4,0,36,Yes,2
6237,qm,2022milak,2022milak_qm33,33,1,red,"['frc1188', 'frc5067', 'frc4325', 'frc5205', 'frc8424', 'frc3658']",red,frc1188,frc5067,frc4325,frc5205,frc8424,frc3658,Yes,None,1,4,11,8,67,Yes,4
