level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
7298,qm,2022miwal,2022miwal_qm2,2,1,red,"['frc5505', 'frc8385', 'frc1', 'frc7289', 'frc5230', 'frc5533']",red,frc5505,frc8385,frc1,frc7289,frc5230,frc5533,No,None,1,2,11,6,62,Yes,-1
6086,qm,2022miket,2022miket_qm5,5,1,blue,"['frc815', 'frc8385', 'frc4994', 'frc8774', 'frc2145', 'frc5084']",red,frc815,frc8385,frc4994,frc8774,frc2145,frc5084,No,None,1,1,2,3,31,No,0
7364,qm,2022miwal,2022miwal_qm8,8,1,red,"['frc5230', 'frc8385', 'frc3098', 'frc7856', 'frc7553', 'frc8362']",red,frc5230,frc8385,frc3098,frc7856,frc7553,frc8362,No,None,1,1,7,4,39,Yes,-1
6111,qm,2022miket,2022miket_qm9,9,1,red,"['frc7784', 'frc3322', 'frc3542', 'frc7192', 'frc8385', 'frc5697']",blue,frc7192,frc8385,frc5697,frc7784,frc3322,frc3542,No,None,1,0,2,0,10,No,0
6045,qm,2022miket,2022miket_qm12,12,1,blue,"['frc1506', 'frc4998', 'frc8385', 'frc4994', 'frc5260', 'frc5166']",red,frc1506,frc4998,frc8385,frc4994,frc5260,frc5166,Yes,None,0,0,1,6,21,No,0
7294,qm,2022miwal,2022miwal_qm16,16,1,blue,"['frc8385', 'frc7225', 'frc308', 'frc94', 'frc8426', 'frc302']",red,frc8385,frc7225,frc308,frc94,frc8426,frc302,No,None,0,0,0,7,38,No,-1
6058,qm,2022miket,2022miket_qm24,24,1,blue,"['frc7784', 'frc5247', 'frc5234', 'frc8385', 'frc7202', 'frc8774']",blue,frc8385,frc7202,frc8774,frc7784,frc5247,frc5234,No,None,0,0,3,0,26,Yes,0
7305,qm,2022miwal,2022miwal_qm26,26,1,blue,"['frc5229', 'frc5048', 'frc8385', 'frc7716', 'frc5538', 'frc4994']",red,frc5229,frc5048,frc8385,frc7716,frc5538,frc4994,Yes,None,1,1,7,3,33,No,-1
6065,qm,2022miket,2022miket_qm30,30,1,blue,"['frc5067', 'frc8385', 'frc8767', 'frc27', 'frc5561', 'frc1506']",red,frc5067,frc8385,frc8767,frc27,frc5561,frc1506,No,Mid,0,0,2,0,18,No,0
7313,qm,2022miwal,2022miwal_qm33,33,1,red,"['frc7178', 'frc8767', 'frc5167', 'frc7784', 'frc5214', 'frc8385']",blue,frc7784,frc5214,frc8385,frc7178,frc8767,frc5167,Yes,None,0,0,2,0,18,No,-1
6070,qm,2022miket,2022miket_qm35,35,1,blue,"['frc6091', 'frc4998', 'frc8193', 'frc8385', 'frc5234', 'frc3322']",blue,frc8385,frc5234,frc3322,frc6091,frc4998,frc8193,No,None,1,0,16,3,34,Yes,0
7321,qm,2022miwal,2022miwal_qm40,40,1,blue,"['frc7289', 'frc7784', 'frc5708', 'frc6091', 'frc8332', 'frc8385']",blue,frc6091,frc8332,frc8385,frc7289,frc7784,frc5708,Yes,None,1,4,2,7,56,Yes,-1
6076,qm,2022miket,2022miket_qm40,40,1,red,"['frc5114', 'frc5460', 'frc8774', 'frc6548', 'frc8385', 'frc5641']",blue,frc6548,frc8385,frc5641,frc5114,frc5460,frc8774,No,Mid,2,0,16,0,40,No,0
6080,qm,2022miket,2022miket_qm44,44,1,blue,"['frc7202', 'frc6548', 'frc1322', 'frc8385', 'frc8193', 'frc5561']",blue,frc8385,frc8193,frc5561,frc7202,frc6548,frc1322,No,Mid,2,0,1,4,31,Yes,0
7328,qm,2022miwal,2022miwal_qm47,47,1,red,"['frc7225', 'frc1', 'frc5066', 'frc8385', 'frc5695', 'frc7598']",blue,frc8385,frc5695,frc7598,frc7225,frc1,frc5066,Yes,None,0,0,7,2,17,No,-1
6084,qm,2022miket,2022miket_qm48,48,1,blue,"['frc8385', 'frc5166', 'frc5460', 'frc27', 'frc4377', 'frc6067']",red,frc8385,frc5166,frc5460,frc27,frc4377,frc6067,Yes,High,0,3,0,17,60,No,0
7335,qm,2022miwal,2022miwal_qm53,53,1,blue,"['frc8362', 'frc6020', 'frc3098', 'frc8385', 'frc6085', 'frc7289']",blue,frc8385,frc6085,frc7289,frc8362,frc6020,frc3098,Yes,None,2,0,13,0,29,Yes,-1
6095,qm,2022miket,2022miket_qm58,58,1,red,"['frc6067', 'frc5084', 'frc8385', 'frc5067', 'frc5641', 'frc6610']",red,frc6067,frc5084,frc8385,frc5067,frc5641,frc6610,Yes,Mid,3,1,14,0,49,Yes,0
7341,qm,2022miwal,2022miwal_qm59,59,1,blue,"['frc5066', 'frc8854', 'frc8385', 'frc8332', 'frc6120', 'frc6033']",red,frc5066,frc8854,frc8385,frc8332,frc6120,frc6033,Yes,None,2,1,4,4,32,No,-1
6099,qm,2022miket,2022miket_qm61,61,1,red,"['frc6610', 'frc27', 'frc8385', 'frc7192', 'frc5067', 'frc4998']",red,frc6610,frc27,frc8385,frc7192,frc5067,frc4998,Yes,Mid,1,3,11,4,49,Yes,0
